Generations:
35: ((2, 7, 8, 4, 0, 1, 9, 6, 5, 3), 758)
36: ((2, 7, 8, 4, 0, 1, 9, 6, 5, 3), 758)
37: ((2, 7, 8, 4, 0, 1, 9, 6, 5, 3), 758)
38: ((2, 7, 8, 4, 0, 1, 9, 6, 5, 3), 758)
39: ((2, 7, 8, 4, 0, 1, 9, 6, 5, 3), 758)
40: ((2, 7, 8, 4, 0, 1, 9, 6, 5, 3), 758)
41: ((4, 3, 2, 7, 1, 5, 0, 6, 9, 8), 757)
42: ((4, 3, 2, 7, 1, 5, 0, 6, 9, 8), 757)
43: ((4, 3, 2, 7, 1, 5, 0, 6, 9, 8), 757)
44: ((4, 3, 2, 7, 1, 5, 0, 6, 9, 8), 757)
45: ((4, 3, 2, 7, 1, 5, 0, 6, 9, 8), 757)
46: ((4, 3, 2, 7, 1, 5, 0, 6, 9, 8), 757)
47: ((4, 3, 2, 7, 1, 8, 0, 5, 9, 6), 752)
48: ((4, 3, 2, 7, 1, 8, 0, 5, 9, 6), 752)
49: ((4, 3, 2, 7, 1, 5, 0, 6, 9, 8), 757)
50: ((4, 3, 2, 7, 1, 5, 0, 6, 9, 8), 757)
51: ((4, 3, 2, 7, 1, 5, 0, 6, 9, 8), 757)
52: ((4, 3, 2, 7, 1, 5, 0, 6, 9, 8), 757)
53: ((4, 3, 2, 7, 1, 5, 0, 6, 9, 8), 757)
54: ((4, 2, 0, 3, 7, 8, 1, 5, 9, 6), 756)
55: ((4, 2, 0, 3, 7, 8, 1, 5, 9, 6), 756)
56: ((4, 2, 7, 1, 5, 8, 0, 9, 3, 6), 748)
57: ((4, 2, 7, 1, 5, 8, 0, 9, 3, 6), 748)
58: ((4, 2, 7, 1, 5, 8, 0, 9, 3, 6), 748)
59: ((4, 2, 7, 1, 5, 8, 0, 9, 3, 6), 748)
60: ((7, 2, 4, 8, 0, 9, 1, 6, 3, 5), 756)
61: ((7, 2, 4, 8, 0, 9, 1, 6, 3, 5), 756)
62: ((7, 2, 4, 8, 0, 9, 1, 6, 3, 5), 756)
63: ((7, 2, 4, 8, 0, 9, 1, 6, 3, 5), 756)
64: ((4, 2, 7, 1, 0, 5, 8, 9, 6, 3), 753)
65: ((4, 2, 7, 1, 0, 5, 8, 9, 6, 3), 753)
66: ((4, 2, 7, 1, 0, 5, 8, 9, 6, 3), 753)
67: ((4, 2, 7, 1, 0, 5, 8, 9, 6, 3), 753)
68: ((4, 2, 7, 1, 0, 5, 8, 9, 6, 3), 753)
69: ((4, 2, 7, 1, 0, 5, 8, 9, 6, 3), 753)
70: ((4, 2, 7, 1, 0, 5, 8, 9, 6, 3), 753)
71: ((4, 2, 7, 1, 0, 5, 8, 9, 6, 3), 753)
72: ((4, 2, 7, 1, 0, 5, 8, 9, 6, 3), 753)
73: ((4, 2, 7, 1, 0, 5, 8, 9, 6, 3), 753)
74: ((4, 2, 7, 1, 0, 5, 8, 9, 6, 3), 753)
75: ((4, 2, 7, 1, 0, 5, 8, 9, 6, 3), 753)
76: ((2, 4, 3, 7, 1, 8, 0, 5, 6, 9), 754)
77: ((2, 4, 3, 7, 1, 8, 0, 5, 6, 9), 754)
78: ((2, 4, 3, 7, 1, 8, 0, 5, 6, 9), 754)
79: ((2, 4, 3, 7, 1, 8, 0, 5, 6, 9), 754)
80: ((7, 2, 4, 3, 1, 8, 0, 9, 6, 5), 751)
81: ((7, 2, 4, 3, 1, 8, 0, 9, 6, 5), 751)
82: ((7, 2, 4, 3, 1, 8, 0, 9, 6, 5), 751)
83: ((7, 2, 4, 3, 1, 8, 0, 9, 6, 5), 751)
84: ((7, 2, 4, 3, 1, 8, 0, 9, 6, 5), 751)
85: ((7, 2, 4, 3, 1, 8, 0, 9, 6, 5), 751)
86: ((7, 2, 4, 3, 1, 8, 0, 9, 6, 5), 751)
87: ((7, 4, 2, 1, 5, 8, 0, 9, 6, 3), 753)
88: ((7, 4, 2, 1, 5, 8, 0, 9, 6, 3), 753)
89: ((7, 2, 4, 3, 1, 8, 0, 5, 6, 9), 754)
90: ((4, 2, 7, 8, 0, 1, 5, 6, 3, 9), 753)
91: ((4, 2, 7, 8, 0, 1, 5, 6, 3, 9), 753)
92: ((7, 4, 2, 1, 5, 6, 8, 0, 9, 3), 752)
93: ((7, 4, 2, 1, 5, 6, 8, 0, 9, 3), 752)
94: ((7, 4, 2, 1, 5, 6, 8, 0, 9, 3), 752)
95: ((7, 4, 2, 1, 5, 6, 8, 0, 9, 3), 752)
96: ((7, 4, 2, 1, 5, 6, 8, 0, 9, 3), 752)
Best: ((4, 2, 7, 1, 5, 8, 0, 9, 3, 6), 748)
Runtime: 212.1848679 s
