Generations:
32: ((3, 2, 33, 31, 5, 41, 13, 14, 24, 9, 34, 26, 0, 16, 12, 40, 45, 48, 35, 29, 4, 30, 42, 44, 25, 10, 46, 6, 21, 36, 18, 28, 39, 37, 49, 23, 15, 43, 8, 19, 38, 7, 11, 22, 32, 20, 17, 47, 1, 27), 1209)
33: ((3, 2, 33, 31, 5, 41, 13, 14, 24, 9, 34, 26, 0, 16, 12, 40, 45, 48, 35, 29, 4, 30, 42, 44, 25, 10, 46, 6, 21, 36, 18, 28, 39, 37, 49, 23, 15, 43, 8, 19, 38, 7, 11, 22, 32, 20, 17, 47, 1, 27), 1209)
34: ((3, 2, 33, 31, 5, 41, 13, 14, 24, 9, 34, 26, 0, 16, 12, 40, 45, 48, 35, 29, 4, 30, 42, 44, 25, 10, 46, 6, 21, 36, 18, 28, 39, 37, 49, 23, 15, 43, 8, 19, 38, 7, 11, 22, 32, 20, 17, 47, 1, 27), 1209)
35: ((3, 2, 33, 31, 5, 41, 13, 14, 24, 9, 34, 26, 0, 16, 12, 40, 45, 48, 35, 29, 4, 30, 42, 44, 25, 10, 46, 6, 21, 36, 18, 28, 39, 37, 49, 23, 15, 43, 8, 19, 38, 7, 11, 22, 32, 20, 17, 47, 1, 27), 1209)
36: ((3, 2, 33, 31, 5, 41, 13, 14, 24, 9, 34, 26, 0, 16, 12, 40, 45, 48, 35, 29, 4, 30, 42, 44, 25, 10, 46, 6, 21, 36, 18, 28, 39, 37, 49, 23, 15, 43, 8, 19, 38, 7, 11, 22, 32, 20, 17, 47, 1, 27), 1209)
37: ((3, 2, 33, 31, 5, 41, 13, 14, 24, 9, 34, 26, 0, 16, 12, 40, 45, 48, 35, 29, 4, 30, 42, 44, 25, 10, 46, 6, 21, 36, 18, 28, 39, 37, 49, 23, 15, 43, 8, 19, 38, 7, 11, 22, 32, 20, 17, 47, 1, 27), 1209)
38: ((3, 2, 33, 31, 5, 41, 13, 24, 38, 7, 40, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 23, 15, 43, 8, 0, 11, 22, 46, 17, 47, 1, 27, 12), 1194)
39: ((3, 2, 33, 31, 5, 41, 13, 24, 38, 7, 40, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 23, 15, 43, 8, 0, 11, 22, 46, 17, 47, 1, 27, 12), 1194)
40: ((3, 2, 33, 31, 5, 41, 13, 24, 38, 7, 40, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 23, 15, 43, 8, 0, 11, 22, 46, 17, 47, 1, 27, 12), 1194)
41: ((3, 2, 33, 31, 5, 41, 13, 24, 38, 7, 40, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 23, 15, 43, 8, 0, 11, 22, 46, 17, 47, 1, 27, 12), 1194)
42: ((3, 2, 33, 31, 5, 41, 13, 24, 38, 7, 40, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 23, 15, 43, 8, 0, 11, 22, 46, 17, 47, 1, 27, 12), 1194)
43: ((3, 2, 33, 31, 5, 41, 13, 24, 38, 7, 40, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 23, 15, 43, 8, 0, 11, 22, 46, 17, 47, 1, 27, 12), 1194)
44: ((3, 2, 33, 31, 5, 41, 13, 24, 38, 7, 40, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 23, 15, 43, 8, 0, 11, 22, 46, 17, 47, 1, 27, 12), 1194)
45: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
46: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
47: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
48: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
49: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
50: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
51: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
52: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
53: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
54: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
55: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
56: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
57: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
58: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
59: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
60: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
61: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
62: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
63: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
64: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
65: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
66: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
67: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
68: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
69: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
70: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
71: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
72: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
73: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
74: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
75: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
76: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
77: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
78: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
79: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
80: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
81: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
82: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
83: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
84: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
85: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
86: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
87: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
