Generations:
55: ((16, 9, 5, 11, 22, 18, 7, 20, 12, 17, 8, 21, 1, 24, 13, 0, 3, 19, 10, 15, 23, 6, 2, 14, 4), 966)
56: ((16, 9, 5, 11, 22, 18, 7, 12, 17, 8, 21, 1, 3, 19, 10, 23, 24, 13, 0, 15, 20, 6, 2, 14, 4), 946)
57: ((16, 9, 5, 11, 22, 18, 7, 12, 17, 8, 21, 1, 3, 19, 10, 23, 24, 13, 0, 15, 20, 6, 2, 14, 4), 946)
58: ((16, 9, 5, 11, 22, 18, 7, 12, 17, 8, 21, 1, 3, 19, 10, 23, 24, 13, 0, 15, 20, 6, 2, 14, 4), 946)
59: ((16, 9, 5, 11, 22, 18, 7, 12, 17, 8, 21, 1, 3, 19, 10, 23, 24, 13, 0, 15, 20, 6, 2, 14, 4), 946)
60: ((16, 9, 5, 11, 22, 18, 7, 12, 17, 8, 21, 1, 3, 19, 10, 23, 24, 13, 0, 15, 20, 6, 2, 14, 4), 946)
61: ((16, 9, 5, 11, 22, 18, 7, 12, 17, 8, 21, 1, 3, 19, 10, 23, 24, 13, 0, 15, 20, 6, 2, 14, 4), 946)
62: ((16, 9, 5, 11, 22, 18, 7, 12, 17, 8, 21, 1, 3, 19, 10, 23, 24, 13, 0, 15, 20, 6, 2, 14, 4), 946)
63: ((16, 9, 5, 11, 22, 18, 7, 12, 17, 8, 21, 1, 3, 19, 10, 23, 24, 13, 0, 15, 20, 6, 2, 14, 4), 946)
64: ((16, 9, 5, 11, 22, 18, 7, 12, 17, 8, 21, 1, 3, 19, 10, 23, 24, 13, 0, 15, 20, 6, 2, 14, 4), 946)
65: ((16, 9, 5, 11, 22, 18, 7, 12, 17, 8, 21, 1, 3, 19, 10, 23, 24, 0, 13, 15, 20, 6, 2, 14, 4), 946)
66: ((16, 9, 5, 11, 22, 18, 7, 12, 17, 8, 21, 1, 3, 19, 10, 23, 24, 0, 13, 15, 20, 6, 2, 14, 4), 946)
67: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
68: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
69: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
70: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
71: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
72: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
73: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
74: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
75: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
76: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
77: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
78: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
79: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
80: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
81: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
82: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
83: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
84: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
85: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
86: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
87: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
88: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
89: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
90: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
91: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
92: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
93: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
94: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
95: ((16, 5, 9, 22, 7, 12, 17, 18, 8, 2, 1, 13, 10, 23, 6, 20, 21, 15, 11, 0, 24, 4, 19, 3, 14), 960)
Best: ((16, 9, 5, 11, 22, 18, 7, 12, 17, 8, 21, 1, 3, 19, 10, 23, 24, 13, 0, 15, 20, 6, 2, 14, 4), 946)
Runtime: 243.8512389 s
