Generations:
15: ((24, 6, 22, 21, 16, 19, 10, 3, 0, 14, 7, 4, 8, 18, 5, 12, 1, 15, 2, 23, 11, 20, 17, 13, 9), 973)
16: ((24, 6, 22, 21, 16, 19, 10, 3, 0, 14, 7, 4, 8, 18, 5, 12, 1, 15, 2, 23, 11, 20, 17, 13, 9), 973)
17: ((24, 6, 22, 21, 16, 19, 10, 3, 0, 14, 7, 4, 8, 18, 5, 12, 1, 15, 2, 23, 11, 20, 17, 13, 9), 973)
18: ((24, 6, 22, 21, 16, 19, 10, 3, 0, 14, 7, 4, 8, 18, 5, 12, 1, 15, 2, 23, 11, 20, 17, 13, 9), 973)
19: ((24, 6, 22, 21, 16, 19, 10, 3, 0, 14, 7, 4, 8, 18, 5, 12, 1, 15, 2, 23, 11, 20, 17, 13, 9), 973)
20: ((14, 21, 22, 4, 6, 1, 8, 7, 0, 10, 16, 3, 17, 24, 5, 11, 18, 12, 15, 23, 20, 9, 2, 13, 19), 973)
21: ((14, 21, 22, 4, 6, 1, 8, 7, 0, 10, 16, 3, 17, 24, 5, 11, 18, 12, 15, 23, 20, 9, 2, 13, 19), 973)
22: ((14, 21, 22, 4, 6, 1, 8, 7, 0, 10, 16, 3, 17, 24, 5, 11, 18, 12, 15, 23, 20, 9, 2, 13, 19), 973)
23: ((14, 21, 22, 4, 6, 1, 8, 7, 0, 10, 16, 3, 17, 24, 5, 11, 18, 12, 15, 23, 20, 9, 2, 13, 19), 973)
24: ((11, 0, 14, 5, 7, 16, 20, 10, 6, 4, 18, 17, 22, 1, 23, 21, 2, 12, 15, 9, 13, 8, 24, 19, 3), 967)
25: ((11, 0, 14, 5, 7, 16, 20, 10, 6, 4, 18, 17, 22, 1, 23, 21, 2, 12, 15, 9, 13, 8, 24, 19, 3), 967)
26: ((11, 0, 14, 5, 7, 16, 20, 10, 6, 4, 18, 17, 22, 1, 23, 21, 2, 12, 15, 9, 13, 8, 24, 19, 3), 967)
27: ((11, 0, 14, 5, 7, 16, 20, 10, 6, 4, 18, 17, 22, 1, 23, 21, 2, 12, 15, 9, 13, 8, 24, 19, 3), 967)
28: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
29: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
30: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
31: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
32: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
33: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
34: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
35: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
36: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
37: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
38: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
39: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
40: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
41: ((14, 7, 21, 6, 4, 16, 24, 19, 20, 18, 8, 1, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
42: ((14, 7, 21, 6, 4, 16, 24, 19, 20, 18, 8, 1, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
43: ((14, 7, 21, 6, 4, 16, 24, 19, 20, 18, 8, 1, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
44: ((14, 7, 21, 6, 4, 16, 24, 19, 20, 18, 8, 1, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
45: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
46: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
47: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
48: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
49: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
50: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
51: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
52: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
53: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
54: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
55: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
56: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
57: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
58: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
59: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
60: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
61: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
62: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
63: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
64: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
65: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
66: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
67: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
68: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
69: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
70: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
71: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
72: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
73: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
74: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
75: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
76: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
77: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
78: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
79: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
80: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
81: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
82: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
83: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
84: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
85: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
86: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
87: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
88: ((14, 7, 21, 6, 4, 18, 16, 19, 20, 8, 1, 24, 12, 15, 5, 22, 2, 13, 10, 3, 11, 0, 23, 17, 9), 935)
89: ((14, 7, 21, 6, 18, 16, 8, 5, 2, 19, 1, 20, 22, 4, 11, 13, 24, 12, 15, 10, 3, 0, 23, 17, 9), 935)
90: ((14, 7, 21, 6, 18, 16, 8, 5, 2, 19, 1, 20, 22, 4, 11, 13, 24, 12, 15, 10, 3, 0, 23, 17, 9), 935)
91: ((14, 7, 21, 6, 18, 16, 8, 5, 2, 19, 1, 20, 22, 4, 11, 13, 24, 12, 15, 10, 3, 0, 23, 17, 9), 935)
92: ((14, 7, 21, 6, 18, 16, 8, 5, 2, 19, 1, 20, 22, 4, 11, 13, 24, 12, 15, 10, 3, 0, 23, 17, 9), 935)
93: ((14, 7, 21, 6, 18, 16, 8, 5, 2, 19, 1, 20, 22, 4, 11, 13, 24, 12, 15, 10, 3, 0, 23, 17, 9), 935)
94: ((14, 7, 21, 6, 18, 16, 8, 5, 2, 19, 1, 20, 22, 4, 11, 13, 24, 12, 15, 10, 3, 0, 23, 17, 9), 935)
95: ((14, 7, 21, 6, 18, 16, 8, 5, 2, 19, 1, 20, 22, 4, 11, 13, 24, 12, 15, 10, 3, 0, 23, 17, 9), 935)
Best: ((14, 7, 21, 6, 18, 8, 4, 16, 24, 19, 1, 12, 20, 15, 5, 22, 2, 13, 10, 3, 11, 0, 17, 23, 9), 935)
Runtime: 293.53586040000005 s
