Generations:
28: ((24, 16, 10, 21, 19, 18, 7, 3, 13, 2, 22, 8, 20, 12, 4, 6, 0, 23, 15, 11, 1, 9, 14, 5, 17), 933)
29: ((24, 16, 10, 21, 19, 18, 7, 3, 13, 2, 22, 8, 20, 12, 4, 6, 0, 23, 15, 11, 1, 9, 14, 5, 17), 933)
30: ((24, 16, 10, 21, 19, 18, 7, 3, 13, 2, 22, 8, 20, 12, 4, 6, 0, 23, 15, 11, 1, 9, 14, 5, 17), 933)
31: ((24, 16, 10, 21, 19, 18, 7, 3, 13, 2, 22, 8, 20, 12, 4, 6, 0, 23, 15, 11, 1, 9, 14, 5, 17), 933)
32: ((24, 16, 10, 21, 19, 18, 7, 3, 13, 2, 22, 8, 20, 12, 4, 6, 0, 23, 15, 11, 1, 9, 14, 5, 17), 933)
33: ((24, 16, 10, 21, 19, 18, 7, 3, 13, 2, 22, 8, 20, 12, 4, 6, 0, 23, 15, 11, 1, 9, 14, 5, 17), 933)
34: ((17, 8, 14, 10, 11, 22, 21, 2, 4, 6, 0, 20, 19, 7, 13, 1, 18, 15, 12, 5, 9, 16, 23, 3, 24), 933)
35: ((17, 8, 14, 10, 11, 22, 21, 2, 4, 6, 0, 20, 19, 7, 13, 1, 18, 15, 12, 5, 9, 16, 23, 3, 24), 933)
36: ((17, 8, 14, 10, 11, 22, 21, 2, 4, 6, 0, 20, 19, 7, 13, 1, 18, 15, 12, 5, 9, 16, 23, 3, 24), 933)
37: ((17, 8, 14, 10, 11, 22, 21, 2, 4, 13, 18, 6, 0, 23, 15, 9, 19, 1, 7, 3, 20, 12, 16, 24, 5), 929)
38: ((16, 10, 21, 7, 3, 2, 8, 20, 4, 6, 18, 0, 23, 11, 22, 13, 9, 19, 1, 15, 12, 14, 5, 17, 24), 927)
39: ((16, 10, 21, 7, 3, 2, 8, 20, 4, 6, 18, 0, 23, 11, 22, 13, 9, 19, 1, 15, 12, 14, 5, 17, 24), 927)
40: ((16, 10, 21, 7, 3, 2, 8, 20, 4, 6, 18, 0, 23, 11, 22, 13, 9, 19, 1, 15, 12, 14, 5, 17, 24), 927)
41: ((16, 10, 21, 7, 3, 2, 8, 20, 4, 6, 18, 0, 23, 11, 22, 13, 9, 19, 1, 15, 12, 14, 5, 17, 24), 927)
42: ((16, 10, 21, 7, 3, 2, 8, 20, 4, 6, 18, 0, 23, 11, 22, 13, 9, 19, 1, 15, 12, 14, 5, 17, 24), 927)
43: ((16, 10, 21, 7, 3, 2, 8, 20, 4, 6, 18, 0, 23, 11, 22, 13, 9, 19, 1, 15, 12, 14, 5, 17, 24), 927)
44: ((24, 17, 8, 14, 22, 21, 2, 20, 13, 9, 19, 18, 7, 12, 16, 4, 23, 0, 6, 15, 10, 11, 1, 5, 3), 926)
45: ((18, 16, 24, 3, 10, 20, 21, 8, 2, 7, 4, 6, 0, 13, 9, 1, 23, 15, 14, 12, 5, 17, 11, 22, 19), 908)
46: ((18, 16, 24, 3, 10, 20, 21, 8, 2, 7, 4, 6, 0, 13, 9, 1, 23, 15, 14, 12, 5, 17, 11, 22, 19), 908)
47: ((18, 16, 24, 3, 10, 20, 21, 8, 2, 7, 4, 6, 0, 13, 9, 1, 23, 15, 14, 12, 5, 17, 11, 22, 19), 908)
48: ((18, 16, 24, 3, 10, 20, 21, 8, 2, 7, 4, 6, 0, 13, 9, 1, 23, 15, 14, 12, 5, 17, 11, 22, 19), 908)
49: ((18, 16, 24, 3, 10, 20, 21, 8, 2, 7, 4, 6, 0, 13, 9, 1, 23, 15, 14, 12, 5, 17, 11, 22, 19), 908)
50: ((17, 8, 14, 20, 11, 2, 10, 4, 22, 21, 6, 0, 13, 9, 19, 1, 7, 18, 15, 12, 5, 16, 23, 24, 3), 906)
51: ((17, 8, 14, 20, 11, 2, 10, 4, 22, 21, 6, 0, 13, 9, 19, 1, 7, 18, 15, 12, 5, 16, 23, 24, 3), 906)
52: ((17, 8, 14, 20, 11, 2, 10, 4, 22, 21, 6, 0, 13, 9, 19, 1, 7, 18, 15, 12, 5, 16, 23, 24, 3), 906)
53: ((18, 16, 24, 3, 10, 20, 21, 8, 2, 7, 4, 6, 0, 13, 9, 1, 23, 15, 14, 12, 5, 17, 11, 22, 19), 908)
54: ((18, 16, 24, 3, 10, 20, 21, 8, 2, 7, 4, 6, 0, 13, 9, 1, 23, 15, 14, 12, 5, 17, 11, 22, 19), 908)
55: ((18, 16, 24, 3, 10, 20, 21, 8, 2, 7, 4, 6, 0, 13, 9, 1, 23, 15, 14, 12, 5, 17, 11, 22, 19), 908)
56: ((18, 16, 24, 3, 10, 20, 21, 8, 2, 7, 4, 6, 0, 13, 9, 1, 23, 15, 14, 12, 5, 17, 11, 22, 19), 908)
57: ((18, 16, 24, 3, 10, 20, 21, 8, 2, 7, 4, 6, 0, 13, 9, 1, 23, 15, 14, 12, 5, 17, 11, 22, 19), 908)
58: ((18, 16, 24, 3, 10, 20, 21, 8, 2, 7, 4, 6, 0, 13, 9, 1, 23, 15, 14, 12, 5, 17, 11, 22, 19), 908)
59: ((18, 16, 24, 3, 10, 20, 21, 8, 2, 7, 4, 6, 0, 13, 9, 1, 23, 15, 14, 12, 5, 17, 11, 22, 19), 908)
60: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
61: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
62: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
63: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
64: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
65: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
66: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
67: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
68: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
69: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
70: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
71: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
72: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
73: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
74: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
75: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
76: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
77: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
78: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
79: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
80: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
81: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
82: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
83: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
84: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
85: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
86: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
87: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
88: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
89: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
90: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
91: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
92: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
93: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
94: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
95: ((17, 20, 11, 22, 2, 4, 6, 21, 10, 0, 8, 13, 19, 1, 7, 18, 15, 12, 23, 5, 9, 16, 24, 3, 14), 906)
Best: ((17, 8, 14, 20, 11, 2, 10, 4, 22, 21, 6, 0, 13, 9, 19, 1, 7, 18, 15, 12, 5, 16, 23, 24, 3), 906)
Runtime: 315.6046793 s
