Generations:
62: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
63: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
64: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
65: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
66: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
67: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
68: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
69: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
70: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
71: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
72: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
73: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
74: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
75: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
76: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
77: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
78: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
79: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
80: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
81: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
82: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
83: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
84: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
85: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
86: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
87: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
88: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
89: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
90: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
91: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
92: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
93: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
94: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
95: ((11, 20, 7, 3, 16, 9, 24, 2, 5, 8, 17, 21, 10, 23, 1, 18, 0, 4, 14, 22, 6, 15, 12, 19, 13), 945)
Best: ((16, 9, 20, 2, 5, 17, 23, 15, 10, 18, 1, 8, 0, 6, 14, 11, 24, 12, 4, 19, 22, 21, 13, 7, 3), 942)
Runtime: 259.8886638 s
