Generations:
27: ((6, 10, 4, 17, 24, 19, 5, 21, 7, 14, 12, 20, 0, 15, 2, 8, 16, 9, 13, 11, 22, 23, 3, 18, 1), 920)
28: ((6, 10, 4, 17, 24, 19, 5, 21, 7, 14, 12, 20, 0, 15, 2, 8, 16, 9, 13, 11, 22, 23, 3, 18, 1), 920)
29: ((6, 10, 4, 17, 24, 19, 5, 21, 7, 14, 12, 20, 0, 15, 2, 8, 16, 9, 13, 11, 22, 23, 3, 18, 1), 920)
30: ((6, 10, 4, 17, 24, 19, 5, 21, 7, 14, 12, 20, 0, 15, 2, 8, 16, 9, 13, 11, 22, 23, 3, 18, 1), 920)
31: ((6, 10, 4, 17, 24, 19, 5, 21, 7, 14, 12, 20, 0, 15, 2, 8, 16, 9, 13, 11, 22, 23, 3, 18, 1), 920)
32: ((10, 17, 24, 19, 21, 9, 2, 16, 4, 20, 0, 18, 1, 12, 13, 14, 8, 6, 7, 23, 15, 3, 22, 11, 5), 918)
33: ((10, 17, 24, 19, 21, 9, 2, 16, 4, 20, 0, 18, 1, 12, 13, 14, 8, 6, 7, 23, 15, 3, 22, 11, 5), 918)
34: ((10, 17, 24, 19, 21, 9, 2, 16, 4, 20, 0, 18, 1, 12, 13, 14, 8, 6, 7, 23, 15, 3, 22, 11, 5), 918)
35: ((10, 17, 24, 19, 21, 9, 2, 16, 4, 20, 0, 18, 1, 12, 13, 14, 8, 6, 7, 23, 15, 3, 22, 11, 5), 918)
36: ((10, 17, 24, 19, 21, 9, 2, 16, 4, 20, 0, 18, 1, 12, 13, 14, 8, 6, 7, 23, 15, 3, 22, 11, 5), 918)
37: ((10, 17, 24, 19, 21, 9, 2, 16, 4, 20, 0, 18, 1, 12, 13, 14, 8, 6, 7, 23, 15, 3, 22, 11, 5), 918)
38: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
39: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
40: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
41: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
42: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
43: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
44: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
45: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
46: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
47: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
48: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
49: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
50: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
51: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
52: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
53: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
54: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
55: ((5, 10, 17, 8, 24, 19, 21, 4, 18, 7, 23, 3, 13, 6, 20, 9, 0, 15, 2, 16, 11, 12, 22, 14, 1), 915)
56: ((17, 8, 24, 19, 21, 20, 4, 11, 7, 14, 12, 18, 0, 15, 2, 16, 3, 23, 10, 6, 1, 9, 13, 22, 5), 913)
57: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
58: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
59: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
60: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
61: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
62: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
63: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
64: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
65: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
66: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
67: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
68: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
69: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
70: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
71: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
72: ((10, 17, 24, 19, 21, 14, 22, 2, 16, 3, 7, 6, 5, 9, 15, 12, 4, 13, 11, 23, 1, 20, 8, 0, 18), 909)
73: ((16, 10, 17, 24, 19, 21, 9, 2, 4, 20, 0, 18, 6, 7, 15, 3, 13, 11, 12, 22, 8, 14, 1, 5, 23), 907)
74: ((16, 10, 17, 24, 19, 21, 9, 2, 4, 20, 0, 18, 6, 7, 15, 3, 13, 11, 12, 22, 8, 14, 1, 5, 23), 907)
75: ((16, 10, 17, 24, 19, 21, 9, 2, 4, 20, 0, 18, 6, 7, 15, 3, 13, 11, 12, 22, 8, 14, 1, 5, 23), 907)
76: ((16, 10, 17, 24, 19, 21, 9, 2, 4, 20, 0, 18, 6, 7, 15, 3, 13, 11, 12, 22, 8, 14, 1, 5, 23), 907)
77: ((16, 10, 17, 24, 19, 21, 9, 2, 4, 20, 0, 18, 6, 7, 15, 3, 13, 11, 12, 22, 8, 14, 1, 5, 23), 907)
78: ((16, 10, 17, 24, 19, 21, 9, 2, 4, 20, 0, 18, 6, 7, 15, 3, 13, 11, 12, 22, 8, 14, 1, 5, 23), 907)
79: ((16, 10, 17, 24, 19, 21, 9, 2, 4, 20, 0, 18, 6, 7, 15, 3, 13, 11, 12, 22, 8, 14, 1, 5, 23), 907)
80: ((16, 10, 17, 24, 19, 21, 9, 2, 4, 20, 0, 18, 6, 7, 15, 3, 13, 11, 12, 22, 8, 14, 1, 5, 23), 907)
81: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
82: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
83: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
84: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
85: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
86: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
87: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
88: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
89: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
90: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
91: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
92: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
93: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
94: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
95: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
Best: ((10, 17, 24, 19, 21, 14, 2, 3, 7, 6, 5, 9, 15, 12, 4, 16, 13, 22, 11, 23, 1, 20, 8, 0, 18), 899)
Runtime: 309.5880684 s
