Generations:
17: ((24, 17, 0, 9, 19, 10, 1, 21, 4, 2, 6, 7, 22, 11, 23, 12, 5, 16, 18, 3, 15, 8, 13, 20, 14), 926)
18: ((24, 17, 0, 9, 19, 10, 1, 21, 4, 2, 6, 7, 22, 11, 23, 12, 5, 16, 18, 3, 15, 8, 13, 20, 14), 926)
19: ((14, 24, 17, 0, 9, 1, 21, 19, 10, 20, 12, 5, 2, 7, 8, 6, 15, 3, 11, 22, 23, 16, 13, 4, 18), 925)
20: ((14, 24, 17, 0, 9, 1, 21, 19, 10, 20, 12, 5, 2, 7, 8, 6, 15, 3, 11, 22, 23, 16, 13, 4, 18), 925)
21: ((14, 24, 17, 0, 9, 1, 21, 19, 10, 20, 12, 5, 2, 7, 8, 6, 15, 3, 11, 22, 23, 16, 13, 4, 18), 925)
22: ((14, 24, 17, 0, 9, 1, 21, 19, 10, 20, 12, 5, 2, 7, 8, 6, 15, 3, 11, 22, 23, 16, 13, 4, 18), 925)
23: ((14, 24, 17, 0, 9, 1, 21, 19, 10, 20, 12, 5, 2, 7, 8, 6, 15, 3, 11, 22, 23, 16, 13, 4, 18), 925)
24: ((14, 24, 17, 0, 9, 1, 21, 19, 10, 20, 12, 5, 2, 7, 8, 6, 15, 3, 11, 22, 23, 16, 13, 4, 18), 926)
25: ((14, 24, 17, 0, 9, 1, 21, 19, 10, 20, 12, 5, 2, 7, 8, 6, 15, 3, 11, 22, 23, 16, 13, 4, 18), 926)
26: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
27: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
28: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
29: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
30: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
31: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
32: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
33: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
34: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
35: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
36: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
37: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
38: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
39: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
40: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
41: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
42: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
43: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
44: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 8, 3, 4, 14), 915)
45: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
46: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
47: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
48: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
49: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
50: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
51: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 4, 14, 3, 8), 897)
52: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 4, 14, 3, 8), 897)
53: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 4, 14, 3, 8), 897)
54: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 4, 14, 3, 8), 897)
55: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 4, 14, 3, 8), 897)
56: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 4, 14, 3, 8), 897)
57: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 4, 14, 3, 8), 897)
58: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 4, 14, 3, 8), 897)
59: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 4, 14, 3, 8), 897)
60: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
61: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
62: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
63: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
64: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
65: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
66: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
67: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
68: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
69: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
70: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
71: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
72: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
73: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
74: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
75: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
76: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
77: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
78: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
79: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
80: ((14, 24, 17, 2, 19, 1, 21, 20, 8, 12, 0, 16, 23, 13, 5, 11, 4, 6, 22, 7, 9, 15, 10, 3, 18), 916)
81: ((14, 24, 17, 2, 19, 1, 21, 20, 8, 12, 0, 16, 23, 13, 5, 11, 4, 6, 22, 7, 9, 15, 10, 3, 18), 916)
82: ((14, 24, 17, 2, 19, 1, 21, 20, 8, 12, 0, 16, 23, 13, 5, 11, 4, 6, 22, 7, 9, 15, 10, 3, 18), 916)
83: ((14, 24, 17, 2, 19, 1, 21, 20, 8, 12, 0, 16, 23, 13, 5, 11, 4, 6, 22, 7, 9, 15, 10, 3, 18), 916)
84: ((14, 24, 17, 2, 19, 1, 21, 20, 8, 12, 0, 16, 23, 13, 5, 11, 4, 6, 22, 7, 9, 15, 10, 3, 18), 916)
85: ((14, 24, 17, 2, 19, 1, 21, 20, 8, 12, 0, 16, 23, 13, 5, 11, 4, 6, 22, 7, 9, 15, 10, 3, 18), 916)
86: ((14, 24, 17, 2, 19, 1, 21, 20, 8, 12, 0, 16, 23, 13, 5, 11, 4, 6, 22, 7, 9, 15, 10, 3, 18), 916)
87: ((14, 24, 17, 2, 19, 1, 21, 20, 8, 12, 0, 16, 23, 13, 5, 11, 4, 6, 22, 7, 9, 15, 10, 3, 18), 916)
88: ((24, 17, 19, 1, 20, 21, 8, 18, 14, 12, 2, 13, 16, 5, 11, 6, 7, 4, 22, 9, 23, 15, 10, 3, 0), 916)
89: ((24, 17, 19, 1, 20, 21, 8, 18, 14, 12, 2, 13, 16, 5, 11, 6, 7, 4, 22, 9, 23, 15, 10, 3, 0), 916)
90: ((24, 17, 19, 1, 20, 21, 8, 18, 14, 12, 2, 13, 16, 5, 11, 6, 7, 4, 22, 9, 23, 15, 10, 3, 0), 916)
91: ((24, 17, 19, 1, 20, 21, 8, 18, 14, 12, 2, 13, 16, 5, 11, 6, 7, 4, 22, 9, 23, 15, 10, 3, 0), 916)
92: ((24, 17, 19, 1, 20, 21, 8, 18, 14, 12, 2, 13, 16, 5, 11, 6, 7, 4, 22, 9, 23, 15, 10, 3, 0), 916)
93: ((24, 17, 19, 1, 20, 21, 8, 18, 14, 12, 2, 13, 16, 5, 11, 6, 7, 4, 22, 9, 23, 15, 10, 3, 0), 916)
94: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
95: ((16, 24, 17, 0, 19, 10, 1, 20, 5, 21, 4, 2, 12, 3, 7, 8, 15, 23, 18, 11, 13, 14, 9, 6, 22), 908)
Best: ((16, 24, 2, 19, 18, 0, 6, 17, 10, 1, 21, 20, 13, 12, 5, 23, 9, 7, 15, 11, 22, 4, 14, 3, 8), 897)
Runtime: 376.654377 s
