Generations:
77: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
78: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
79: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
80: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
81: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
82: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
83: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
84: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
85: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
86: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
87: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
88: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
89: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
90: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
91: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
92: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
93: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
94: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
95: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
Best: ((16, 1, 18, 8, 12, 3, 14, 5, 17, 15, 7, 2, 9, 10, 24, 6, 22, 19, 21, 0, 13, 23, 11, 4, 20), 949)
Runtime: 273.0530257 s
