Generations:
27: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 13, 24, 14, 18, 17, 23, 12, 22, 6, 1, 8), 963)
28: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 13, 24, 14, 18, 17, 23, 12, 22, 6, 1, 8), 963)
29: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 13, 24, 14, 18, 17, 23, 12, 22, 6, 1, 8), 963)
30: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 13, 24, 14, 18, 17, 23, 12, 22, 6, 1, 8), 963)
31: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 13, 24, 14, 18, 17, 23, 12, 22, 6, 1, 8), 963)
32: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 959)
33: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 959)
34: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 959)
35: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 959)
36: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 959)
37: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 959)
38: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 959)
39: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 963)
40: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 963)
41: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 963)
42: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 963)
43: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 963)
44: ((2, 21, 9, 7, 16, 4, 19, 5, 10, 17, 12, 3, 1, 14, 0, 18, 20, 24, 13, 22, 11, 6, 23, 15, 8), 953)
45: ((2, 21, 9, 7, 16, 4, 19, 5, 10, 17, 12, 3, 1, 14, 0, 18, 20, 24, 13, 22, 11, 6, 23, 15, 8), 953)
46: ((2, 21, 9, 7, 16, 4, 19, 5, 10, 17, 12, 3, 1, 14, 0, 18, 20, 24, 13, 22, 11, 6, 23, 15, 8), 953)
47: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 963)
48: ((19, 2, 21, 9, 7, 10, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8), 963)
49: ((24, 21, 9, 7, 6, 5, 16, 4, 19, 17, 3, 0, 15, 18, 14, 11, 8, 12, 1, 20, 23, 22, 2, 10, 13), 955)
50: ((24, 21, 9, 7, 6, 5, 16, 4, 19, 17, 3, 0, 15, 18, 14, 11, 8, 12, 1, 20, 23, 22, 2, 10, 13), 955)
51: ((24, 21, 9, 7, 6, 5, 16, 4, 19, 17, 3, 0, 15, 18, 14, 11, 8, 12, 1, 20, 23, 22, 2, 10, 13), 955)
52: ((24, 21, 9, 7, 6, 5, 16, 4, 19, 17, 3, 0, 15, 18, 14, 11, 8, 12, 1, 20, 23, 22, 2, 10, 13), 955)
53: ((24, 21, 9, 7, 6, 5, 16, 4, 19, 17, 3, 0, 15, 18, 14, 11, 8, 12, 1, 20, 23, 22, 2, 10, 13), 955)
54: ((24, 21, 9, 7, 6, 5, 16, 4, 19, 17, 3, 0, 15, 18, 14, 11, 8, 12, 1, 20, 23, 22, 2, 10, 13), 955)
55: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8, 2), 952)
56: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8, 2), 952)
57: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8, 2), 952)
58: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 3, 15, 20, 11, 23, 13, 17, 18, 1, 14, 12, 22, 6, 24, 8, 2), 952)
59: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
60: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
61: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
62: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
63: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
64: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
65: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
66: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
67: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
68: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
69: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
70: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
71: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
72: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
73: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
74: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
75: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
76: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
77: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
78: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
79: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
80: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
81: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
82: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
83: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
84: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
85: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
86: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
87: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
88: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
89: ((19, 21, 9, 7, 16, 4, 12, 0, 1, 3, 20, 10, 14, 23, 18, 24, 13, 22, 11, 6, 15, 8, 17, 2, 5), 940)
90: ((19, 21, 9, 7, 16, 4, 12, 0, 1, 3, 20, 10, 14, 23, 18, 24, 13, 22, 11, 6, 15, 8, 17, 2, 5), 940)
91: ((19, 21, 9, 7, 16, 4, 12, 0, 1, 3, 20, 10, 14, 23, 18, 24, 13, 22, 11, 6, 15, 8, 17, 2, 5), 940)
92: ((19, 21, 9, 7, 16, 4, 12, 0, 1, 3, 20, 10, 14, 23, 18, 24, 13, 22, 11, 6, 15, 8, 17, 2, 5), 940)
93: ((19, 21, 9, 7, 16, 4, 12, 0, 1, 3, 20, 10, 14, 23, 18, 24, 13, 22, 11, 6, 15, 8, 17, 2, 5), 940)
94: ((19, 21, 9, 7, 16, 4, 12, 0, 1, 3, 20, 10, 14, 23, 18, 24, 13, 22, 11, 6, 15, 8, 17, 2, 5), 940)
95: ((19, 21, 9, 7, 16, 4, 12, 0, 1, 3, 20, 10, 14, 23, 18, 24, 13, 22, 11, 6, 15, 8, 17, 2, 5), 940)
Best: ((21, 9, 7, 10, 19, 5, 0, 4, 16, 20, 3, 11, 23, 13, 17, 18, 14, 12, 22, 1, 24, 6, 15, 8, 2), 932)
Runtime: 201.3344672 s
