Generations:
57: ((9, 2, 10, 18, 11, 6, 12, 5, 17, 20, 16, 24, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 962)
58: ((9, 2, 10, 18, 11, 6, 12, 5, 17, 20, 16, 24, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 962)
59: ((9, 2, 10, 18, 11, 6, 12, 5, 17, 20, 16, 24, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 962)
60: ((9, 2, 10, 18, 11, 6, 12, 5, 17, 20, 16, 24, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 962)
61: ((9, 2, 10, 18, 11, 6, 12, 5, 17, 20, 16, 24, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 962)
62: ((9, 2, 10, 18, 11, 6, 12, 5, 17, 20, 16, 24, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 962)
63: ((9, 2, 10, 18, 11, 6, 12, 5, 17, 20, 16, 24, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 962)
64: ((9, 2, 10, 18, 11, 6, 12, 5, 17, 20, 16, 24, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 962)
65: ((9, 2, 10, 18, 11, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 957)
66: ((9, 2, 10, 18, 11, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 957)
67: ((9, 2, 10, 18, 11, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 957)
68: ((9, 2, 10, 18, 11, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 957)
69: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
70: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
71: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
72: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
73: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
74: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
75: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
76: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
77: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
78: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
79: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
80: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
81: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
82: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
83: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
84: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
85: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
86: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
87: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
88: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
89: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
90: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
91: ((9, 2, 10, 18, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 11, 13, 8, 19, 23), 958)
92: ((9, 2, 10, 18, 11, 12, 5, 17, 16, 20, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 957)
93: ((9, 2, 10, 18, 11, 12, 5, 17, 16, 20, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 957)
94: ((9, 2, 10, 18, 11, 12, 5, 17, 16, 20, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 957)
95: ((9, 2, 10, 18, 11, 12, 5, 17, 16, 20, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 957)
Best: ((9, 2, 10, 18, 11, 12, 5, 17, 20, 16, 24, 6, 0, 22, 3, 1, 14, 4, 15, 7, 21, 13, 8, 19, 23), 957)
Runtime: 298.0292413 s
