Generations:
83: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
84: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
85: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
86: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
87: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
88: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
89: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
90: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
91: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
92: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
93: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
94: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
95: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
Best: ((18, 8, 10, 4, 20, 17, 14, 21, 5, 12, 24, 22, 23, 16, 2, 9, 19, 6, 13, 7, 3, 11, 0, 15, 1), 966)
Runtime: 293.555676 s
