Generations:
18: ((14, 13, 19, 5, 7, 24, 0, 12, 16, 4, 15, 11, 17, 21, 1, 3, 23, 20, 8, 9, 6, 18, 22, 2, 10), 971)
19: ((14, 13, 19, 5, 7, 24, 0, 12, 16, 4, 15, 11, 17, 21, 1, 3, 23, 20, 8, 9, 6, 18, 22, 2, 10), 971)
20: ((14, 13, 19, 5, 7, 24, 0, 12, 16, 4, 15, 11, 17, 21, 1, 3, 23, 20, 8, 9, 6, 18, 22, 2, 10), 971)
21: ((14, 13, 19, 5, 7, 24, 0, 12, 16, 4, 15, 11, 17, 21, 1, 3, 23, 20, 8, 9, 6, 18, 22, 2, 10), 971)
22: ((14, 13, 19, 5, 7, 24, 0, 12, 16, 4, 15, 11, 17, 21, 1, 3, 23, 20, 8, 9, 6, 18, 22, 2, 10), 971)
23: ((14, 13, 19, 5, 7, 24, 0, 12, 16, 4, 15, 11, 17, 21, 1, 3, 23, 20, 8, 9, 6, 18, 22, 2, 10), 971)
24: ((14, 13, 19, 5, 7, 24, 0, 12, 16, 4, 15, 11, 17, 21, 1, 3, 23, 20, 8, 9, 6, 18, 22, 2, 10), 971)
25: ((21, 14, 18, 7, 22, 13, 16, 4, 5, 24, 1, 11, 3, 19, 9, 23, 6, 8, 12, 20, 0, 10, 15, 2, 17), 958)
26: ((21, 14, 18, 7, 22, 13, 16, 4, 5, 24, 1, 11, 3, 19, 9, 23, 6, 8, 12, 20, 0, 10, 15, 2, 17), 958)
27: ((21, 14, 18, 7, 22, 13, 16, 4, 5, 24, 1, 11, 3, 19, 9, 23, 6, 8, 12, 20, 0, 10, 15, 2, 17), 958)
28: ((21, 14, 18, 7, 22, 13, 16, 4, 5, 24, 1, 11, 3, 19, 9, 23, 6, 8, 12, 20, 0, 10, 15, 2, 17), 958)
29: ((14, 19, 7, 0, 16, 4, 2, 24, 12, 20, 8, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 10), 946)
30: ((14, 19, 7, 0, 16, 4, 2, 24, 12, 20, 8, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 10), 946)
31: ((14, 19, 7, 0, 16, 4, 2, 24, 12, 20, 8, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 10), 946)
32: ((14, 19, 7, 0, 16, 4, 2, 24, 12, 20, 8, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 10), 946)
33: ((14, 19, 7, 0, 16, 4, 2, 24, 12, 20, 8, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 10), 946)
34: ((21, 14, 18, 7, 22, 13, 16, 4, 5, 24, 1, 11, 3, 19, 9, 23, 6, 8, 12, 20, 0, 10, 15, 2, 17), 958)
35: ((14, 7, 24, 0, 4, 8, 19, 12, 16, 20, 10, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 2), 942)
36: ((14, 7, 24, 0, 4, 8, 19, 12, 16, 20, 10, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 2), 942)
37: ((14, 7, 24, 0, 4, 8, 19, 12, 16, 20, 10, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 2), 942)
38: ((0, 14, 7, 17, 5, 12, 16, 4, 19, 2, 10, 6, 3, 11, 20, 1, 21, 18, 23, 9, 15, 22, 8, 24, 13), 935)
39: ((14, 7, 24, 0, 4, 8, 19, 12, 16, 20, 10, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 2), 942)
40: ((14, 7, 24, 0, 4, 8, 19, 12, 16, 20, 10, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 2), 942)
41: ((14, 7, 24, 0, 4, 8, 19, 12, 16, 20, 10, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 2), 942)
42: ((14, 7, 24, 0, 4, 8, 19, 12, 16, 20, 10, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 2), 942)
43: ((14, 7, 24, 0, 4, 8, 19, 12, 16, 20, 10, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 2), 942)
44: ((14, 7, 24, 0, 4, 8, 19, 12, 16, 20, 10, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 2), 942)
45: ((14, 7, 24, 0, 4, 8, 19, 12, 16, 20, 10, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 2), 942)
46: ((14, 7, 24, 0, 4, 8, 19, 12, 16, 20, 10, 6, 11, 13, 3, 5, 18, 17, 1, 21, 23, 9, 22, 15, 2), 942)
47: ((0, 14, 7, 12, 16, 8, 4, 19, 2, 10, 6, 3, 20, 21, 5, 18, 17, 11, 1, 23, 9, 22, 15, 24, 13), 935)
48: ((14, 7, 17, 5, 16, 4, 19, 2, 6, 3, 11, 20, 1, 21, 18, 23, 0, 8, 24, 9, 22, 10, 15, 12, 13), 941)
49: ((14, 7, 17, 5, 16, 4, 19, 2, 6, 3, 11, 20, 1, 21, 18, 23, 0, 8, 24, 9, 22, 10, 15, 12, 13), 941)
50: ((14, 7, 17, 5, 16, 4, 19, 2, 6, 3, 11, 20, 1, 21, 18, 23, 0, 8, 24, 9, 22, 10, 15, 12, 13), 941)
51: ((14, 7, 24, 4, 8, 19, 0, 12, 16, 20, 10, 6, 11, 13, 3, 5, 17, 1, 18, 21, 23, 9, 22, 15, 2), 936)
52: ((14, 7, 24, 4, 8, 19, 0, 12, 16, 20, 10, 6, 11, 13, 3, 5, 17, 1, 18, 21, 23, 9, 22, 15, 2), 936)
53: ((14, 7, 17, 5, 12, 10, 4, 8, 19, 2, 16, 20, 6, 3, 11, 1, 21, 18, 23, 9, 22, 15, 24, 13, 0), 935)
54: ((14, 7, 17, 5, 12, 10, 4, 8, 19, 2, 16, 20, 6, 3, 11, 1, 21, 18, 23, 9, 22, 15, 24, 13, 0), 935)
55: ((14, 7, 17, 5, 12, 10, 4, 8, 19, 2, 16, 20, 6, 3, 11, 1, 21, 18, 23, 9, 22, 15, 24, 13, 0), 935)
56: ((14, 7, 17, 5, 12, 10, 4, 8, 19, 2, 16, 20, 6, 3, 11, 1, 21, 18, 23, 9, 22, 15, 24, 13, 0), 935)
57: ((14, 7, 5, 0, 16, 4, 8, 19, 2, 12, 17, 10, 6, 3, 11, 20, 1, 21, 18, 23, 9, 22, 13, 15, 24), 932)
58: ((14, 7, 5, 0, 16, 4, 8, 19, 2, 12, 17, 10, 6, 3, 11, 20, 1, 21, 18, 23, 9, 22, 13, 15, 24), 932)
59: ((14, 7, 5, 0, 16, 4, 8, 19, 2, 12, 17, 10, 6, 3, 11, 20, 1, 21, 18, 23, 9, 22, 13, 15, 24), 932)
60: ((14, 7, 5, 0, 16, 4, 8, 19, 2, 12, 17, 10, 6, 3, 11, 20, 1, 21, 18, 23, 9, 22, 13, 15, 24), 932)
61: ((14, 7, 5, 0, 16, 4, 8, 19, 2, 12, 17, 10, 6, 3, 11, 20, 1, 21, 18, 23, 9, 22, 13, 15, 24), 932)
62: ((14, 7, 5, 0, 16, 4, 8, 19, 2, 12, 17, 10, 6, 3, 11, 20, 1, 21, 18, 23, 9, 22, 13, 15, 24), 932)
63: ((14, 7, 5, 0, 16, 4, 8, 19, 2, 12, 17, 10, 6, 3, 11, 20, 1, 21, 18, 23, 9, 22, 13, 15, 24), 932)
64: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
65: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
66: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
67: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
68: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
69: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
70: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
71: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
72: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
73: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
74: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
75: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
76: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
77: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
78: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
79: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
80: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
81: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
82: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
83: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
84: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
85: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
86: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
87: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
88: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
89: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
90: ((14, 10, 7, 5, 0, 4, 19, 8, 2, 16, 6, 3, 20, 21, 18, 17, 11, 1, 23, 9, 22, 24, 15, 13, 12), 926)
91: ((14, 10, 7, 5, 0, 4, 19, 8, 2, 16, 6, 3, 20, 21, 18, 17, 11, 1, 23, 9, 22, 24, 15, 13, 12), 926)
92: ((14, 10, 7, 5, 0, 4, 19, 8, 2, 16, 6, 3, 20, 21, 18, 17, 11, 1, 23, 9, 22, 24, 15, 13, 12), 926)
93: ((14, 10, 7, 5, 0, 4, 19, 8, 2, 16, 6, 3, 20, 21, 18, 17, 11, 1, 23, 9, 22, 24, 15, 13, 12), 926)
94: ((14, 7, 16, 4, 8, 19, 2, 24, 5, 12, 18, 17, 20, 10, 6, 3, 11, 1, 21, 23, 9, 22, 15, 13, 0), 926)
95: ((14, 7, 16, 4, 8, 19, 2, 24, 5, 12, 18, 17, 20, 10, 6, 3, 11, 1, 21, 23, 9, 22, 15, 13, 0), 926)
Best: ((14, 7, 5, 4, 8, 19, 2, 16, 17, 12, 20, 10, 6, 3, 11, 1, 21, 18, 23, 9, 15, 22, 24, 13, 0), 926)
Runtime: 199.5576175 s
