Generations:
22: ((24, 17, 20, 21, 2, 3, 6, 15, 4, 18, 19, 9, 11, 14, 23, 22, 1, 13, 8, 10, 5, 7, 16, 0, 12), 935)
23: ((24, 17, 20, 21, 2, 3, 6, 15, 4, 18, 19, 9, 11, 14, 23, 22, 1, 13, 8, 10, 5, 7, 16, 0, 12), 935)
24: ((24, 17, 20, 21, 2, 3, 6, 15, 4, 18, 19, 9, 11, 14, 23, 22, 1, 13, 8, 10, 5, 7, 16, 0, 12), 935)
25: ((24, 17, 20, 21, 2, 3, 6, 15, 4, 18, 19, 9, 11, 14, 23, 22, 1, 13, 8, 10, 5, 7, 16, 0, 12), 935)
26: ((24, 17, 20, 21, 2, 3, 6, 15, 4, 18, 19, 9, 11, 14, 23, 22, 1, 13, 8, 10, 5, 7, 16, 0, 12), 935)
27: ((24, 17, 20, 21, 2, 3, 6, 15, 4, 18, 19, 9, 11, 14, 23, 22, 1, 13, 8, 10, 5, 7, 16, 0, 12), 935)
28: ((24, 17, 20, 21, 2, 3, 6, 15, 4, 18, 19, 9, 11, 14, 23, 22, 1, 13, 8, 10, 5, 7, 16, 0, 12), 935)
29: ((24, 17, 20, 21, 2, 3, 6, 15, 4, 18, 19, 9, 11, 14, 23, 22, 1, 13, 8, 10, 5, 7, 16, 0, 12), 935)
30: ((24, 17, 20, 21, 2, 3, 6, 15, 4, 18, 19, 9, 11, 14, 23, 22, 1, 13, 8, 10, 5, 7, 16, 0, 12), 935)
31: ((24, 17, 20, 21, 2, 3, 6, 15, 4, 18, 19, 9, 11, 14, 23, 22, 1, 13, 8, 10, 5, 7, 16, 0, 12), 935)
32: ((24, 17, 20, 21, 2, 3, 6, 15, 4, 18, 19, 9, 11, 14, 23, 22, 1, 13, 8, 10, 5, 7, 16, 0, 12), 935)
33: ((24, 17, 20, 21, 2, 3, 6, 15, 4, 18, 19, 9, 11, 14, 23, 22, 1, 13, 8, 10, 5, 7, 16, 0, 12), 935)
34: ((10, 24, 0, 17, 20, 21, 2, 3, 5, 8, 6, 18, 19, 22, 13, 16, 1, 7, 4, 9, 11, 12, 15, 14, 23), 927)
35: ((10, 24, 0, 17, 20, 21, 2, 3, 5, 8, 6, 18, 19, 22, 13, 16, 1, 7, 4, 9, 11, 12, 15, 14, 23), 927)
36: ((10, 24, 0, 17, 20, 21, 2, 3, 5, 8, 6, 18, 19, 22, 13, 16, 1, 7, 4, 9, 11, 12, 15, 14, 23), 927)
37: ((10, 24, 0, 17, 20, 21, 2, 3, 5, 8, 6, 18, 19, 22, 13, 16, 1, 7, 4, 9, 11, 12, 15, 14, 23), 927)
38: ((10, 24, 0, 17, 20, 21, 2, 3, 5, 8, 6, 18, 19, 22, 13, 16, 1, 7, 4, 9, 11, 12, 15, 14, 23), 927)
39: ((16, 12, 17, 23, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 5, 10, 15, 18), 924)
40: ((16, 9, 23, 24, 19, 2, 4, 8, 14, 1, 22, 6, 21, 20, 11, 0, 10, 13, 18, 5, 17, 3, 15, 7, 12), 921)
41: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
42: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
43: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
44: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
45: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
46: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
47: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
48: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
49: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
50: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
51: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
52: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
53: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
54: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
55: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
56: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
57: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
58: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
59: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
60: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
61: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
62: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
63: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
64: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
65: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
66: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
67: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
68: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
69: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
70: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
71: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
72: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
73: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
74: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
75: ((16, 10, 23, 17, 24, 19, 2, 13, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 5, 9, 12, 15, 3, 18), 897)
76: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
77: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
78: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
79: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
80: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
81: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
82: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
83: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
84: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
85: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
86: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
87: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
88: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
89: ((16, 10, 17, 23, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 21, 20, 7, 9, 3, 13, 5, 15, 18, 12), 900)
90: ((16, 10, 17, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 13, 21, 20, 7, 5, 9, 12, 3, 15, 23, 18), 903)
91: ((16, 10, 17, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 13, 21, 20, 7, 5, 9, 12, 3, 15, 23, 18), 903)
92: ((16, 10, 17, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 13, 21, 20, 7, 5, 9, 12, 3, 15, 23, 18), 903)
93: ((16, 10, 17, 24, 19, 2, 4, 8, 14, 11, 1, 22, 6, 0, 13, 21, 20, 7, 5, 9, 12, 3, 15, 23, 18), 903)
94: ((16, 10, 17, 23, 24, 0, 2, 4, 8, 14, 1, 22, 6, 19, 21, 20, 13, 7, 3, 9, 11, 5, 15, 18, 12), 896)
95: ((16, 10, 17, 23, 24, 0, 2, 4, 8, 14, 1, 22, 6, 19, 21, 20, 13, 7, 3, 9, 11, 5, 15, 18, 12), 896)
Best: ((16, 10, 17, 23, 24, 0, 2, 4, 8, 14, 1, 22, 6, 19, 21, 20, 13, 7, 3, 9, 11, 5, 15, 18, 12), 896)
Runtime: 307.7349668 s
