Generations:
20: ((16, 0, 21, 2, 10, 22, 23, 12, 24, 7, 15, 19, 3, 18, 8, 14, 5, 6, 4, 13, 20, 1, 17, 11, 9), 936)
21: ((16, 0, 21, 2, 10, 22, 23, 12, 24, 7, 15, 19, 3, 18, 8, 14, 5, 6, 4, 13, 20, 1, 17, 11, 9), 936)
22: ((16, 0, 21, 2, 10, 22, 23, 12, 24, 7, 15, 19, 3, 18, 8, 14, 5, 6, 4, 13, 20, 1, 17, 11, 9), 936)
23: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
24: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
25: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
26: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
27: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
28: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
29: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
30: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
31: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
32: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
33: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
34: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
35: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
36: ((9, 18, 24, 17, 1, 13, 23, 21, 2, 20, 19, 7, 3, 8, 11, 22, 15, 5, 6, 16, 14, 10, 0, 4, 12), 932)
37: ((24, 17, 20, 21, 7, 22, 0, 2, 6, 10, 23, 13, 4, 19, 5, 11, 1, 16, 15, 3, 14, 8, 12, 9, 18), 933)
38: ((24, 17, 20, 21, 7, 22, 0, 2, 6, 10, 23, 13, 4, 19, 5, 11, 1, 16, 15, 3, 14, 8, 12, 9, 18), 933)
39: ((24, 17, 20, 21, 7, 22, 0, 2, 6, 10, 23, 13, 4, 19, 5, 11, 1, 16, 15, 3, 14, 8, 12, 9, 18), 933)
40: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
41: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
42: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
43: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
44: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
45: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
46: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
47: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
48: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
49: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
50: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
51: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
52: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
53: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
54: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
55: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
56: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
57: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
58: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
59: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
60: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
61: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
62: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
63: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
64: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
65: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
66: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
67: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
68: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
69: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
70: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
71: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
72: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
73: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
74: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
75: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
76: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
77: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
78: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
79: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
80: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
81: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
82: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
83: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
84: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
85: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
86: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
87: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
88: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
89: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
90: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
91: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
92: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
93: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
94: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
95: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
Best: ((17, 24, 21, 1, 18, 19, 4, 2, 7, 10, 12, 22, 0, 11, 8, 6, 14, 15, 16, 5, 13, 20, 3, 9, 23), 921)
Runtime: 297.39041829999996 s
