Generations:
64: ((14, 7, 19, 0, 6, 16, 4, 18, 3, 10, 20, 5, 1, 12, 11, 17, 8, 9, 21, 23, 22, 13, 15, 2, 24), 932)
65: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
66: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
67: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
68: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
69: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
70: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
71: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
72: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
73: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
74: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
75: ((14, 7, 19, 16, 4, 6, 3, 10, 1, 5, 20, 11, 8, 21, 18, 23, 12, 22, 17, 15, 13, 2, 0, 9, 24), 926)
76: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
77: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
78: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
79: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
80: ((14, 7, 6, 19, 0, 16, 4, 8, 3, 18, 12, 11, 10, 20, 23, 5, 24, 2, 9, 21, 1, 22, 15, 13, 17), 932)
81: ((14, 7, 6, 19, 0, 16, 3, 8, 2, 18, 12, 11, 10, 20, 1, 5, 17, 4, 9, 21, 23, 22, 15, 13, 24), 932)
82: ((14, 7, 6, 19, 0, 16, 3, 8, 2, 18, 12, 11, 10, 20, 1, 5, 17, 4, 9, 21, 23, 22, 15, 13, 24), 932)
83: ((14, 7, 6, 19, 0, 16, 3, 8, 2, 18, 12, 11, 10, 20, 1, 5, 17, 4, 9, 21, 23, 22, 15, 13, 24), 932)
84: ((14, 7, 6, 19, 0, 16, 3, 8, 2, 18, 12, 11, 10, 20, 1, 5, 17, 4, 9, 21, 23, 22, 15, 13, 24), 932)
85: ((14, 2, 7, 6, 19, 0, 16, 20, 3, 18, 12, 11, 10, 4, 1, 5, 17, 8, 9, 21, 23, 22, 15, 13, 24), 926)
86: ((14, 2, 7, 6, 19, 0, 16, 20, 3, 18, 12, 11, 10, 4, 1, 5, 17, 8, 9, 21, 23, 22, 15, 13, 24), 926)
87: ((14, 2, 7, 6, 19, 0, 16, 20, 3, 18, 12, 11, 10, 4, 1, 5, 17, 8, 9, 21, 23, 22, 15, 13, 24), 926)
88: ((14, 2, 7, 6, 19, 0, 16, 20, 3, 18, 12, 11, 10, 4, 1, 5, 17, 8, 9, 21, 23, 22, 15, 13, 24), 926)
89: ((14, 2, 7, 6, 19, 0, 16, 20, 3, 18, 12, 11, 10, 4, 1, 5, 17, 8, 9, 21, 23, 22, 15, 13, 24), 926)
90: ((14, 2, 7, 6, 19, 0, 16, 20, 3, 18, 12, 11, 10, 4, 1, 5, 17, 8, 9, 21, 23, 22, 15, 13, 24), 926)
91: ((14, 2, 7, 6, 19, 0, 16, 20, 3, 18, 12, 11, 10, 4, 1, 5, 17, 8, 9, 21, 23, 22, 15, 13, 24), 926)
92: ((14, 2, 7, 6, 19, 0, 16, 20, 3, 18, 12, 11, 10, 4, 1, 5, 17, 8, 9, 21, 23, 22, 15, 13, 24), 926)
93: ((14, 2, 7, 6, 19, 0, 16, 20, 3, 18, 12, 11, 10, 4, 1, 5, 17, 8, 9, 21, 23, 22, 15, 13, 24), 926)
94: ((14, 2, 7, 6, 19, 0, 16, 20, 3, 18, 12, 11, 10, 4, 1, 5, 17, 8, 9, 21, 23, 22, 15, 13, 24), 926)
95: ((14, 2, 7, 6, 19, 0, 16, 20, 3, 18, 12, 11, 10, 4, 1, 5, 17, 8, 9, 21, 23, 22, 15, 13, 24), 926)
Best: ((14, 7, 6, 19, 0, 16, 4, 2, 3, 18, 12, 11, 10, 20, 1, 5, 22, 8, 9, 21, 23, 17, 15, 13, 24), 926)
Runtime: 209.2127887 s
