Generations:
17: ((14, 44, 9, 48, 23, 25, 11, 38, 41, 7, 40, 12, 26, 33, 21, 31, 10, 18, 28, 46, 35, 42, 20, 47, 36, 16, 39, 17, 45, 24, 3, 22, 2, 43, 8, 49, 34, 32, 0, 1, 19, 27, 6, 13, 37, 15, 29, 5, 30, 4), 1216)
18: ((14, 44, 9, 48, 23, 25, 11, 38, 41, 7, 40, 12, 26, 33, 21, 31, 10, 18, 28, 46, 35, 42, 20, 47, 36, 16, 39, 17, 45, 24, 3, 22, 2, 43, 8, 49, 34, 32, 0, 1, 19, 27, 6, 13, 37, 15, 29, 5, 30, 4), 1216)
19: ((14, 44, 9, 48, 23, 25, 11, 38, 41, 7, 40, 12, 26, 33, 21, 31, 10, 18, 28, 46, 35, 42, 20, 47, 36, 16, 39, 17, 45, 24, 3, 22, 2, 43, 8, 49, 34, 32, 0, 1, 19, 27, 6, 13, 37, 15, 29, 5, 30, 4), 1216)
20: ((14, 44, 9, 48, 23, 25, 11, 38, 41, 7, 40, 12, 26, 33, 21, 31, 10, 18, 28, 46, 35, 42, 20, 47, 36, 16, 39, 17, 45, 24, 3, 22, 2, 43, 8, 49, 34, 32, 0, 1, 19, 27, 6, 13, 37, 15, 29, 5, 30, 4), 1216)
21: ((14, 44, 9, 48, 23, 25, 11, 38, 41, 7, 40, 12, 26, 33, 21, 31, 10, 18, 28, 46, 35, 42, 20, 47, 36, 16, 39, 17, 45, 24, 3, 22, 2, 43, 8, 49, 34, 32, 0, 1, 19, 27, 6, 13, 37, 15, 29, 5, 30, 4), 1216)
22: ((14, 44, 9, 48, 23, 25, 11, 38, 41, 7, 40, 12, 26, 33, 21, 31, 10, 18, 28, 46, 35, 42, 20, 47, 36, 16, 39, 17, 45, 24, 3, 22, 2, 43, 8, 49, 34, 32, 0, 1, 19, 27, 6, 13, 37, 15, 29, 5, 30, 4), 1216)
23: ((14, 44, 9, 48, 23, 25, 11, 38, 41, 7, 40, 12, 26, 33, 21, 31, 10, 18, 28, 46, 35, 42, 20, 47, 36, 16, 39, 17, 45, 24, 3, 22, 2, 43, 8, 49, 34, 32, 0, 1, 19, 27, 6, 13, 37, 15, 29, 5, 30, 4), 1216)
24: ((32, 28, 9, 29, 7, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 38, 18, 31, 1, 42, 10, 27, 36, 39, 43, 23, 13), 1208)
25: ((32, 28, 9, 29, 7, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 38, 18, 31, 1, 42, 10, 27, 36, 39, 43, 23, 13), 1208)
26: ((32, 28, 9, 29, 7, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 38, 18, 31, 1, 42, 10, 27, 36, 39, 43, 23, 13), 1208)
27: ((32, 28, 9, 29, 7, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 38, 18, 31, 1, 42, 10, 27, 36, 39, 43, 23, 13), 1208)
28: ((32, 28, 9, 29, 7, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 38, 18, 31, 1, 42, 10, 27, 36, 39, 43, 23, 13), 1208)
29: ((32, 28, 9, 29, 7, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 38, 18, 31, 1, 42, 10, 27, 36, 39, 43, 23, 13), 1208)
30: ((23, 13, 32, 36, 9, 29, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 7, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 28, 18, 31, 1, 42, 10, 27, 38, 39, 43), 1208)
31: ((23, 13, 32, 36, 9, 29, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 7, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 28, 18, 31, 1, 42, 10, 27, 38, 39, 43), 1208)
32: ((23, 13, 32, 36, 9, 29, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 7, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 28, 18, 31, 1, 42, 10, 27, 38, 39, 43), 1208)
33: ((23, 13, 32, 36, 9, 29, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 7, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 28, 18, 31, 1, 42, 10, 27, 38, 39, 43), 1208)
34: ((23, 13, 32, 36, 9, 29, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 7, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 28, 18, 31, 1, 42, 10, 27, 38, 39, 43), 1208)
35: ((23, 13, 32, 36, 9, 29, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 7, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 28, 18, 31, 1, 42, 10, 27, 38, 39, 43), 1208)
36: ((23, 13, 32, 36, 9, 29, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 7, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 28, 18, 31, 1, 42, 10, 27, 38, 39, 43), 1208)
37: ((23, 13, 32, 36, 9, 29, 20, 30, 2, 44, 5, 35, 8, 16, 19, 47, 46, 34, 49, 7, 40, 45, 0, 26, 24, 3, 22, 48, 12, 4, 11, 6, 41, 15, 17, 14, 25, 33, 37, 21, 28, 18, 31, 1, 42, 10, 27, 38, 39, 43), 1208)
38: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
39: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
40: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
41: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
42: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
43: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
44: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
45: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
46: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
47: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
48: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
49: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
50: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
51: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
52: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
53: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
54: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
55: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
56: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
57: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
58: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
59: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
60: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
61: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
62: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
63: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
64: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
65: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
66: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
67: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
68: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
69: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
70: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
71: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
72: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
73: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
74: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
75: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
76: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
77: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
78: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
79: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
80: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
81: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
82: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
83: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
84: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
85: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
86: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
87: ((7, 2, 21, 5, 44, 49, 14, 3, 42, 23, 9, 0, 40, 4, 36, 33, 25, 12, 1, 34, 27, 48, 10, 17, 47, 26, 6, 45, 22, 41, 29, 39, 38, 19, 30, 13, 18, 46, 28, 31, 32, 11, 20, 35, 15, 43, 16, 8, 37, 24), 1179)
