Generations:
13: ((16, 11, 5, 24, 18, 3, 0, 9, 17, 19, 8, 10, 14, 15, 22, 4, 7, 23, 1, 6, 20, 12, 13, 21, 2), 1001)
14: ((16, 11, 5, 24, 18, 3, 0, 9, 17, 19, 8, 10, 14, 15, 22, 4, 7, 23, 1, 6, 20, 12, 13, 21, 2), 1001)
15: ((16, 11, 5, 24, 18, 3, 0, 9, 17, 19, 8, 10, 14, 15, 22, 4, 7, 23, 1, 6, 20, 12, 13, 21, 2), 1001)
16: ((7, 8, 5, 19, 21, 1, 9, 23, 3, 2, 18, 11, 14, 16, 24, 10, 20, 12, 6, 22, 13, 4, 17, 15, 0), 993)
17: ((7, 8, 5, 19, 21, 1, 9, 23, 3, 2, 18, 11, 14, 16, 24, 10, 20, 12, 6, 22, 13, 4, 17, 15, 0), 993)
18: ((14, 1, 23, 9, 18, 16, 10, 21, 0, 12, 6, 11, 24, 20, 3, 8, 13, 4, 17, 19, 22, 15, 7, 5, 2), 991)
19: ((14, 1, 23, 9, 18, 16, 10, 21, 0, 12, 6, 11, 24, 20, 3, 8, 13, 4, 17, 19, 22, 15, 7, 5, 2), 991)
20: ((14, 1, 23, 9, 18, 16, 10, 21, 0, 12, 6, 11, 24, 20, 3, 8, 13, 4, 17, 19, 22, 15, 7, 5, 2), 991)
21: ((14, 1, 23, 9, 18, 16, 10, 21, 0, 12, 6, 11, 24, 20, 3, 8, 13, 4, 17, 19, 22, 15, 7, 5, 2), 991)
22: ((10, 21, 22, 18, 17, 19, 13, 6, 1, 16, 24, 5, 20, 3, 4, 7, 11, 8, 15, 9, 2, 12, 0, 14, 23), 988)
23: ((10, 21, 22, 18, 17, 19, 13, 6, 1, 16, 24, 5, 20, 3, 4, 7, 11, 8, 15, 9, 2, 12, 0, 14, 23), 988)
24: ((10, 21, 22, 18, 17, 19, 13, 6, 1, 16, 24, 5, 20, 3, 4, 7, 11, 8, 15, 9, 2, 12, 0, 14, 23), 988)
25: ((10, 21, 22, 18, 17, 19, 13, 6, 1, 16, 24, 5, 20, 3, 4, 7, 11, 8, 15, 9, 2, 12, 0, 14, 23), 988)
26: ((18, 0, 8, 10, 14, 12, 17, 9, 22, 23, 4, 20, 3, 11, 5, 1, 15, 7, 19, 6, 13, 24, 21, 2, 16), 986)
27: ((18, 0, 8, 10, 14, 12, 17, 9, 22, 23, 4, 20, 3, 11, 5, 1, 15, 7, 19, 6, 13, 24, 21, 2, 16), 986)
28: ((12, 16, 2, 18, 3, 0, 9, 17, 19, 10, 6, 15, 24, 22, 4, 21, 1, 11, 23, 7, 13, 14, 20, 8, 5), 985)
29: ((12, 16, 2, 18, 3, 0, 9, 17, 19, 10, 6, 15, 24, 22, 4, 21, 1, 11, 23, 7, 13, 14, 20, 8, 5), 985)
30: ((12, 16, 2, 18, 3, 0, 9, 17, 19, 10, 6, 15, 24, 22, 4, 21, 1, 11, 23, 7, 13, 14, 20, 8, 5), 985)
31: ((12, 16, 2, 18, 3, 0, 9, 17, 19, 10, 6, 15, 24, 22, 4, 21, 1, 11, 23, 7, 13, 14, 20, 8, 5), 985)
32: ((12, 16, 2, 18, 3, 0, 9, 17, 19, 10, 6, 15, 24, 22, 4, 21, 1, 11, 23, 7, 13, 14, 20, 8, 5), 985)
33: ((16, 23, 1, 2, 14, 18, 9, 10, 21, 0, 12, 6, 4, 3, 5, 7, 13, 20, 11, 17, 19, 8, 24, 22, 15), 980)
34: ((16, 23, 1, 2, 14, 18, 9, 10, 21, 0, 12, 6, 4, 3, 5, 7, 13, 20, 11, 17, 19, 8, 24, 22, 15), 980)
35: ((16, 23, 1, 2, 14, 18, 9, 10, 21, 0, 12, 6, 4, 3, 5, 7, 13, 20, 11, 17, 19, 8, 24, 22, 15), 980)
36: ((18, 12, 9, 17, 22, 10, 16, 23, 4, 5, 15, 7, 19, 6, 24, 21, 1, 3, 11, 13, 14, 20, 0, 8, 2), 972)
37: ((18, 12, 9, 17, 22, 10, 16, 23, 4, 5, 15, 7, 19, 6, 24, 21, 1, 3, 11, 13, 14, 20, 0, 8, 2), 972)
38: ((18, 12, 9, 17, 22, 10, 16, 23, 4, 5, 15, 7, 19, 6, 24, 21, 1, 3, 11, 13, 14, 20, 0, 8, 2), 972)
39: ((18, 12, 9, 17, 22, 10, 16, 23, 4, 5, 15, 7, 19, 6, 24, 21, 1, 3, 11, 13, 14, 20, 0, 8, 2), 972)
40: ((18, 12, 9, 17, 22, 10, 16, 23, 4, 5, 15, 7, 19, 6, 24, 21, 1, 3, 11, 13, 14, 20, 0, 8, 2), 972)
41: ((18, 12, 9, 17, 22, 10, 16, 23, 4, 5, 15, 7, 19, 6, 24, 21, 1, 3, 11, 13, 14, 20, 0, 8, 2), 972)
42: ((18, 12, 9, 17, 22, 10, 16, 23, 4, 5, 15, 7, 19, 6, 24, 21, 1, 3, 11, 13, 14, 20, 0, 8, 2), 972)
43: ((18, 12, 9, 17, 22, 10, 16, 23, 4, 5, 15, 7, 19, 6, 24, 21, 1, 3, 11, 13, 14, 20, 0, 8, 2), 972)
44: ((18, 12, 9, 17, 22, 10, 16, 23, 4, 5, 15, 7, 19, 6, 24, 21, 1, 3, 11, 13, 14, 20, 0, 8, 2), 972)
45: ((18, 12, 9, 17, 22, 10, 16, 23, 4, 5, 15, 7, 19, 6, 24, 21, 1, 3, 11, 13, 14, 20, 0, 8, 2), 972)
46: ((18, 12, 9, 17, 22, 10, 16, 23, 4, 5, 15, 7, 19, 6, 24, 21, 1, 3, 11, 13, 14, 20, 0, 8, 2), 972)
47: ((18, 12, 9, 17, 22, 10, 16, 23, 4, 5, 15, 7, 19, 6, 24, 21, 1, 3, 11, 13, 14, 20, 0, 8, 2), 972)
48: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
49: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
50: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
51: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
52: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
53: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
54: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
55: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
56: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
57: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
58: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
59: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
60: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
61: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
62: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
63: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
64: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
65: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
66: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
67: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
68: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 17, 19, 2, 8, 24, 22, 15), 961)
69: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
70: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
71: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
72: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
73: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
74: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
75: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
76: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
77: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
78: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
79: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
80: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
81: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
82: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
83: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
84: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
85: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
86: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
87: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
88: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
89: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
90: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
91: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
92: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
93: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
94: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 956)
95: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 956)
Best: ((16, 23, 11, 14, 1, 18, 12, 9, 10, 21, 0, 6, 4, 3, 5, 7, 13, 20, 2, 24, 22, 8, 17, 19, 15), 951)
Runtime: 265.5927293 s
