Generations:
83: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 15, 8, 23, 11, 12, 22, 0, 2, 24, 13, 9, 21, 1, 17, 10), 944)
84: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 15, 8, 23, 11, 12, 22, 0, 2, 24, 13, 9, 21, 1, 17, 10), 944)
85: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 15, 8, 23, 11, 12, 22, 0, 2, 24, 13, 9, 21, 1, 17, 10), 944)
86: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 15, 8, 23, 11, 12, 22, 0, 2, 24, 13, 9, 21, 1, 17, 10), 944)
87: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 15, 8, 23, 11, 12, 22, 0, 2, 24, 13, 9, 21, 1, 17, 10), 944)
88: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 15, 8, 23, 11, 12, 22, 0, 2, 24, 13, 9, 21, 1, 17, 10), 944)
89: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 15, 8, 23, 11, 12, 22, 0, 2, 24, 13, 9, 21, 1, 17, 10), 944)
90: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 1, 8, 9, 11, 12, 22, 0, 2, 24, 13, 23, 21, 15, 17, 10), 940)
91: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 1, 8, 9, 11, 12, 22, 0, 2, 24, 13, 23, 21, 15, 17, 10), 940)
92: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 1, 8, 9, 11, 12, 22, 0, 2, 24, 13, 23, 21, 15, 17, 10), 940)
93: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 1, 8, 9, 11, 12, 22, 0, 2, 24, 13, 23, 21, 15, 17, 10), 940)
94: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 1, 8, 9, 11, 12, 22, 0, 2, 24, 13, 23, 21, 15, 17, 10), 940)
95: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 15, 8, 23, 11, 12, 22, 0, 2, 24, 13, 9, 21, 1, 17, 10), 944)
Best: ((14, 7, 4, 5, 18, 16, 6, 19, 20, 3, 1, 8, 9, 11, 12, 22, 0, 2, 24, 13, 23, 21, 15, 17, 10), 940)
Runtime: 186.1354363 s
