Generations:
22: ((2, 25, 11, 47, 27, 3, 13, 28, 16, 5, 21, 31, 26, 29, 35, 44, 34, 33, 15, 23, 41, 49, 48, 42, 32, 4, 7, 46, 19, 37, 18, 24, 38, 30, 9, 39, 43, 36, 12, 6, 45, 1, 40, 8, 20, 17, 10, 22, 0, 14), 1208)
23: ((2, 25, 11, 47, 27, 3, 13, 28, 16, 5, 21, 31, 26, 29, 35, 44, 34, 33, 15, 23, 41, 49, 48, 42, 32, 4, 7, 46, 19, 37, 18, 24, 38, 30, 9, 39, 43, 36, 12, 6, 45, 1, 40, 8, 20, 17, 10, 22, 0, 14), 1208)
24: ((2, 25, 11, 47, 27, 3, 13, 28, 16, 5, 21, 31, 26, 29, 35, 44, 34, 33, 15, 23, 41, 49, 48, 42, 32, 4, 7, 46, 19, 37, 18, 24, 38, 30, 9, 39, 43, 36, 12, 6, 45, 1, 40, 8, 20, 17, 10, 22, 0, 14), 1208)
25: ((2, 25, 11, 47, 27, 3, 13, 28, 16, 5, 21, 31, 26, 29, 35, 44, 34, 33, 15, 23, 41, 49, 48, 42, 32, 4, 7, 46, 19, 37, 18, 24, 38, 30, 9, 39, 43, 36, 12, 6, 45, 1, 40, 8, 20, 17, 10, 22, 0, 14), 1208)
26: ((2, 25, 11, 47, 27, 3, 13, 28, 16, 5, 21, 31, 26, 29, 35, 44, 34, 33, 15, 23, 41, 49, 48, 42, 32, 4, 7, 46, 19, 37, 18, 24, 38, 30, 9, 39, 43, 36, 12, 6, 45, 1, 40, 8, 20, 17, 10, 22, 0, 14), 1208)
27: ((2, 25, 11, 47, 27, 3, 13, 28, 16, 5, 21, 31, 26, 29, 35, 44, 34, 33, 15, 23, 41, 49, 48, 42, 32, 4, 7, 46, 19, 37, 18, 24, 38, 30, 9, 39, 43, 36, 12, 6, 45, 1, 40, 8, 20, 17, 10, 22, 0, 14), 1208)
28: ((2, 25, 11, 47, 27, 3, 13, 28, 16, 5, 21, 31, 26, 29, 35, 44, 34, 33, 15, 23, 41, 49, 48, 42, 32, 4, 7, 46, 19, 37, 18, 24, 38, 30, 9, 39, 43, 36, 12, 6, 45, 1, 40, 8, 20, 17, 10, 22, 0, 14), 1208)
29: ((2, 25, 11, 47, 27, 3, 13, 28, 16, 5, 21, 31, 26, 29, 35, 44, 34, 33, 15, 23, 41, 49, 48, 42, 32, 4, 7, 46, 19, 37, 18, 24, 38, 30, 9, 39, 43, 36, 12, 6, 45, 1, 40, 8, 20, 17, 10, 22, 0, 14), 1208)
30: ((2, 25, 11, 47, 27, 3, 13, 28, 16, 5, 21, 31, 26, 29, 35, 44, 34, 33, 15, 23, 41, 49, 48, 42, 32, 4, 7, 46, 19, 37, 18, 24, 38, 30, 9, 39, 43, 36, 12, 6, 45, 1, 40, 8, 20, 17, 10, 22, 0, 14), 1208)
31: ((2, 25, 11, 47, 27, 3, 13, 28, 16, 5, 21, 31, 26, 29, 35, 44, 34, 33, 15, 23, 41, 49, 48, 42, 32, 4, 7, 46, 19, 37, 18, 24, 38, 30, 9, 39, 43, 36, 12, 6, 45, 1, 40, 8, 20, 17, 10, 22, 0, 14), 1208)
32: ((28, 7, 41, 32, 20, 25, 15, 42, 24, 29, 31, 44, 45, 1, 36, 46, 16, 49, 6, 40, 13, 34, 22, 0, 47, 17, 10, 37, 35, 11, 14, 18, 2, 38, 4, 30, 9, 39, 43, 21, 26, 23, 12, 5, 33, 27, 8, 19, 3, 48), 1207)
33: ((28, 7, 41, 32, 20, 25, 15, 42, 24, 29, 31, 44, 45, 1, 36, 46, 16, 49, 6, 40, 13, 34, 22, 0, 47, 17, 10, 37, 35, 11, 14, 18, 2, 38, 4, 30, 9, 39, 43, 21, 26, 23, 12, 5, 33, 27, 8, 19, 3, 48), 1207)
34: ((3, 48, 41, 32, 2, 20, 29, 31, 44, 45, 1, 36, 49, 15, 42, 6, 40, 34, 22, 38, 43, 17, 10, 18, 11, 21, 26, 23, 24, 9, 0, 14, 30, 35, 39, 13, 46, 33, 16, 47, 28, 12, 37, 5, 4, 7, 27, 8, 25, 19), 1195)
35: ((28, 7, 41, 32, 20, 25, 15, 42, 24, 29, 31, 44, 45, 1, 36, 46, 16, 49, 6, 40, 13, 34, 22, 0, 47, 17, 10, 37, 35, 11, 14, 18, 2, 38, 4, 30, 9, 39, 43, 21, 26, 23, 12, 5, 33, 27, 8, 19, 3, 48), 1207)
36: ((3, 45, 44, 7, 21, 31, 26, 29, 19, 41, 18, 35, 33, 16, 1, 23, 32, 49, 15, 24, 40, 8, 20, 17, 10, 22, 0, 14, 48, 2, 38, 4, 39, 43, 13, 47, 37, 9, 28, 34, 27, 30, 12, 25, 42, 46, 36, 11, 6, 5), 1205)
37: ((3, 45, 44, 7, 21, 31, 26, 29, 19, 41, 18, 35, 33, 16, 1, 23, 32, 49, 15, 24, 40, 8, 20, 17, 10, 22, 0, 14, 48, 2, 38, 4, 39, 43, 13, 47, 37, 9, 28, 34, 27, 30, 12, 25, 42, 46, 36, 11, 6, 5), 1205)
38: ((3, 45, 44, 7, 21, 31, 26, 29, 19, 41, 18, 35, 33, 16, 1, 23, 32, 49, 15, 24, 40, 8, 20, 17, 10, 22, 0, 14, 48, 2, 38, 4, 39, 43, 13, 47, 37, 9, 28, 34, 27, 30, 12, 25, 42, 46, 36, 11, 6, 5), 1205)
39: ((3, 45, 44, 7, 21, 31, 26, 29, 19, 41, 18, 35, 33, 16, 1, 23, 32, 49, 15, 24, 40, 8, 20, 17, 10, 22, 0, 14, 48, 2, 38, 4, 39, 43, 13, 47, 37, 9, 28, 34, 27, 30, 12, 25, 42, 46, 36, 11, 6, 5), 1205)
40: ((2, 25, 11, 47, 27, 3, 28, 21, 31, 26, 29, 35, 44, 34, 33, 15, 41, 49, 48, 32, 4, 7, 19, 37, 18, 24, 38, 1, 40, 43, 20, 17, 10, 22, 0, 14, 30, 9, 39, 36, 23, 12, 46, 16, 42, 13, 5, 6, 8, 45), 1194)
41: ((2, 25, 11, 47, 27, 3, 28, 21, 31, 26, 29, 35, 44, 34, 33, 15, 41, 49, 48, 32, 4, 7, 19, 37, 18, 24, 38, 1, 40, 43, 20, 17, 10, 22, 0, 14, 30, 9, 39, 36, 23, 12, 46, 16, 42, 13, 5, 6, 8, 45), 1194)
42: ((2, 25, 11, 47, 27, 3, 28, 21, 31, 26, 29, 35, 44, 34, 33, 15, 41, 49, 48, 32, 4, 7, 19, 37, 18, 24, 38, 1, 40, 43, 20, 17, 10, 22, 0, 14, 30, 9, 39, 36, 23, 12, 46, 16, 42, 13, 5, 6, 8, 45), 1194)
43: ((2, 25, 11, 47, 27, 3, 28, 21, 31, 26, 29, 35, 44, 34, 33, 15, 41, 49, 48, 32, 4, 7, 19, 37, 18, 24, 38, 1, 40, 43, 20, 17, 10, 22, 0, 14, 30, 9, 39, 36, 23, 12, 46, 16, 42, 13, 5, 6, 8, 45), 1194)
44: ((2, 25, 11, 47, 27, 3, 28, 21, 31, 26, 29, 35, 44, 34, 33, 15, 41, 49, 48, 32, 4, 7, 19, 37, 18, 24, 38, 1, 40, 43, 20, 17, 10, 22, 0, 14, 30, 9, 39, 36, 23, 12, 46, 16, 42, 13, 5, 6, 8, 45), 1194)
45: ((2, 25, 11, 47, 27, 3, 28, 21, 31, 26, 29, 35, 44, 34, 33, 15, 41, 49, 48, 32, 4, 7, 19, 37, 18, 24, 38, 1, 40, 43, 20, 17, 10, 22, 0, 14, 30, 9, 39, 36, 23, 12, 46, 16, 42, 13, 5, 6, 8, 45), 1194)
46: ((2, 25, 11, 47, 27, 3, 28, 21, 31, 26, 29, 35, 44, 34, 33, 15, 41, 49, 48, 32, 4, 7, 19, 37, 18, 24, 38, 1, 40, 43, 20, 17, 10, 22, 0, 14, 30, 9, 39, 36, 23, 12, 46, 16, 42, 13, 5, 6, 8, 45), 1194)
47: ((2, 25, 11, 47, 27, 3, 28, 21, 31, 26, 29, 35, 44, 34, 33, 15, 41, 49, 48, 32, 4, 7, 19, 37, 18, 24, 38, 1, 40, 43, 20, 17, 10, 22, 0, 14, 30, 9, 39, 36, 23, 12, 46, 16, 42, 13, 5, 6, 8, 45), 1194)
48: ((2, 25, 11, 47, 27, 3, 28, 21, 31, 26, 29, 35, 44, 34, 33, 15, 41, 49, 48, 32, 4, 7, 19, 37, 18, 24, 38, 1, 40, 43, 20, 17, 10, 22, 0, 14, 30, 9, 39, 36, 23, 12, 46, 16, 42, 13, 5, 6, 8, 45), 1194)
49: ((2, 25, 11, 47, 27, 3, 28, 21, 31, 26, 29, 35, 44, 34, 33, 15, 41, 49, 48, 32, 4, 7, 19, 37, 18, 24, 38, 1, 40, 43, 20, 17, 10, 22, 0, 14, 30, 9, 39, 36, 23, 12, 46, 16, 42, 13, 5, 6, 8, 45), 1194)
50: ((2, 25, 11, 47, 27, 3, 28, 21, 31, 26, 29, 35, 44, 34, 33, 15, 41, 49, 48, 32, 4, 7, 19, 37, 18, 24, 38, 1, 40, 43, 20, 17, 10, 22, 0, 14, 30, 9, 39, 36, 23, 12, 46, 16, 42, 13, 5, 6, 8, 45), 1194)
51: ((2, 25, 11, 47, 27, 3, 28, 21, 31, 26, 29, 35, 44, 34, 33, 15, 41, 49, 48, 32, 4, 7, 19, 37, 18, 24, 38, 1, 40, 43, 20, 17, 10, 22, 0, 14, 30, 9, 39, 36, 23, 12, 46, 16, 42, 13, 5, 6, 8, 45), 1194)
52: ((11, 41, 32, 20, 15, 24, 29, 31, 44, 45, 1, 36, 46, 49, 2, 40, 13, 34, 22, 0, 47, 17, 10, 37, 35, 14, 18, 6, 38, 4, 30, 9, 39, 43, 21, 26, 23, 5, 33, 8, 19, 48, 16, 12, 42, 28, 27, 25, 3, 7), 1189)
53: ((11, 41, 32, 20, 15, 24, 29, 31, 44, 45, 1, 36, 46, 49, 2, 40, 13, 34, 22, 0, 47, 17, 10, 37, 35, 14, 18, 6, 38, 4, 30, 9, 39, 43, 21, 26, 23, 5, 33, 8, 19, 48, 16, 12, 42, 28, 27, 25, 3, 7), 1189)
54: ((11, 41, 32, 20, 15, 24, 29, 31, 44, 45, 1, 36, 46, 49, 2, 40, 13, 34, 22, 0, 47, 17, 10, 37, 35, 14, 18, 6, 38, 4, 30, 9, 39, 43, 21, 26, 23, 5, 33, 8, 19, 48, 16, 12, 42, 28, 27, 25, 3, 7), 1189)
55: ((11, 41, 32, 20, 15, 24, 29, 31, 44, 45, 1, 36, 46, 49, 2, 40, 13, 34, 22, 0, 47, 17, 10, 37, 35, 14, 18, 6, 38, 4, 30, 9, 39, 43, 21, 26, 23, 5, 33, 8, 19, 48, 16, 12, 42, 28, 27, 25, 3, 7), 1189)
56: ((11, 41, 32, 20, 15, 24, 29, 31, 44, 45, 1, 36, 46, 49, 2, 40, 13, 34, 22, 0, 47, 17, 10, 37, 35, 14, 18, 6, 38, 4, 30, 9, 39, 43, 21, 26, 23, 5, 33, 8, 19, 48, 16, 12, 42, 28, 27, 25, 3, 7), 1189)
57: ((8, 41, 32, 20, 15, 24, 29, 31, 44, 45, 1, 36, 46, 49, 2, 40, 13, 34, 22, 0, 47, 17, 10, 37, 35, 14, 18, 6, 38, 4, 30, 9, 39, 43, 21, 33, 16, 28, 19, 3, 25, 42, 12, 48, 27, 26, 5, 7, 11, 23), 1183)
58: ((8, 41, 32, 20, 15, 24, 29, 31, 44, 45, 1, 36, 46, 49, 2, 40, 13, 34, 22, 0, 47, 17, 10, 37, 35, 14, 18, 6, 38, 4, 30, 9, 39, 43, 21, 33, 16, 28, 19, 3, 25, 42, 12, 48, 27, 26, 5, 7, 11, 23), 1183)
59: ((8, 41, 32, 20, 15, 24, 29, 31, 44, 45, 1, 36, 46, 49, 2, 40, 13, 34, 22, 0, 47, 17, 10, 37, 35, 14, 18, 6, 38, 4, 30, 9, 39, 43, 21, 33, 16, 28, 19, 3, 25, 42, 12, 48, 27, 26, 5, 7, 11, 23), 1183)
60: ((8, 41, 32, 20, 15, 24, 29, 31, 44, 45, 1, 36, 46, 49, 2, 40, 13, 34, 22, 0, 47, 17, 10, 37, 35, 14, 18, 6, 38, 4, 30, 9, 39, 43, 21, 33, 16, 28, 19, 3, 25, 42, 12, 48, 27, 26, 5, 7, 11, 23), 1183)
61: ((8, 41, 32, 20, 15, 24, 29, 31, 44, 45, 1, 36, 46, 49, 2, 40, 13, 34, 22, 0, 47, 17, 10, 37, 35, 14, 18, 6, 38, 4, 30, 9, 39, 43, 21, 33, 16, 28, 19, 3, 25, 42, 12, 48, 27, 26, 5, 7, 11, 23), 1183)
62: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
63: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
64: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
65: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
66: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
67: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
68: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
69: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
70: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
71: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
72: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
73: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
74: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
75: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
76: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
77: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
78: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
79: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
80: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
81: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
82: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
83: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
84: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
85: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
86: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
87: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
