Generations:
37: ((7, 4, 8, 2, 0, 9, 1, 6, 5, 3), 757)
38: ((7, 2, 1, 8, 4, 0, 9, 3, 5, 6), 752)
39: ((7, 2, 1, 8, 4, 0, 9, 3, 5, 6), 752)
40: ((7, 2, 1, 8, 4, 0, 9, 3, 5, 6), 752)
41: ((7, 2, 1, 8, 4, 0, 9, 3, 5, 6), 752)
42: ((7, 4, 2, 8, 0, 9, 1, 5, 6, 3), 746)
43: ((7, 4, 2, 8, 0, 9, 1, 5, 6, 3), 746)
44: ((7, 4, 2, 8, 0, 9, 1, 5, 6, 3), 746)
45: ((7, 4, 2, 8, 0, 9, 1, 5, 6, 3), 746)
46: ((7, 4, 2, 8, 0, 9, 1, 5, 6, 3), 746)
47: ((7, 4, 2, 8, 1, 0, 9, 6, 3, 5), 753)
48: ((4, 7, 2, 0, 8, 9, 1, 5, 6, 3), 748)
49: ((4, 7, 2, 0, 8, 9, 1, 5, 6, 3), 748)
50: ((7, 4, 3, 2, 0, 8, 1, 9, 6, 5), 753)
51: ((3, 4, 7, 2, 0, 9, 1, 6, 8, 5), 758)
52: ((3, 4, 7, 2, 0, 9, 1, 6, 8, 5), 758)
53: ((3, 4, 7, 2, 0, 9, 1, 6, 8, 5), 758)
54: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
55: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
56: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
57: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
58: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
59: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
60: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
61: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
62: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
63: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
64: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
65: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
66: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
67: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
68: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
69: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
70: ((7, 4, 8, 5, 1, 0, 2, 9, 6, 3), 748)
71: ((6, 3, 7, 8, 4, 5, 0, 9, 2, 1), 756)
72: ((5, 7, 2, 6, 0, 1, 8, 9, 4, 3), 758)
73: ((5, 7, 2, 6, 0, 1, 8, 9, 4, 3), 758)
74: ((5, 7, 2, 6, 0, 1, 8, 9, 4, 3), 758)
75: ((5, 7, 2, 6, 0, 1, 8, 9, 4, 3), 758)
76: ((2, 7, 8, 1, 4, 5, 0, 9, 6, 3), 753)
77: ((2, 7, 8, 1, 4, 5, 0, 9, 6, 3), 753)
78: ((2, 7, 8, 1, 4, 5, 0, 9, 6, 3), 753)
79: ((2, 7, 8, 1, 4, 5, 0, 9, 6, 3), 753)
80: ((2, 7, 8, 1, 4, 5, 0, 9, 6, 3), 753)
81: ((2, 7, 8, 1, 4, 5, 0, 9, 6, 3), 753)
82: ((2, 7, 1, 4, 0, 5, 9, 3, 6, 8), 753)
83: ((4, 0, 7, 2, 1, 9, 3, 5, 6, 8), 755)
84: ((2, 7, 4, 8, 0, 9, 1, 5, 6, 3), 756)
85: ((4, 7, 2, 0, 1, 9, 6, 5, 8, 3), 756)
86: ((4, 7, 2, 0, 1, 9, 6, 5, 8, 3), 756)
87: ((4, 7, 2, 0, 1, 9, 6, 5, 8, 3), 756)
88: ((4, 7, 2, 0, 1, 9, 6, 5, 8, 3), 756)
89: ((4, 7, 2, 0, 1, 9, 6, 5, 8, 3), 756)
90: ((4, 7, 2, 0, 8, 1, 5, 6, 9, 3), 752)
91: ((4, 7, 2, 0, 8, 1, 5, 6, 9, 3), 752)
92: ((4, 7, 2, 0, 8, 1, 5, 6, 9, 3), 752)
93: ((4, 7, 2, 0, 8, 1, 5, 6, 9, 3), 752)
94: ((4, 7, 2, 0, 8, 1, 5, 6, 9, 3), 752)
95: ((4, 7, 2, 0, 8, 1, 5, 6, 9, 3), 752)
96: ((4, 7, 2, 0, 8, 1, 5, 6, 9, 3), 752)
Best: ((7, 4, 2, 8, 0, 9, 1, 5, 6, 3), 746)
Runtime: 200.7138941 s
