Generations:
16: ((9, 22, 10, 4, 13, 21, 12, 6, 19, 0, 2, 5, 16, 20, 8, 23, 1, 11, 18, 17, 24, 3, 7, 15, 14), 976)
17: ((9, 22, 10, 4, 13, 21, 12, 6, 19, 0, 2, 5, 16, 20, 8, 23, 1, 11, 18, 17, 24, 3, 7, 15, 14), 976)
18: ((9, 22, 10, 4, 13, 21, 12, 6, 19, 0, 2, 5, 16, 20, 8, 23, 1, 11, 18, 17, 24, 3, 7, 15, 14), 976)
19: ((9, 22, 10, 4, 13, 21, 12, 6, 19, 0, 2, 5, 16, 20, 8, 23, 1, 11, 18, 17, 24, 3, 7, 15, 14), 976)
20: ((9, 22, 10, 4, 13, 21, 12, 6, 19, 0, 2, 5, 16, 20, 8, 23, 1, 11, 18, 17, 24, 3, 7, 15, 14), 976)
21: ((9, 22, 10, 4, 13, 21, 12, 6, 19, 0, 2, 5, 16, 20, 8, 23, 1, 11, 18, 17, 24, 3, 7, 15, 14), 976)
22: ((9, 22, 10, 4, 13, 21, 12, 6, 19, 0, 2, 5, 16, 20, 8, 23, 1, 11, 18, 17, 24, 3, 7, 15, 14), 976)
23: ((9, 22, 10, 4, 13, 21, 12, 6, 19, 0, 2, 5, 16, 20, 8, 23, 1, 11, 18, 17, 24, 3, 7, 15, 14), 976)
24: ((9, 22, 10, 4, 13, 21, 12, 6, 19, 0, 2, 5, 16, 20, 8, 23, 1, 11, 18, 17, 24, 3, 7, 15, 14), 976)
25: ((9, 22, 10, 4, 13, 21, 12, 6, 19, 0, 2, 5, 16, 20, 8, 23, 1, 11, 18, 17, 24, 3, 7, 15, 14), 976)
26: ((19, 22, 16, 9, 5, 6, 3, 10, 12, 15, 20, 4, 14, 13, 8, 23, 1, 11, 17, 24, 18, 7, 0, 2, 21), 972)
27: ((19, 22, 16, 9, 5, 6, 3, 10, 12, 15, 20, 4, 14, 13, 8, 23, 1, 11, 17, 24, 18, 7, 0, 2, 21), 972)
28: ((19, 22, 16, 9, 5, 6, 3, 10, 12, 15, 20, 4, 14, 13, 8, 23, 1, 11, 17, 24, 18, 7, 0, 2, 21), 972)
29: ((19, 22, 16, 9, 5, 6, 3, 10, 12, 15, 20, 4, 14, 13, 8, 23, 1, 11, 17, 24, 18, 7, 0, 2, 21), 972)
30: ((19, 22, 16, 9, 5, 6, 3, 10, 12, 15, 20, 4, 14, 13, 8, 23, 1, 11, 17, 24, 18, 7, 0, 2, 21), 972)
31: ((19, 22, 16, 9, 5, 6, 3, 10, 12, 15, 20, 4, 14, 13, 8, 23, 1, 11, 17, 24, 18, 7, 0, 2, 21), 972)
32: ((5, 14, 7, 24, 4, 10, 15, 12, 0, 16, 18, 3, 6, 8, 23, 1, 20, 2, 21, 19, 22, 13, 11, 9, 17), 963)
33: ((5, 14, 7, 24, 4, 10, 15, 12, 0, 16, 18, 3, 6, 8, 23, 1, 20, 2, 21, 19, 22, 13, 11, 9, 17), 963)
34: ((21, 19, 22, 16, 6, 10, 5, 3, 12, 13, 20, 8, 23, 1, 11, 18, 15, 2, 4, 14, 24, 7, 17, 9, 0), 954)
35: ((21, 19, 22, 16, 6, 10, 5, 3, 12, 13, 20, 8, 23, 1, 11, 18, 15, 2, 4, 14, 24, 7, 17, 9, 0), 954)
36: ((21, 19, 22, 16, 6, 10, 5, 3, 12, 13, 20, 8, 23, 1, 11, 18, 15, 2, 4, 14, 24, 7, 17, 9, 0), 954)
37: ((21, 19, 22, 16, 6, 10, 5, 3, 12, 13, 20, 8, 23, 1, 11, 18, 15, 2, 4, 14, 24, 7, 17, 9, 0), 954)
38: ((21, 19, 22, 16, 6, 10, 5, 3, 12, 13, 20, 8, 23, 1, 11, 18, 15, 2, 4, 14, 24, 7, 17, 9, 0), 954)
39: ((5, 14, 7, 24, 4, 10, 15, 12, 0, 16, 18, 3, 6, 8, 23, 1, 20, 9, 21, 19, 22, 13, 11, 2, 17), 955)
40: ((5, 14, 7, 24, 4, 10, 15, 12, 0, 16, 18, 3, 6, 8, 23, 1, 20, 2, 21, 19, 22, 13, 11, 9, 17), 963)
41: ((5, 14, 7, 24, 4, 10, 15, 12, 0, 16, 18, 3, 6, 8, 23, 1, 20, 2, 21, 19, 22, 13, 11, 9, 17), 963)
42: ((14, 7, 4, 10, 15, 0, 16, 18, 11, 3, 6, 8, 23, 1, 24, 12, 22, 19, 20, 9, 2, 17, 21, 5, 13), 961)
43: ((14, 7, 4, 10, 15, 0, 16, 18, 11, 3, 6, 8, 23, 1, 24, 12, 22, 19, 20, 9, 2, 17, 21, 5, 13), 961)
44: ((14, 7, 4, 10, 15, 0, 16, 18, 11, 3, 6, 8, 23, 1, 24, 12, 22, 19, 20, 9, 2, 17, 21, 5, 13), 961)
45: ((14, 7, 4, 10, 15, 0, 16, 18, 11, 3, 6, 8, 23, 1, 24, 12, 22, 19, 20, 9, 2, 17, 21, 5, 13), 961)
46: ((14, 7, 4, 10, 15, 0, 16, 18, 11, 3, 6, 8, 23, 1, 24, 12, 22, 19, 20, 9, 2, 17, 21, 5, 13), 961)
47: ((14, 7, 4, 10, 15, 0, 16, 18, 11, 3, 6, 8, 23, 1, 24, 12, 22, 19, 20, 9, 2, 17, 21, 5, 13), 961)
48: ((14, 7, 4, 10, 15, 0, 16, 18, 11, 3, 6, 8, 23, 1, 24, 12, 22, 19, 20, 9, 2, 17, 21, 5, 13), 961)
49: ((5, 14, 7, 16, 13, 3, 0, 4, 11, 18, 15, 17, 6, 8, 23, 1, 22, 19, 20, 9, 2, 24, 10, 12, 21), 955)
50: ((5, 14, 7, 16, 13, 3, 0, 4, 11, 18, 15, 17, 6, 8, 23, 1, 22, 19, 20, 9, 2, 24, 10, 12, 21), 955)
51: ((5, 14, 7, 16, 13, 3, 0, 4, 11, 18, 15, 17, 6, 8, 23, 1, 22, 19, 20, 9, 2, 24, 10, 12, 21), 955)
52: ((5, 14, 7, 16, 13, 3, 0, 4, 11, 18, 15, 17, 6, 8, 23, 1, 22, 19, 20, 9, 2, 24, 10, 12, 21), 955)
53: ((24, 5, 14, 7, 4, 23, 15, 12, 0, 16, 18, 3, 6, 8, 10, 1, 11, 22, 19, 2, 9, 20, 17, 21, 13), 953)
54: ((24, 5, 14, 7, 4, 23, 15, 12, 0, 16, 18, 3, 6, 8, 10, 1, 11, 22, 19, 2, 9, 20, 17, 21, 13), 953)
55: ((24, 5, 14, 7, 4, 23, 15, 12, 0, 16, 18, 3, 6, 8, 10, 1, 11, 22, 19, 2, 9, 20, 17, 21, 13), 953)
56: ((24, 5, 14, 7, 4, 23, 15, 12, 0, 16, 18, 3, 6, 8, 10, 1, 11, 22, 19, 2, 9, 20, 17, 21, 13), 953)
57: ((14, 17, 7, 24, 4, 10, 15, 12, 0, 16, 18, 3, 6, 8, 23, 1, 5, 20, 2, 21, 11, 19, 22, 9, 13), 957)
58: ((14, 17, 7, 24, 4, 10, 15, 12, 0, 16, 18, 3, 6, 8, 23, 1, 5, 20, 2, 21, 11, 19, 22, 9, 13), 957)
59: ((5, 14, 7, 13, 16, 0, 4, 3, 11, 18, 6, 15, 17, 8, 23, 1, 22, 19, 20, 9, 2, 24, 10, 12, 21), 955)
60: ((5, 14, 7, 13, 16, 0, 4, 3, 11, 18, 6, 15, 17, 8, 23, 1, 22, 19, 20, 9, 2, 24, 10, 12, 21), 955)
61: ((5, 14, 7, 13, 16, 0, 4, 3, 11, 18, 6, 15, 17, 8, 23, 1, 22, 19, 20, 9, 2, 24, 10, 12, 21), 955)
62: ((5, 14, 7, 13, 16, 0, 4, 3, 11, 18, 6, 15, 17, 8, 23, 1, 22, 19, 20, 9, 2, 24, 10, 12, 21), 955)
63: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
64: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
65: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
66: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
67: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
68: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
69: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
70: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
71: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
72: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
73: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
74: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
75: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
76: ((5, 14, 7, 13, 16, 0, 4, 3, 18, 6, 15, 8, 23, 1, 11, 17, 22, 19, 2, 9, 20, 21, 24, 10, 12), 947)
77: ((10, 5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 1, 11, 22, 19, 17, 9, 2, 20, 24, 21, 13, 12), 947)
78: ((10, 5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 1, 11, 22, 19, 17, 9, 2, 20, 24, 21, 13, 12), 947)
79: ((10, 5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 1, 11, 22, 19, 17, 9, 2, 20, 24, 21, 13, 12), 947)
80: ((10, 5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 1, 11, 22, 19, 17, 9, 2, 20, 24, 21, 13, 12), 947)
81: ((10, 5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 1, 11, 22, 19, 17, 9, 2, 20, 24, 21, 13, 12), 947)
82: ((10, 5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 1, 11, 22, 19, 17, 9, 2, 20, 24, 21, 13, 12), 947)
83: ((10, 5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 1, 11, 22, 19, 17, 9, 2, 20, 24, 21, 13, 12), 947)
84: ((10, 5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 1, 11, 22, 19, 17, 9, 2, 20, 24, 21, 13, 12), 947)
85: ((5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 10, 1, 22, 19, 2, 17, 9, 20, 24, 21, 13, 12, 11), 947)
86: ((5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 10, 1, 22, 19, 2, 17, 9, 20, 24, 21, 13, 12, 11), 947)
87: ((5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 10, 1, 22, 19, 2, 17, 9, 20, 24, 21, 13, 12, 11), 947)
88: ((5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 10, 1, 22, 19, 2, 17, 9, 20, 24, 21, 13, 12, 11), 947)
89: ((5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 10, 1, 22, 19, 2, 17, 9, 20, 24, 21, 13, 12, 11), 947)
90: ((5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 10, 1, 22, 19, 2, 17, 9, 20, 24, 21, 13, 12, 11), 947)
91: ((5, 14, 7, 4, 19, 15, 6, 12, 0, 16, 18, 3, 8, 23, 1, 11, 22, 10, 2, 9, 20, 17, 21, 13, 24), 944)
92: ((10, 5, 14, 7, 0, 4, 16, 18, 3, 6, 15, 8, 23, 11, 1, 22, 19, 20, 9, 13, 21, 24, 12, 2, 17), 947)
93: ((14, 0, 7, 4, 16, 18, 3, 6, 15, 8, 23, 1, 10, 11, 22, 2, 19, 24, 12, 20, 9, 17, 21, 13, 5), 946)
94: ((14, 0, 7, 4, 16, 18, 3, 6, 15, 8, 23, 1, 10, 11, 22, 2, 19, 24, 12, 20, 9, 17, 21, 13, 5), 946)
95: ((14, 0, 7, 4, 16, 18, 3, 6, 15, 8, 23, 1, 10, 11, 22, 2, 19, 24, 12, 20, 9, 17, 21, 13, 5), 946)
Best: ((5, 14, 7, 4, 19, 15, 6, 12, 0, 16, 18, 3, 8, 23, 1, 11, 22, 10, 2, 9, 20, 17, 21, 13, 24), 944)
Runtime: 198.515713 s
