Generations:
40: ((14, 7, 16, 11, 6, 18, 8, 24, 19, 12, 3, 15, 20, 5, 4, 0, 23, 22, 17, 9, 13, 10, 21, 1, 2), 950)
41: ((14, 7, 16, 11, 6, 18, 8, 24, 19, 12, 3, 15, 20, 5, 4, 0, 23, 22, 17, 9, 13, 10, 21, 1, 2), 950)
42: ((5, 14, 7, 16, 0, 18, 19, 4, 20, 15, 23, 8, 10, 17, 2, 12, 1, 3, 11, 22, 9, 6, 13, 21, 24), 955)
43: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
44: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
45: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
46: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
47: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
48: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
49: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
50: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
51: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
52: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
53: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
54: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
55: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
56: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
57: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
58: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
59: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
60: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
61: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
62: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
63: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
64: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
65: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
66: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
67: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
68: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
69: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
70: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
71: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
72: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
73: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
74: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
75: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
76: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
77: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
78: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
79: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
80: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
81: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
82: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
83: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
84: ((5, 14, 7, 16, 0, 18, 19, 20, 15, 23, 4, 1, 10, 2, 8, 3, 17, 12, 11, 22, 9, 6, 13, 21, 24), 944)
85: ((5, 14, 7, 16, 0, 18, 19, 4, 20, 15, 23, 8, 10, 17, 2, 12, 11, 3, 1, 22, 9, 6, 13, 21, 24), 944)
86: ((5, 14, 7, 16, 0, 18, 19, 4, 20, 15, 23, 8, 10, 17, 2, 12, 11, 3, 1, 22, 9, 6, 13, 21, 24), 944)
87: ((5, 14, 7, 16, 0, 18, 19, 4, 20, 15, 23, 8, 10, 17, 2, 12, 11, 3, 1, 22, 9, 6, 13, 21, 24), 944)
88: ((5, 14, 7, 16, 0, 18, 19, 4, 20, 15, 23, 8, 10, 17, 2, 12, 11, 3, 1, 22, 9, 6, 13, 21, 24), 944)
89: ((5, 14, 7, 16, 0, 18, 19, 4, 20, 15, 23, 8, 10, 17, 2, 12, 11, 3, 1, 22, 9, 6, 13, 21, 24), 944)
90: ((5, 14, 7, 16, 0, 18, 19, 4, 20, 15, 23, 8, 10, 17, 2, 12, 11, 3, 1, 22, 9, 6, 13, 21, 24), 944)
91: ((5, 14, 7, 16, 0, 18, 19, 4, 20, 15, 23, 8, 10, 17, 2, 12, 11, 3, 1, 22, 9, 6, 13, 21, 24), 944)
92: ((5, 14, 7, 16, 0, 18, 19, 4, 20, 15, 23, 8, 10, 17, 2, 12, 11, 3, 1, 22, 9, 6, 13, 21, 24), 944)
93: ((5, 14, 7, 16, 0, 18, 19, 4, 20, 15, 23, 8, 10, 17, 2, 12, 11, 3, 1, 22, 9, 6, 13, 21, 24), 944)
94: ((5, 14, 7, 16, 0, 18, 19, 4, 20, 15, 23, 8, 10, 17, 2, 12, 11, 3, 1, 22, 9, 6, 13, 21, 24), 944)
95: ((5, 14, 7, 16, 0, 18, 19, 4, 20, 15, 23, 8, 10, 17, 2, 12, 11, 3, 1, 22, 9, 6, 13, 21, 24), 944)
Best: ((14, 7, 16, 19, 6, 4, 8, 1, 3, 18, 20, 17, 24, 15, 22, 0, 21, 2, 13, 5, 12, 10, 11, 23, 9), 942)
Runtime: 206.8355197 s
