Generations:
34: ((7, 4, 2, 1, 6, 3, 8, 0, 9, 5), 739)
35: ((7, 4, 2, 1, 6, 3, 8, 0, 9, 5), 739)
36: ((4, 2, 7, 8, 3, 1, 0, 9, 5, 6), 751)
37: ((2, 4, 7, 1, 6, 5, 8, 0, 9, 3), 748)
38: ((2, 4, 7, 1, 6, 5, 8, 0, 9, 3), 748)
39: ((2, 4, 7, 1, 6, 5, 8, 0, 9, 3), 748)
40: ((2, 4, 7, 1, 6, 5, 8, 0, 9, 3), 748)
41: ((2, 7, 4, 1, 0, 6, 3, 8, 5, 9), 753)
42: ((2, 7, 4, 1, 0, 6, 3, 8, 5, 9), 753)
43: ((2, 7, 4, 1, 0, 6, 3, 8, 5, 9), 753)
44: ((2, 7, 4, 1, 0, 6, 3, 8, 5, 9), 753)
45: ((4, 7, 2, 8, 3, 0, 9, 1, 5, 6), 747)
46: ((4, 7, 2, 8, 3, 0, 9, 1, 5, 6), 747)
47: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 751)
48: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 751)
49: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 751)
50: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 751)
51: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 751)
52: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 751)
53: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 751)
54: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 751)
55: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 751)
56: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 751)
57: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 751)
58: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 750)
59: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 750)
60: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 750)
61: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 750)
62: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 750)
63: ((2, 7, 4, 6, 3, 8, 1, 5, 0, 9), 750)
64: ((3, 4, 2, 7, 1, 6, 8, 0, 9, 5), 740)
65: ((3, 4, 2, 7, 1, 6, 8, 0, 9, 5), 740)
66: ((3, 4, 2, 7, 1, 6, 8, 0, 9, 5), 740)
67: ((3, 4, 2, 7, 1, 6, 8, 0, 9, 5), 740)
68: ((3, 4, 2, 7, 1, 6, 8, 0, 9, 5), 740)
69: ((3, 4, 2, 7, 1, 6, 8, 0, 9, 5), 740)
70: ((3, 4, 2, 7, 1, 6, 8, 0, 9, 5), 740)
71: ((7, 2, 4, 8, 0, 1, 6, 9, 3, 5), 749)
72: ((4, 2, 7, 1, 6, 5, 8, 0, 3, 9), 748)
73: ((4, 2, 7, 1, 6, 5, 8, 0, 3, 9), 748)
74: ((4, 2, 7, 1, 6, 5, 8, 0, 3, 9), 748)
75: ((4, 2, 7, 1, 6, 5, 8, 0, 3, 9), 748)
76: ((4, 2, 7, 1, 6, 5, 8, 0, 3, 9), 748)
77: ((4, 2, 7, 1, 6, 5, 8, 0, 3, 9), 748)
78: ((4, 2, 7, 1, 6, 5, 8, 0, 3, 9), 748)
79: ((4, 2, 7, 1, 6, 8, 0, 9, 3, 5), 748)
80: ((2, 7, 3, 4, 8, 0, 1, 5, 6, 9), 751)
81: ((2, 7, 3, 4, 8, 0, 1, 5, 6, 9), 751)
82: ((2, 7, 3, 4, 8, 0, 1, 5, 6, 9), 751)
83: ((2, 7, 3, 4, 8, 0, 1, 5, 6, 9), 751)
84: ((2, 7, 3, 4, 8, 0, 1, 5, 6, 9), 751)
85: ((2, 4, 7, 1, 6, 8, 0, 9, 3, 5), 749)
86: ((2, 4, 7, 1, 6, 8, 0, 9, 3, 5), 749)
87: ((2, 4, 7, 1, 6, 8, 0, 9, 3, 5), 749)
88: ((2, 4, 7, 1, 6, 8, 0, 9, 3, 5), 749)
89: ((2, 4, 7, 1, 6, 8, 0, 9, 3, 5), 749)
90: ((2, 4, 7, 1, 6, 8, 0, 9, 3, 5), 749)
91: ((2, 4, 7, 1, 6, 8, 0, 9, 5, 3), 746)
92: ((2, 4, 7, 1, 6, 8, 0, 9, 5, 3), 746)
93: ((2, 4, 7, 1, 6, 8, 0, 9, 5, 3), 746)
94: ((2, 4, 7, 1, 6, 8, 0, 9, 3, 5), 749)
95: ((2, 4, 7, 1, 6, 8, 0, 9, 3, 5), 749)
96: ((2, 4, 7, 1, 6, 8, 0, 9, 3, 5), 749)
Best: ((7, 4, 2, 1, 6, 3, 8, 0, 9, 5), 739)
Runtime: 191.3160162 s
