Generations:
47: ((9, 15, 18, 17, 4, 22, 20, 11, 5, 16, 12, 0, 14, 23, 8, 13, 1, 6, 24, 2, 10, 7, 21, 3, 19), 966)
48: ((9, 15, 18, 17, 4, 22, 20, 11, 5, 16, 12, 0, 14, 23, 8, 13, 1, 6, 24, 2, 10, 7, 21, 3, 19), 966)
49: ((9, 15, 18, 17, 4, 22, 20, 11, 5, 16, 12, 0, 14, 23, 8, 13, 1, 6, 24, 2, 10, 7, 21, 3, 19), 966)
50: ((9, 15, 18, 17, 4, 22, 20, 11, 5, 16, 12, 0, 14, 23, 8, 13, 1, 6, 24, 2, 10, 7, 21, 3, 19), 966)
51: ((9, 15, 18, 17, 4, 22, 20, 11, 5, 16, 12, 0, 14, 23, 8, 13, 1, 6, 24, 2, 10, 7, 21, 3, 19), 966)
52: ((9, 15, 18, 17, 4, 22, 20, 11, 5, 16, 12, 0, 14, 23, 8, 13, 1, 6, 24, 2, 10, 7, 21, 3, 19), 966)
53: ((9, 15, 18, 17, 4, 22, 20, 11, 5, 16, 12, 0, 14, 23, 8, 13, 1, 6, 24, 2, 10, 7, 21, 3, 19), 966)
54: ((9, 15, 18, 17, 4, 22, 20, 11, 5, 16, 12, 0, 14, 23, 8, 13, 1, 6, 24, 2, 10, 7, 21, 3, 19), 966)
55: ((9, 15, 18, 17, 4, 22, 20, 11, 5, 16, 12, 0, 14, 23, 8, 13, 1, 6, 24, 2, 10, 7, 21, 3, 19), 966)
56: ((9, 15, 18, 17, 4, 22, 20, 11, 5, 16, 12, 0, 14, 23, 8, 13, 1, 6, 24, 2, 10, 7, 21, 3, 19), 966)
57: ((9, 15, 18, 17, 4, 22, 20, 11, 5, 16, 12, 0, 14, 23, 8, 13, 1, 6, 24, 2, 10, 7, 21, 3, 19), 966)
58: ((9, 15, 18, 17, 4, 22, 20, 11, 5, 16, 12, 0, 14, 23, 8, 13, 1, 6, 24, 2, 10, 7, 21, 3, 19), 966)
59: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 17, 15, 11, 7, 5), 964)
60: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 17, 15, 11, 7, 5), 964)
61: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 17, 15, 11, 7, 5), 964)
62: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 17, 15, 11, 7, 5), 964)
63: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 17, 15, 11, 7, 5), 964)
64: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 17, 15, 11, 7, 5), 964)
65: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 17, 15, 11, 7, 5), 964)
66: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 17, 15, 11, 7, 5), 964)
67: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 17, 15, 11, 7, 5), 964)
68: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 17, 15, 11, 7, 5), 964)
69: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 17, 15, 11, 7, 5), 964)
70: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 11, 15, 17, 7, 5), 959)
71: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 11, 15, 17, 7, 5), 959)
72: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 11, 15, 17, 7, 5), 959)
73: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 11, 15, 17, 7, 5), 959)
74: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 11, 15, 17, 7, 5), 959)
75: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 11, 15, 17, 7, 5), 959)
76: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 11, 15, 17, 7, 5), 959)
77: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 11, 15, 17, 7, 5), 959)
78: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 13, 3, 23, 14, 24, 8, 4, 0, 2, 11, 15, 17, 7, 5), 959)
79: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 14, 3, 23, 13, 24, 8, 4, 2, 0, 17, 15, 11, 7, 5), 963)
80: ((12, 16, 1, 18, 9, 20, 10, 21, 19, 6, 22, 14, 3, 23, 13, 24, 8, 4, 2, 0, 17, 15, 11, 7, 5), 963)
81: ((16, 1, 18, 12, 9, 20, 10, 6, 19, 21, 22, 13, 3, 23, 14, 24, 8, 4, 2, 0, 17, 15, 11, 7, 5), 955)
82: ((16, 1, 18, 12, 9, 20, 10, 6, 19, 21, 22, 13, 3, 23, 14, 24, 8, 4, 2, 0, 17, 15, 11, 7, 5), 955)
83: ((16, 1, 18, 12, 9, 20, 10, 6, 19, 21, 22, 13, 3, 23, 14, 24, 8, 4, 2, 0, 17, 15, 11, 7, 5), 955)
84: ((16, 1, 18, 12, 9, 20, 10, 6, 19, 21, 22, 13, 3, 23, 14, 24, 8, 4, 2, 0, 17, 15, 11, 7, 5), 955)
85: ((16, 1, 18, 12, 9, 20, 10, 6, 19, 21, 22, 13, 3, 23, 14, 24, 8, 4, 2, 0, 17, 15, 11, 7, 5), 955)
86: ((16, 1, 18, 12, 9, 20, 10, 6, 19, 21, 22, 13, 3, 23, 14, 24, 8, 4, 2, 0, 17, 15, 11, 7, 5), 955)
87: ((16, 1, 18, 12, 9, 20, 10, 6, 19, 21, 22, 13, 3, 23, 14, 24, 8, 4, 2, 0, 17, 15, 11, 7, 5), 955)
88: ((16, 1, 18, 12, 9, 20, 10, 6, 19, 21, 22, 13, 3, 23, 14, 24, 8, 4, 2, 0, 17, 15, 11, 7, 5), 955)
89: ((16, 1, 18, 12, 9, 20, 10, 6, 19, 21, 22, 13, 3, 23, 14, 24, 8, 4, 2, 0, 17, 15, 11, 7, 5), 955)
90: ((16, 1, 18, 12, 9, 20, 10, 6, 19, 21, 22, 13, 3, 23, 14, 24, 8, 4, 2, 0, 17, 15, 11, 7, 5), 955)
91: ((16, 1, 18, 9, 20, 10, 21, 22, 14, 23, 13, 24, 8, 4, 15, 7, 2, 11, 5, 0, 19, 6, 17, 3, 12), 953)
92: ((16, 1, 18, 9, 20, 10, 21, 22, 14, 23, 13, 24, 8, 4, 15, 7, 2, 11, 5, 0, 19, 6, 17, 3, 12), 953)
93: ((16, 1, 18, 9, 20, 10, 21, 22, 14, 23, 13, 24, 8, 4, 15, 7, 2, 11, 5, 0, 19, 6, 17, 3, 12), 953)
94: ((16, 1, 18, 9, 20, 10, 21, 22, 14, 23, 13, 24, 8, 4, 15, 7, 2, 11, 5, 0, 19, 6, 17, 3, 12), 953)
95: ((16, 1, 18, 9, 20, 10, 21, 22, 14, 23, 13, 24, 8, 4, 15, 7, 2, 11, 5, 0, 19, 6, 17, 3, 12), 953)
Best: ((16, 1, 18, 9, 20, 10, 21, 22, 14, 23, 13, 24, 8, 4, 15, 7, 2, 11, 5, 0, 19, 6, 17, 3, 12), 953)
Runtime: 301.6877425 s
