Generations:
11: ((9, 41, 25, 32, 15, 1, 44, 39, 8, 49, 11, 12, 7, 0, 21, 20, 35, 47, 31, 13, 30, 34, 18, 17, 29, 46, 14, 26, 40, 5, 48, 3, 22, 4, 16, 19, 42, 2, 23, 37, 45, 36, 43, 27, 33, 24, 10, 28, 6, 38), 1195)
12: ((9, 41, 25, 32, 15, 1, 44, 39, 8, 49, 11, 12, 7, 0, 21, 20, 35, 47, 31, 13, 30, 34, 18, 17, 29, 46, 14, 26, 40, 5, 48, 3, 22, 4, 16, 19, 42, 2, 23, 37, 45, 36, 43, 27, 33, 24, 10, 28, 6, 38), 1195)
13: ((9, 41, 25, 32, 15, 1, 44, 39, 8, 49, 11, 12, 7, 0, 21, 20, 35, 47, 31, 13, 30, 34, 18, 17, 29, 46, 14, 26, 40, 5, 48, 3, 22, 4, 16, 19, 42, 2, 23, 37, 45, 36, 43, 27, 33, 24, 10, 28, 6, 38), 1195)
14: ((9, 41, 25, 32, 15, 1, 44, 39, 8, 49, 11, 12, 7, 0, 21, 20, 35, 47, 31, 13, 30, 34, 18, 17, 29, 46, 14, 26, 40, 5, 48, 3, 22, 4, 16, 19, 42, 2, 23, 37, 45, 36, 43, 27, 33, 24, 10, 28, 6, 38), 1195)
15: ((9, 41, 25, 32, 15, 1, 44, 39, 8, 49, 11, 12, 7, 0, 21, 20, 35, 47, 31, 13, 30, 34, 18, 17, 29, 46, 14, 26, 40, 5, 48, 3, 22, 4, 16, 19, 42, 2, 23, 37, 45, 36, 43, 27, 33, 24, 10, 28, 6, 38), 1195)
16: ((9, 41, 25, 32, 15, 1, 44, 39, 8, 49, 11, 12, 7, 0, 21, 20, 35, 47, 31, 13, 30, 34, 18, 17, 29, 46, 14, 26, 40, 5, 48, 3, 22, 4, 16, 19, 42, 2, 23, 37, 45, 36, 43, 27, 33, 24, 10, 28, 6, 38), 1195)
17: ((9, 41, 25, 32, 15, 1, 44, 39, 8, 49, 11, 12, 7, 0, 21, 20, 35, 47, 31, 13, 30, 34, 18, 17, 29, 46, 14, 26, 40, 5, 48, 3, 22, 4, 16, 19, 42, 2, 23, 37, 45, 36, 43, 27, 33, 24, 10, 28, 6, 38), 1195)
18: ((9, 41, 25, 32, 15, 1, 44, 39, 8, 49, 11, 12, 7, 0, 21, 20, 35, 47, 31, 13, 30, 34, 18, 17, 29, 46, 14, 26, 40, 5, 48, 3, 22, 4, 16, 19, 42, 2, 23, 37, 45, 36, 43, 27, 33, 24, 10, 28, 6, 38), 1195)
19: ((9, 41, 25, 32, 15, 1, 44, 39, 8, 49, 11, 12, 7, 0, 21, 20, 35, 47, 31, 13, 30, 34, 18, 17, 29, 46, 14, 26, 40, 5, 48, 3, 22, 4, 16, 19, 42, 2, 23, 37, 45, 36, 43, 27, 33, 24, 10, 28, 6, 38), 1195)
20: ((41, 25, 32, 15, 36, 44, 31, 45, 43, 30, 0, 34, 21, 20, 39, 49, 27, 11, 12, 47, 7, 28, 35, 18, 17, 29, 14, 26, 3, 5, 40, 13, 46, 22, 4, 16, 19, 42, 2, 24, 10, 37, 38, 48, 33, 8, 1, 23, 6, 9), 1187)
21: ((41, 25, 32, 15, 36, 44, 31, 45, 43, 30, 0, 34, 21, 20, 39, 49, 27, 11, 12, 47, 7, 28, 35, 18, 17, 29, 14, 26, 3, 5, 40, 13, 46, 22, 4, 16, 19, 42, 2, 24, 10, 37, 38, 48, 33, 8, 1, 23, 6, 9), 1187)
22: ((41, 25, 32, 15, 36, 44, 31, 45, 43, 30, 0, 34, 21, 20, 39, 49, 27, 11, 12, 47, 7, 28, 35, 18, 17, 29, 14, 26, 3, 5, 40, 13, 46, 22, 4, 16, 19, 42, 2, 24, 10, 37, 38, 48, 33, 8, 1, 23, 6, 9), 1187)
23: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
24: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
25: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
26: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
27: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
28: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
29: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
30: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
31: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
32: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
33: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
34: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
35: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
36: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
37: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
38: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
39: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
40: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
41: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
42: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
43: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
44: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
45: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
46: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
47: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
48: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
49: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
50: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
51: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
52: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
53: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
54: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
55: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
56: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
57: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
58: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
59: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
60: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
61: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
62: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
63: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
64: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
65: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
66: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
67: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
68: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
69: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
70: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
71: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
72: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
73: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
74: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
75: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
76: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
77: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
78: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
79: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
80: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
81: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
82: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
83: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
84: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
85: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
86: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
87: ((34, 43, 28, 2, 26, 38, 3, 42, 44, 23, 17, 10, 39, 33, 9, 35, 11, 25, 1, 41, 49, 32, 15, 0, 30, 6, 12, 29, 46, 14, 40, 5, 48, 22, 16, 19, 24, 27, 4, 37, 47, 45, 13, 36, 8, 20, 18, 31, 7, 21), 1180)
