Generations:
10: ((4, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 35, 10, 44, 16, 46, 29, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 30, 19, 33, 26, 13, 8, 6, 11), 1218)
11: ((4, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 35, 10, 44, 16, 46, 29, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 30, 19, 33, 26, 13, 8, 6, 11), 1218)
12: ((4, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 35, 10, 44, 16, 46, 29, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 30, 19, 33, 26, 13, 8, 6, 11), 1218)
13: ((4, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 35, 10, 44, 16, 46, 29, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 30, 19, 33, 26, 13, 8, 6, 11), 1218)
14: ((4, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 35, 10, 44, 16, 46, 29, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 30, 19, 33, 26, 13, 8, 6, 11), 1218)
15: ((4, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 35, 10, 44, 16, 46, 29, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 30, 19, 33, 26, 13, 8, 6, 11), 1218)
16: ((24, 41, 13, 2, 21, 39, 6, 7, 3, 35, 29, 15, 1, 43, 47, 42, 46, 45, 36, 23, 31, 0, 14, 33, 5, 34, 18, 28, 32, 25, 12, 30, 40, 38, 27, 48, 20, 9, 37, 8, 11, 17, 4, 19, 22, 26, 49, 10, 44, 16), 1215)
17: ((24, 41, 13, 2, 21, 39, 6, 7, 3, 35, 29, 15, 1, 43, 47, 42, 46, 45, 36, 23, 31, 0, 14, 33, 5, 34, 18, 28, 32, 25, 12, 30, 40, 38, 27, 48, 20, 9, 37, 8, 11, 17, 4, 19, 22, 26, 49, 10, 44, 16), 1215)
18: ((3, 8, 15, 23, 47, 5, 20, 11, 25, 14, 17, 4, 32, 30, 44, 19, 22, 49, 42, 2, 18, 21, 26, 39, 6, 7, 43, 12, 1, 35, 36, 10, 31, 16, 46, 29, 40, 9, 24, 48, 41, 27, 38, 34, 13, 28, 45, 37, 33, 0), 1198)
19: ((3, 8, 15, 23, 47, 5, 20, 11, 25, 14, 17, 4, 32, 30, 44, 19, 22, 49, 42, 2, 18, 21, 26, 39, 6, 7, 43, 12, 1, 35, 36, 10, 31, 16, 46, 29, 40, 9, 24, 48, 41, 27, 38, 34, 13, 28, 45, 37, 33, 0), 1198)
20: ((3, 8, 15, 23, 47, 5, 20, 11, 25, 14, 17, 4, 32, 30, 44, 19, 22, 49, 42, 2, 18, 21, 26, 39, 6, 7, 43, 12, 1, 35, 36, 10, 31, 16, 46, 29, 40, 9, 24, 48, 41, 27, 38, 34, 13, 28, 45, 37, 33, 0), 1198)
21: ((3, 8, 15, 23, 47, 5, 20, 11, 25, 14, 17, 4, 32, 30, 44, 19, 22, 49, 42, 2, 18, 21, 26, 39, 6, 7, 43, 12, 1, 35, 36, 10, 31, 16, 46, 29, 40, 9, 24, 48, 41, 27, 38, 34, 13, 28, 45, 37, 33, 0), 1198)
22: ((3, 8, 15, 23, 47, 5, 20, 11, 25, 14, 17, 4, 32, 30, 44, 19, 22, 49, 42, 2, 18, 21, 26, 39, 6, 7, 43, 12, 1, 35, 36, 10, 31, 16, 46, 29, 40, 9, 24, 48, 41, 27, 38, 34, 13, 28, 45, 37, 33, 0), 1198)
23: ((3, 8, 15, 23, 47, 5, 20, 11, 25, 14, 17, 4, 32, 30, 44, 19, 22, 49, 42, 2, 18, 21, 26, 39, 6, 7, 43, 12, 1, 35, 36, 10, 31, 16, 46, 29, 40, 9, 24, 48, 41, 27, 38, 34, 13, 28, 45, 37, 33, 0), 1198)
24: ((19, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 29, 35, 10, 44, 16, 46, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 11, 4, 13, 8, 26, 33, 6, 30), 1182)
25: ((19, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 29, 35, 10, 44, 16, 46, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 11, 4, 13, 8, 26, 33, 6, 30), 1182)
26: ((19, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 29, 35, 10, 44, 16, 46, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 11, 4, 13, 8, 26, 33, 6, 30), 1182)
27: ((19, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 29, 35, 10, 44, 16, 46, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 11, 4, 13, 8, 26, 33, 6, 30), 1182)
28: ((19, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 29, 35, 10, 44, 16, 46, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 11, 4, 13, 8, 26, 33, 6, 30), 1182)
29: ((19, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 29, 35, 10, 44, 16, 46, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 11, 4, 13, 8, 26, 33, 6, 30), 1182)
30: ((19, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 29, 35, 10, 44, 16, 46, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 11, 4, 13, 8, 26, 33, 6, 30), 1182)
31: ((19, 20, 3, 25, 32, 5, 14, 17, 31, 22, 1, 36, 12, 49, 47, 42, 2, 23, 21, 7, 43, 29, 35, 10, 44, 16, 46, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 39, 27, 0, 18, 11, 4, 13, 8, 26, 33, 6, 30), 1182)
32: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
33: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
34: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
35: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
36: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
37: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
38: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
39: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
40: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
41: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
42: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
43: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
44: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
45: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
46: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
47: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
48: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
49: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
50: ((20, 3, 23, 32, 25, 22, 1, 49, 47, 2, 21, 7, 44, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 27, 0, 43, 12, 39, 35, 36, 10, 31, 16, 46, 29, 18, 11, 4, 13, 33, 6, 30, 42, 19, 26, 8, 5, 14, 17), 1169)
51: ((20, 3, 23, 32, 25, 22, 1, 49, 47, 2, 21, 7, 44, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 27, 0, 43, 12, 39, 35, 36, 10, 31, 16, 46, 29, 18, 11, 4, 13, 33, 6, 30, 42, 19, 26, 8, 5, 14, 17), 1169)
52: ((20, 3, 23, 32, 25, 22, 1, 49, 47, 2, 21, 7, 44, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 27, 0, 43, 12, 39, 35, 36, 10, 31, 16, 46, 29, 18, 11, 4, 13, 33, 6, 30, 42, 19, 26, 8, 5, 14, 17), 1169)
53: ((20, 3, 23, 32, 25, 22, 1, 49, 47, 2, 21, 7, 44, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 27, 0, 43, 12, 39, 35, 36, 10, 31, 16, 46, 29, 18, 11, 4, 13, 33, 6, 30, 42, 19, 26, 8, 5, 14, 17), 1169)
54: ((20, 3, 23, 32, 25, 22, 1, 49, 47, 2, 21, 7, 44, 40, 9, 15, 24, 48, 38, 34, 28, 45, 37, 41, 27, 0, 43, 12, 39, 35, 36, 10, 31, 16, 46, 29, 18, 11, 4, 13, 33, 6, 30, 42, 19, 26, 8, 5, 14, 17), 1169)
55: ((20, 3, 32, 25, 22, 1, 49, 47, 7, 44, 40, 9, 15, 24, 2, 23, 21, 48, 38, 34, 28, 45, 37, 41, 27, 0, 43, 12, 39, 35, 36, 10, 31, 16, 46, 29, 18, 11, 4, 13, 33, 6, 30, 42, 19, 26, 8, 5, 14, 17), 1169)
56: ((20, 3, 32, 25, 22, 1, 49, 47, 7, 44, 40, 9, 15, 24, 2, 23, 21, 48, 38, 34, 28, 45, 37, 41, 27, 0, 43, 12, 39, 35, 36, 10, 31, 16, 46, 29, 18, 11, 4, 13, 33, 6, 30, 42, 19, 26, 8, 5, 14, 17), 1169)
57: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
58: ((2, 10, 35, 14, 20, 12, 8, 7, 32, 44, 39, 26, 19, 15, 21, 29, 18, 17, 16, 31, 27, 41, 22, 49, 13, 5, 40, 36, 30, 38, 28, 47, 48, 34, 45, 37, 43, 46, 33, 0, 25, 3, 11, 4, 42, 1, 23, 24, 9, 6), 1176)
59: ((20, 32, 3, 22, 12, 49, 47, 2, 23, 21, 6, 7, 43, 44, 5, 0, 30, 19, 33, 15, 38, 25, 34, 41, 39, 18, 27, 26, 8, 11, 16, 10, 31, 28, 46, 29, 40, 9, 24, 48, 13, 45, 37, 35, 1, 36, 42, 4, 17, 14), 1168)
60: ((20, 32, 3, 22, 12, 49, 47, 2, 23, 21, 6, 7, 43, 44, 5, 0, 30, 19, 33, 15, 38, 25, 34, 41, 39, 18, 27, 26, 8, 11, 16, 10, 31, 28, 46, 29, 40, 9, 24, 48, 13, 45, 37, 35, 1, 36, 42, 4, 17, 14), 1168)
61: ((20, 32, 3, 22, 12, 49, 47, 2, 23, 21, 6, 7, 43, 44, 5, 0, 30, 19, 33, 15, 38, 25, 34, 41, 39, 18, 27, 26, 8, 11, 16, 10, 31, 28, 46, 29, 40, 9, 24, 48, 13, 45, 37, 35, 1, 36, 42, 4, 17, 14), 1168)
62: ((20, 32, 3, 22, 12, 49, 47, 2, 23, 21, 6, 7, 43, 44, 5, 0, 30, 19, 33, 15, 38, 25, 34, 41, 39, 18, 27, 26, 8, 11, 16, 10, 31, 28, 46, 29, 40, 9, 24, 48, 13, 45, 37, 35, 1, 36, 42, 4, 17, 14), 1168)
63: ((20, 32, 3, 22, 12, 49, 47, 2, 23, 21, 6, 7, 43, 44, 5, 0, 30, 19, 33, 15, 38, 25, 34, 41, 39, 18, 27, 26, 8, 11, 16, 10, 31, 28, 46, 29, 40, 9, 24, 48, 13, 45, 37, 35, 1, 36, 42, 4, 17, 14), 1168)
64: ((20, 32, 3, 22, 12, 49, 47, 2, 23, 21, 6, 7, 43, 44, 5, 0, 30, 19, 33, 15, 38, 25, 34, 41, 39, 18, 27, 26, 8, 11, 16, 10, 31, 28, 46, 29, 40, 9, 24, 48, 13, 45, 37, 35, 1, 36, 42, 4, 17, 14), 1168)
65: ((20, 32, 3, 22, 12, 49, 47, 2, 23, 21, 6, 7, 43, 44, 5, 0, 30, 19, 33, 15, 38, 25, 34, 41, 39, 18, 27, 26, 8, 11, 16, 10, 31, 28, 46, 29, 40, 9, 24, 48, 13, 45, 37, 35, 1, 36, 42, 4, 17, 14), 1168)
66: ((35, 14, 20, 12, 7, 32, 44, 39, 26, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 30, 29, 8, 9, 24, 48, 13, 45, 37, 5, 4, 47, 42, 2, 23, 43), 1166)
67: ((35, 14, 20, 12, 7, 32, 44, 39, 26, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 30, 29, 8, 9, 24, 48, 13, 45, 37, 5, 4, 47, 42, 2, 23, 43), 1166)
68: ((35, 14, 20, 12, 7, 32, 44, 39, 26, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 30, 29, 8, 9, 24, 48, 13, 45, 37, 5, 4, 47, 42, 2, 23, 43), 1166)
69: ((35, 14, 20, 12, 7, 32, 44, 39, 26, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 30, 29, 8, 9, 24, 48, 13, 45, 37, 5, 4, 47, 42, 2, 23, 43), 1166)
70: ((20, 3, 25, 32, 5, 14, 31, 22, 36, 12, 49, 47, 2, 23, 21, 7, 29, 35, 44, 16, 40, 9, 15, 24, 38, 28, 41, 39, 4, 48, 34, 45, 37, 43, 46, 13, 33, 11, 17, 27, 0, 18, 19, 1, 6, 30, 10, 42, 26, 8), 1164)
71: ((20, 3, 25, 32, 5, 14, 31, 22, 36, 12, 49, 47, 2, 23, 21, 7, 29, 35, 44, 16, 40, 9, 15, 24, 38, 28, 41, 39, 4, 48, 34, 45, 37, 43, 46, 13, 33, 11, 17, 27, 0, 18, 19, 1, 6, 30, 10, 42, 26, 8), 1164)
72: ((20, 3, 25, 32, 5, 14, 31, 22, 36, 12, 49, 47, 2, 23, 21, 7, 29, 35, 44, 16, 40, 9, 15, 24, 38, 28, 41, 39, 4, 48, 34, 45, 37, 43, 46, 13, 33, 11, 17, 27, 0, 18, 19, 1, 6, 30, 10, 42, 26, 8), 1164)
73: ((20, 3, 25, 32, 5, 14, 31, 22, 36, 12, 49, 47, 2, 23, 21, 7, 29, 35, 44, 16, 40, 9, 15, 24, 38, 28, 41, 39, 4, 48, 34, 45, 37, 43, 46, 13, 33, 11, 17, 27, 0, 18, 19, 1, 6, 30, 10, 42, 26, 8), 1164)
74: ((20, 3, 25, 32, 5, 14, 31, 22, 36, 12, 49, 47, 2, 23, 21, 7, 29, 35, 44, 16, 40, 9, 15, 24, 38, 28, 41, 39, 4, 48, 34, 45, 37, 43, 46, 13, 33, 11, 17, 27, 0, 18, 19, 1, 6, 30, 10, 42, 26, 8), 1164)
75: ((35, 14, 20, 12, 7, 32, 44, 39, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 29, 9, 24, 48, 13, 45, 37, 5, 26, 30, 8, 4, 47, 42, 2, 23, 43), 1162)
76: ((35, 14, 20, 12, 7, 32, 44, 39, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 29, 9, 24, 48, 13, 45, 37, 5, 26, 30, 8, 4, 47, 42, 2, 23, 43), 1162)
77: ((35, 14, 20, 12, 7, 32, 44, 39, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 29, 9, 24, 48, 13, 45, 37, 5, 26, 30, 8, 4, 47, 42, 2, 23, 43), 1162)
78: ((35, 14, 20, 12, 7, 32, 44, 39, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 29, 9, 24, 48, 13, 45, 37, 5, 26, 30, 8, 4, 47, 42, 2, 23, 43), 1162)
79: ((35, 14, 20, 12, 7, 32, 44, 39, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 29, 9, 24, 48, 13, 45, 37, 5, 26, 30, 8, 4, 47, 42, 2, 23, 43), 1162)
80: ((35, 14, 20, 12, 7, 32, 44, 39, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 29, 9, 24, 48, 13, 45, 37, 5, 26, 30, 8, 4, 47, 42, 2, 23, 43), 1162)
81: ((35, 14, 20, 12, 7, 32, 44, 39, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 29, 9, 24, 48, 13, 45, 37, 5, 26, 30, 8, 4, 47, 42, 2, 23, 43), 1162)
82: ((35, 14, 20, 12, 7, 32, 44, 39, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 29, 9, 24, 48, 13, 45, 37, 5, 26, 30, 8, 4, 47, 42, 2, 23, 43), 1162)
83: ((35, 14, 20, 12, 7, 32, 44, 39, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 29, 9, 24, 48, 13, 45, 37, 5, 26, 30, 8, 4, 47, 42, 2, 23, 43), 1162)
84: ((35, 14, 20, 12, 7, 32, 44, 39, 19, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 33, 6, 3, 25, 1, 10, 31, 28, 46, 40, 29, 9, 24, 48, 13, 45, 37, 5, 26, 30, 8, 4, 47, 42, 2, 23, 43), 1162)
85: ((35, 14, 20, 12, 7, 32, 44, 39, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 6, 3, 25, 1, 10, 31, 28, 46, 40, 9, 24, 48, 13, 45, 37, 5, 30, 4, 47, 42, 8, 19, 33, 26, 29, 2, 23, 43), 1162)
86: ((35, 14, 20, 12, 7, 32, 44, 39, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 6, 3, 25, 1, 10, 31, 28, 46, 40, 9, 24, 48, 13, 45, 37, 5, 30, 4, 47, 42, 8, 19, 33, 26, 29, 2, 23, 43), 1162)
87: ((20, 12, 7, 25, 32, 44, 39, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 6, 3, 1, 10, 31, 28, 46, 40, 9, 24, 48, 13, 45, 37, 26, 8, 29, 42, 4, 14, 47, 2, 23, 43, 35, 5, 30, 19, 33), 1160)
