Generations:
33: ((16, 22, 17, 20, 11, 1, 5, 13, 19, 10, 21, 8, 6, 15, 7, 4, 0, 14, 12, 3, 9, 18, 24, 2, 23), 901)
34: ((16, 22, 17, 20, 11, 1, 5, 13, 19, 10, 21, 8, 6, 15, 7, 4, 0, 14, 12, 3, 9, 18, 24, 2, 23), 901)
35: ((16, 22, 17, 20, 11, 1, 5, 13, 19, 10, 21, 8, 6, 15, 7, 4, 0, 14, 12, 3, 9, 18, 24, 2, 23), 901)
36: ((16, 22, 17, 20, 11, 1, 5, 13, 19, 10, 21, 8, 6, 15, 7, 4, 0, 14, 12, 3, 9, 18, 24, 2, 23), 901)
37: ((16, 22, 17, 20, 11, 1, 5, 13, 19, 10, 21, 8, 6, 15, 7, 4, 0, 14, 12, 3, 9, 18, 24, 2, 23), 901)
38: ((16, 22, 17, 20, 11, 1, 5, 13, 19, 10, 21, 8, 6, 15, 7, 4, 0, 14, 12, 3, 9, 18, 24, 2, 23), 901)
39: ((16, 22, 17, 20, 11, 1, 5, 13, 19, 10, 21, 8, 6, 15, 7, 4, 0, 14, 12, 3, 9, 18, 24, 2, 23), 901)
40: ((16, 22, 17, 20, 11, 1, 5, 13, 19, 10, 21, 8, 6, 15, 7, 4, 0, 14, 12, 3, 9, 18, 24, 2, 23), 901)
41: ((16, 22, 17, 20, 11, 1, 5, 13, 19, 10, 21, 8, 6, 15, 7, 4, 0, 14, 12, 3, 9, 18, 24, 2, 23), 901)
42: ((16, 22, 17, 20, 11, 1, 5, 13, 19, 10, 21, 8, 6, 15, 7, 4, 0, 14, 12, 3, 9, 18, 24, 2, 23), 901)
43: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
44: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
45: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
46: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
47: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
48: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
49: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
50: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
51: ((20, 16, 24, 21, 23, 10, 19, 1, 17, 14, 3, 2, 11, 13, 22, 8, 6, 12, 7, 5, 15, 4, 9, 18, 0), 899)
52: ((20, 16, 24, 21, 23, 10, 19, 1, 17, 14, 3, 2, 11, 13, 22, 8, 6, 12, 7, 5, 15, 4, 9, 18, 0), 899)
53: ((20, 16, 24, 21, 23, 10, 19, 1, 17, 14, 3, 2, 11, 13, 22, 8, 6, 12, 7, 5, 15, 4, 9, 18, 0), 899)
54: ((20, 16, 24, 21, 23, 10, 19, 1, 17, 14, 3, 2, 11, 13, 22, 8, 6, 12, 7, 5, 15, 4, 9, 18, 0), 899)
55: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
56: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
57: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
58: ((16, 24, 21, 10, 19, 1, 17, 11, 13, 22, 8, 2, 23, 3, 0, 14, 6, 12, 7, 5, 15, 4, 9, 18, 20), 899)
59: ((16, 24, 21, 10, 19, 1, 17, 11, 13, 22, 8, 2, 23, 3, 0, 14, 6, 12, 7, 5, 15, 4, 9, 18, 20), 899)
60: ((16, 24, 21, 10, 19, 1, 17, 11, 13, 22, 8, 2, 23, 3, 0, 14, 6, 12, 7, 5, 15, 4, 9, 18, 20), 899)
61: ((16, 24, 21, 10, 19, 1, 17, 11, 13, 22, 8, 2, 23, 3, 0, 14, 6, 12, 7, 5, 15, 4, 9, 18, 20), 899)
62: ((16, 24, 21, 10, 19, 1, 17, 11, 13, 22, 8, 2, 23, 3, 0, 14, 6, 12, 7, 5, 15, 4, 9, 18, 20), 899)
63: ((16, 24, 21, 10, 19, 1, 17, 11, 13, 22, 8, 2, 23, 3, 0, 14, 6, 12, 7, 5, 15, 4, 9, 18, 20), 899)
64: ((16, 24, 21, 10, 19, 1, 17, 11, 13, 22, 8, 2, 23, 3, 0, 14, 6, 12, 7, 5, 15, 4, 9, 18, 20), 899)
65: ((16, 24, 21, 10, 19, 1, 17, 11, 13, 22, 8, 2, 23, 3, 0, 14, 6, 12, 7, 5, 15, 4, 9, 18, 20), 899)
66: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
67: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
68: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
69: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
70: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
71: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
72: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
73: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
74: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
75: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
76: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
77: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
78: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
79: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
80: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
81: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
82: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
83: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
84: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
85: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
86: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
87: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
88: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
89: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
90: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
91: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
92: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
93: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
94: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
95: ((20, 16, 24, 21, 23, 10, 1, 17, 18, 22, 12, 14, 2, 19, 15, 3, 11, 8, 7, 6, 5, 4, 9, 13, 0), 900)
Best: ((18, 16, 24, 17, 19, 5, 20, 21, 4, 11, 14, 2, 22, 3, 0, 8, 13, 7, 6, 12, 15, 10, 9, 23, 1), 878)
Runtime: 365.9264199 s
