Generations:
21: ((8, 5, 16, 24, 2, 10, 21, 4, 14, 6, 3, 20, 19, 13, 18, 0, 9, 17, 7, 1, 15, 12, 23, 22, 11), 915)
22: ((8, 5, 16, 24, 2, 10, 21, 4, 14, 6, 3, 20, 19, 13, 18, 0, 9, 17, 7, 1, 15, 12, 23, 22, 11), 915)
23: ((8, 5, 16, 24, 2, 10, 21, 4, 14, 6, 3, 20, 19, 13, 18, 0, 9, 17, 7, 1, 15, 12, 23, 22, 11), 915)
24: ((8, 5, 16, 24, 2, 10, 21, 4, 14, 6, 3, 20, 19, 13, 18, 0, 9, 17, 7, 1, 15, 12, 23, 22, 11), 915)
25: ((8, 5, 16, 24, 2, 10, 21, 4, 14, 6, 3, 20, 19, 13, 18, 0, 9, 17, 7, 1, 15, 12, 23, 22, 11), 915)
26: ((8, 5, 16, 24, 2, 10, 21, 4, 14, 6, 3, 20, 19, 13, 18, 0, 9, 17, 7, 1, 15, 12, 23, 22, 11), 915)
27: ((8, 5, 16, 24, 2, 10, 21, 4, 14, 6, 3, 20, 19, 13, 18, 0, 9, 17, 7, 1, 15, 12, 23, 22, 11), 915)
28: ((8, 5, 16, 24, 2, 10, 21, 4, 14, 6, 3, 20, 19, 13, 18, 0, 9, 17, 7, 1, 15, 12, 23, 22, 11), 915)
29: ((8, 5, 16, 24, 2, 10, 21, 4, 14, 6, 3, 20, 19, 13, 18, 0, 9, 17, 7, 1, 15, 12, 23, 22, 11), 915)
30: ((8, 5, 16, 24, 2, 10, 21, 4, 14, 6, 3, 20, 19, 13, 18, 0, 9, 17, 7, 1, 15, 12, 23, 22, 11), 915)
31: ((16, 8, 24, 2, 0, 20, 17, 11, 21, 6, 22, 4, 13, 3, 19, 5, 7, 15, 1, 23, 12, 18, 10, 9, 14), 910)
32: ((16, 8, 24, 2, 0, 20, 17, 11, 21, 6, 22, 4, 13, 3, 19, 5, 7, 15, 1, 23, 12, 18, 10, 9, 14), 910)
33: ((16, 8, 24, 2, 0, 20, 17, 11, 21, 6, 22, 4, 13, 3, 19, 5, 7, 15, 1, 23, 12, 18, 10, 9, 14), 910)
34: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
35: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
36: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
37: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
38: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
39: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
40: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
41: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
42: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
43: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
44: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
45: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
46: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
47: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
48: ((16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 10, 8, 0), 901)
49: ((5, 16, 24, 2, 10, 21, 4, 6, 3, 17, 1, 19, 9, 7, 18, 23, 22, 12, 15, 13, 0, 11, 14, 20, 8), 895)
50: ((5, 16, 24, 2, 10, 21, 4, 6, 3, 17, 1, 19, 9, 7, 18, 23, 22, 12, 15, 13, 0, 11, 14, 20, 8), 895)
51: ((5, 16, 24, 2, 10, 21, 4, 6, 3, 17, 1, 19, 9, 7, 18, 23, 22, 12, 15, 13, 0, 11, 14, 20, 8), 895)
52: ((5, 16, 24, 2, 10, 21, 4, 6, 3, 17, 1, 19, 9, 7, 18, 23, 22, 12, 15, 13, 0, 11, 14, 20, 8), 895)
53: ((5, 16, 24, 2, 10, 21, 4, 6, 3, 17, 1, 19, 9, 7, 18, 23, 22, 12, 15, 13, 0, 11, 14, 20, 8), 895)
54: ((5, 16, 24, 2, 10, 21, 4, 6, 3, 17, 1, 19, 9, 7, 18, 23, 22, 12, 15, 13, 0, 11, 14, 20, 8), 895)
55: ((5, 16, 24, 2, 10, 21, 4, 6, 3, 17, 1, 19, 9, 7, 18, 23, 22, 12, 15, 13, 0, 11, 14, 20, 8), 895)
56: ((16, 24, 2, 10, 21, 4, 14, 6, 20, 18, 0, 17, 1, 13, 12, 3, 19, 5, 9, 7, 15, 23, 22, 11, 8), 900)
57: ((16, 24, 2, 10, 21, 4, 14, 6, 20, 18, 0, 17, 1, 13, 12, 3, 19, 5, 9, 7, 15, 23, 22, 11, 8), 900)
58: ((16, 24, 2, 10, 21, 4, 14, 6, 20, 18, 0, 17, 1, 13, 12, 3, 19, 5, 9, 7, 15, 23, 22, 11, 8), 900)
59: ((16, 24, 2, 10, 21, 4, 14, 6, 20, 18, 0, 17, 1, 13, 12, 3, 19, 5, 9, 7, 15, 23, 22, 11, 8), 900)
60: ((16, 24, 2, 10, 21, 4, 14, 6, 20, 18, 0, 17, 1, 13, 12, 3, 19, 5, 9, 7, 15, 23, 22, 11, 8), 900)
61: ((16, 24, 2, 10, 21, 4, 14, 6, 20, 18, 0, 17, 1, 13, 12, 3, 19, 5, 9, 7, 15, 23, 22, 11, 8), 900)
62: ((16, 24, 2, 10, 21, 4, 14, 6, 20, 18, 0, 17, 1, 13, 12, 3, 19, 5, 9, 7, 15, 23, 22, 11, 8), 900)
63: ((16, 24, 2, 10, 21, 4, 14, 6, 20, 18, 0, 17, 1, 13, 12, 3, 19, 5, 9, 7, 15, 23, 22, 11, 8), 900)
64: ((16, 24, 2, 10, 21, 4, 14, 6, 20, 18, 0, 17, 1, 13, 12, 3, 19, 5, 9, 7, 15, 23, 22, 11, 8), 900)
65: ((16, 24, 2, 10, 21, 4, 14, 6, 20, 18, 0, 17, 1, 13, 12, 3, 19, 5, 9, 7, 15, 23, 22, 11, 8), 900)
66: ((16, 24, 2, 10, 21, 4, 14, 6, 20, 18, 0, 17, 1, 13, 12, 3, 19, 5, 9, 7, 15, 23, 22, 11, 8), 900)
67: ((16, 24, 2, 10, 21, 4, 14, 6, 20, 18, 0, 17, 1, 13, 12, 3, 19, 5, 9, 7, 15, 23, 22, 11, 8), 900)
68: ((9, 16, 0, 10, 20, 17, 1, 6, 2, 24, 5, 23, 21, 19, 15, 11, 22, 4, 12, 7, 3, 13, 18, 8, 14), 892)
69: ((9, 16, 0, 10, 20, 17, 1, 6, 2, 24, 5, 23, 21, 19, 15, 11, 22, 4, 12, 7, 3, 13, 18, 8, 14), 892)
70: ((9, 16, 0, 10, 20, 17, 1, 6, 2, 24, 5, 23, 21, 19, 15, 11, 22, 4, 12, 7, 3, 13, 18, 8, 14), 892)
71: ((9, 16, 0, 10, 20, 17, 1, 6, 2, 24, 5, 23, 21, 19, 15, 11, 22, 4, 12, 7, 3, 13, 18, 8, 14), 892)
72: ((9, 16, 0, 10, 20, 17, 1, 6, 2, 24, 5, 23, 21, 19, 15, 11, 22, 4, 12, 7, 3, 13, 18, 8, 14), 892)
73: ((9, 16, 0, 10, 20, 17, 1, 6, 2, 24, 5, 23, 21, 19, 15, 11, 22, 4, 12, 7, 3, 13, 18, 8, 14), 892)
74: ((9, 16, 0, 10, 20, 17, 1, 6, 2, 24, 5, 23, 21, 19, 15, 11, 22, 4, 12, 7, 3, 13, 18, 8, 14), 892)
75: ((9, 16, 0, 10, 20, 17, 1, 6, 2, 24, 5, 23, 21, 19, 15, 11, 22, 4, 12, 7, 3, 13, 18, 8, 14), 892)
76: ((9, 16, 0, 10, 20, 17, 1, 6, 2, 24, 5, 23, 21, 19, 15, 11, 22, 4, 12, 7, 3, 13, 18, 8, 14), 892)
77: ((9, 16, 0, 10, 20, 17, 1, 6, 2, 24, 5, 23, 21, 19, 15, 11, 22, 4, 12, 7, 3, 13, 18, 8, 14), 892)
78: ((9, 16, 0, 10, 20, 17, 1, 6, 2, 24, 5, 23, 21, 19, 15, 11, 22, 4, 12, 7, 3, 13, 18, 8, 14), 892)
79: ((16, 10, 17, 1, 2, 11, 23, 6, 5, 21, 4, 12, 19, 20, 8, 9, 13, 7, 3, 15, 22, 18, 24, 0, 14), 897)
80: ((16, 10, 17, 1, 2, 11, 23, 6, 5, 21, 4, 12, 19, 20, 8, 9, 13, 7, 3, 15, 22, 18, 24, 0, 14), 897)
81: ((16, 10, 17, 1, 2, 11, 23, 6, 5, 21, 4, 12, 19, 20, 8, 9, 13, 7, 3, 15, 22, 18, 24, 0, 14), 897)
82: ((16, 10, 17, 1, 2, 11, 23, 6, 5, 21, 4, 12, 19, 20, 8, 9, 13, 7, 3, 15, 22, 18, 24, 0, 14), 897)
83: ((16, 10, 17, 1, 2, 11, 23, 6, 5, 21, 4, 12, 19, 20, 8, 9, 13, 7, 3, 15, 22, 18, 24, 0, 14), 897)
84: ((16, 10, 17, 1, 2, 11, 23, 6, 5, 21, 4, 12, 19, 20, 8, 9, 13, 7, 3, 15, 22, 18, 24, 0, 14), 897)
85: ((10, 16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 8, 0), 901)
86: ((10, 16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 8, 0), 901)
87: ((10, 16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 8, 0), 901)
88: ((10, 16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 8, 0), 901)
89: ((10, 16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 8, 0), 901)
90: ((10, 16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 8, 0), 901)
91: ((10, 16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 8, 0), 901)
92: ((10, 16, 2, 20, 14, 11, 17, 21, 6, 22, 19, 24, 5, 18, 23, 4, 12, 7, 3, 13, 15, 1, 9, 8, 0), 901)
93: ((10, 16, 2, 20, 14, 11, 17, 6, 23, 21, 22, 4, 12, 3, 19, 5, 7, 8, 1, 15, 9, 13, 18, 24, 0), 887)
94: ((10, 16, 2, 20, 14, 11, 17, 6, 23, 21, 22, 4, 12, 3, 19, 5, 7, 8, 1, 15, 9, 13, 18, 24, 0), 887)
95: ((10, 16, 2, 20, 14, 11, 17, 6, 23, 21, 22, 4, 12, 3, 19, 5, 7, 8, 1, 15, 9, 13, 18, 24, 0), 887)
Best: ((10, 16, 2, 20, 14, 11, 17, 6, 23, 21, 22, 4, 12, 3, 19, 5, 7, 8, 1, 15, 9, 13, 18, 24, 0), 887)
Runtime: 297.1705241 s
