Generations:
13: ((11, 9, 2, 21, 7, 16, 10, 4, 19, 24, 23, 15, 8, 5, 17, 18, 3, 6, 22, 0, 14, 1, 12, 13, 20), 991)
14: ((11, 9, 2, 21, 7, 16, 10, 4, 19, 24, 23, 15, 8, 5, 17, 18, 3, 6, 22, 0, 14, 1, 12, 13, 20), 991)
15: ((11, 9, 2, 21, 7, 16, 10, 4, 19, 24, 23, 15, 8, 5, 17, 18, 3, 6, 22, 0, 14, 1, 12, 13, 20), 991)
16: ((11, 9, 2, 21, 7, 16, 10, 4, 19, 24, 23, 15, 8, 5, 17, 18, 3, 6, 22, 0, 14, 1, 12, 13, 20), 991)
17: ((8, 19, 11, 22, 16, 10, 15, 21, 1, 9, 12, 0, 3, 24, 13, 5, 14, 18, 23, 17, 2, 6, 7, 4, 20), 981)
18: ((14, 2, 21, 7, 10, 4, 19, 16, 6, 24, 23, 15, 12, 13, 0, 8, 18, 5, 22, 17, 3, 9, 1, 20, 11), 972)
19: ((14, 5, 7, 16, 21, 18, 11, 10, 8, 0, 4, 24, 23, 20, 15, 19, 22, 17, 3, 2, 1, 12, 13, 6, 9), 968)
20: ((14, 5, 7, 16, 21, 18, 11, 10, 8, 0, 4, 24, 23, 20, 15, 19, 22, 17, 3, 2, 1, 12, 13, 6, 9), 968)
21: ((22, 14, 7, 16, 10, 5, 11, 3, 6, 0, 13, 4, 24, 23, 20, 15, 1, 19, 21, 17, 2, 9, 18, 12, 8), 952)
22: ((22, 14, 7, 16, 10, 5, 11, 3, 6, 0, 13, 4, 24, 23, 20, 15, 1, 19, 21, 17, 2, 9, 18, 12, 8), 952)
23: ((22, 14, 7, 16, 10, 5, 11, 3, 6, 0, 13, 4, 24, 23, 20, 15, 1, 19, 21, 17, 2, 9, 18, 12, 8), 952)
24: ((22, 14, 7, 16, 10, 5, 11, 3, 6, 0, 13, 4, 24, 23, 20, 15, 1, 19, 21, 17, 2, 9, 18, 12, 8), 952)
25: ((22, 14, 7, 16, 10, 5, 11, 3, 6, 0, 13, 4, 24, 23, 20, 15, 1, 19, 21, 17, 2, 9, 18, 12, 8), 952)
26: ((22, 14, 7, 16, 10, 5, 11, 3, 6, 0, 13, 4, 24, 23, 20, 15, 1, 19, 21, 17, 2, 9, 18, 12, 8), 952)
27: ((14, 7, 6, 19, 16, 1, 24, 4, 2, 20, 23, 15, 12, 13, 0, 8, 18, 5, 22, 17, 3, 9, 21, 10, 11), 944)
28: ((14, 7, 6, 19, 16, 1, 24, 4, 2, 20, 23, 15, 12, 13, 0, 8, 18, 5, 22, 17, 3, 9, 21, 10, 11), 944)
29: ((14, 7, 6, 19, 16, 1, 24, 4, 2, 20, 23, 15, 12, 13, 0, 8, 18, 5, 22, 17, 3, 9, 21, 10, 11), 944)
30: ((14, 7, 6, 19, 16, 1, 24, 4, 2, 20, 23, 15, 12, 13, 0, 8, 18, 5, 22, 17, 3, 9, 21, 10, 11), 944)
31: ((14, 7, 6, 19, 16, 1, 24, 4, 2, 20, 23, 15, 12, 13, 0, 8, 18, 5, 22, 17, 3, 9, 21, 10, 11), 944)
32: ((14, 7, 6, 19, 16, 1, 24, 4, 2, 20, 23, 15, 12, 13, 0, 8, 18, 5, 22, 17, 3, 9, 21, 10, 11), 944)
33: ((14, 7, 6, 19, 16, 1, 24, 4, 2, 20, 23, 15, 12, 13, 0, 8, 18, 5, 22, 17, 3, 9, 21, 10, 11), 944)
34: ((14, 7, 19, 16, 1, 24, 4, 15, 8, 12, 13, 17, 18, 3, 6, 22, 2, 20, 9, 23, 5, 0, 21, 10, 11), 942)
35: ((14, 7, 19, 16, 1, 24, 4, 15, 8, 12, 13, 17, 18, 3, 6, 22, 2, 20, 9, 23, 5, 0, 21, 10, 11), 942)
36: ((14, 7, 6, 8, 18, 16, 17, 4, 3, 2, 5, 13, 9, 24, 22, 1, 15, 19, 20, 12, 0, 21, 23, 10, 11), 935)
37: ((14, 7, 6, 8, 18, 16, 17, 4, 3, 2, 5, 13, 9, 24, 22, 1, 15, 19, 20, 12, 0, 21, 23, 10, 11), 935)
38: ((14, 7, 6, 8, 18, 16, 17, 4, 3, 2, 5, 13, 9, 24, 22, 1, 15, 19, 20, 12, 0, 21, 23, 10, 11), 935)
39: ((14, 7, 6, 8, 18, 16, 17, 4, 3, 2, 5, 13, 9, 24, 22, 1, 15, 19, 20, 12, 0, 21, 23, 10, 11), 935)
40: ((14, 7, 6, 8, 18, 16, 17, 4, 3, 2, 5, 13, 9, 24, 22, 1, 15, 19, 20, 12, 0, 21, 23, 10, 11), 935)
41: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
42: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
43: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
44: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
45: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
46: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
47: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
48: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
49: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
50: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
51: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
52: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
53: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
54: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
55: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
56: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
57: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
58: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
59: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
60: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
61: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
62: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
63: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
64: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
65: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
66: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
67: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
68: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
69: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
70: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
71: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
72: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
73: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
74: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
75: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
76: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
77: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
78: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
79: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
80: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
81: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
82: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
83: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
84: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
85: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
86: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
87: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
88: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
89: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
90: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
91: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
92: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
93: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
94: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
95: ((14, 7, 6, 10, 21, 19, 16, 8, 24, 4, 18, 3, 2, 20, 5, 22, 1, 15, 17, 12, 13, 9, 23, 0, 11), 926)
Best: ((10, 14, 7, 6, 19, 16, 8, 24, 4, 18, 3, 2, 20, 22, 1, 15, 17, 12, 11, 5, 13, 9, 23, 0, 21), 926)
Runtime: 210.9949276 s
