Generations:
13: ((16, 24, 19, 20, 23, 1, 2, 3, 21, 10, 18, 6, 8, 9, 7, 15, 17, 11, 4, 13, 0, 5, 22, 14, 12), 932)
14: ((16, 24, 19, 20, 23, 1, 2, 3, 21, 10, 18, 6, 8, 9, 7, 15, 17, 11, 4, 13, 0, 5, 22, 14, 12), 932)
15: ((16, 24, 19, 20, 23, 1, 2, 3, 21, 10, 18, 6, 8, 9, 7, 15, 17, 11, 4, 13, 0, 5, 22, 14, 12), 932)
16: ((16, 24, 19, 20, 23, 1, 2, 3, 21, 10, 18, 6, 8, 9, 7, 15, 17, 11, 4, 13, 0, 5, 22, 14, 12), 932)
17: ((16, 24, 19, 20, 23, 1, 2, 3, 21, 10, 18, 6, 8, 9, 7, 15, 17, 11, 4, 13, 0, 5, 22, 14, 12), 932)
18: ((16, 24, 19, 20, 23, 1, 2, 3, 21, 10, 18, 6, 8, 9, 7, 15, 17, 11, 4, 13, 0, 5, 22, 14, 12), 932)
19: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
20: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
21: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
22: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
23: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
24: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
25: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
26: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
27: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
28: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
29: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
30: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
31: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
32: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
33: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
34: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
35: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
36: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
37: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
38: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
39: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
40: ((0, 12, 16, 20, 14, 24, 11, 21, 7, 1, 22, 2, 18, 10, 6, 17, 13, 4, 15, 9, 19, 3, 8, 5, 23), 918)
41: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 19, 15, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
42: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 19, 15, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
43: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 19, 15, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
44: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 19, 15, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
45: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 19, 15, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
46: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 19, 15, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
47: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 19, 15, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
48: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 19, 15, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
49: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 19, 15, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
50: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 19, 15, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
51: ((10, 18, 17, 0, 24, 1, 2, 11, 19, 4, 22, 13, 21, 14, 3, 12, 7, 8, 6, 9, 15, 20, 23, 5, 16), 908)
52: ((10, 18, 17, 0, 24, 1, 2, 11, 19, 4, 22, 13, 21, 14, 3, 12, 7, 8, 6, 9, 15, 20, 23, 5, 16), 908)
53: ((10, 18, 17, 0, 24, 1, 2, 11, 19, 4, 22, 13, 21, 14, 3, 12, 7, 8, 6, 9, 15, 20, 23, 5, 16), 908)
54: ((10, 18, 17, 0, 24, 1, 2, 11, 19, 4, 22, 13, 21, 14, 3, 12, 7, 8, 6, 9, 15, 20, 23, 5, 16), 908)
55: ((10, 18, 17, 0, 24, 1, 2, 11, 19, 4, 22, 13, 21, 14, 3, 12, 7, 8, 6, 9, 15, 20, 23, 5, 16), 908)
56: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
57: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
58: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
59: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
60: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
61: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
62: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
63: ((16, 18, 17, 0, 20, 23, 24, 1, 2, 11, 19, 4, 22, 13, 21, 14, 3, 12, 7, 8, 6, 9, 15, 10, 5), 900)
64: ((16, 18, 17, 0, 20, 23, 24, 1, 2, 11, 19, 4, 22, 13, 21, 14, 3, 12, 7, 8, 6, 9, 15, 10, 5), 900)
65: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
66: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
67: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
68: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
69: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
70: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
71: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
72: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
73: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
74: ((16, 20, 12, 14, 24, 11, 21, 7, 1, 22, 2, 18, 5, 3, 15, 19, 23, 0, 8, 9, 6, 4, 13, 10, 17), 906)
75: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
76: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
77: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
78: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
79: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
80: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
81: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
82: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
83: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
84: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
85: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
86: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
87: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
88: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
89: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
90: ((16, 24, 21, 7, 20, 22, 2, 18, 5, 19, 10, 11, 3, 6, 1, 14, 9, 15, 0, 8, 23, 12, 17, 13, 4), 903)
91: ((16, 17, 24, 11, 1, 2, 14, 20, 19, 13, 21, 3, 6, 9, 22, 4, 8, 12, 7, 23, 15, 0, 5, 10, 18), 891)
92: ((16, 17, 24, 11, 1, 2, 14, 20, 19, 13, 21, 3, 6, 9, 22, 4, 8, 12, 7, 23, 15, 0, 5, 10, 18), 891)
93: ((16, 17, 24, 11, 1, 2, 14, 20, 19, 13, 21, 3, 6, 9, 22, 4, 8, 12, 7, 23, 15, 0, 5, 10, 18), 891)
94: ((16, 17, 24, 11, 1, 2, 14, 20, 19, 13, 21, 3, 6, 9, 22, 4, 8, 12, 7, 23, 15, 0, 5, 10, 18), 891)
95: ((16, 17, 24, 11, 1, 2, 14, 20, 19, 13, 21, 3, 6, 9, 22, 4, 8, 12, 7, 23, 15, 0, 5, 10, 18), 891)
Best: ((16, 17, 24, 11, 1, 2, 14, 20, 19, 13, 21, 3, 6, 9, 22, 4, 8, 12, 7, 23, 15, 0, 5, 10, 18), 891)
Runtime: 378.7371007 s
