Generations:
50: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
51: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
52: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
53: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
54: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
55: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
56: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
57: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
58: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
59: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
60: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
61: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
62: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
63: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
64: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
65: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
66: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
67: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
68: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
69: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
70: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
71: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
72: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
73: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
74: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
75: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
76: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
77: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
78: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
79: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
80: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
81: ((14, 7, 16, 0, 19, 18, 6, 3, 8, 4, 12, 1, 20, 5, 23, 24, 11, 9, 10, 15, 22, 21, 13, 17, 2), 932)
82: ((14, 7, 16, 0, 19, 18, 6, 3, 8, 4, 12, 1, 20, 5, 23, 24, 11, 9, 10, 15, 22, 21, 13, 17, 2), 932)
83: ((14, 7, 16, 0, 19, 18, 6, 3, 8, 4, 12, 1, 20, 5, 23, 24, 11, 9, 10, 15, 22, 21, 13, 17, 2), 932)
84: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
85: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
86: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
87: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
88: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
89: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
90: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
91: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
92: ((22, 0, 13, 14, 2, 17, 24, 7, 21, 16, 6, 20, 8, 1, 5, 15, 12, 18, 9, 3, 11, 23, 19, 10, 4), 939)
93: ((2, 14, 7, 16, 0, 4, 19, 18, 6, 12, 20, 3, 8, 1, 5, 23, 24, 11, 9, 10, 15, 22, 21, 13, 17), 934)
94: ((2, 14, 7, 16, 0, 4, 19, 18, 6, 12, 20, 3, 8, 1, 5, 23, 24, 11, 9, 10, 15, 22, 21, 13, 17), 934)
95: ((2, 14, 7, 16, 0, 4, 19, 18, 6, 12, 20, 3, 8, 1, 5, 23, 24, 11, 9, 10, 15, 22, 21, 13, 17), 934)
Best: ((14, 17, 10, 7, 16, 6, 8, 1, 4, 24, 11, 18, 22, 5, 12, 19, 2, 15, 0, 3, 9, 20, 23, 21, 13), 927)
Runtime: 210.8355947 s
