Generations:
19: ((4, 2, 22, 6, 17, 16, 21, 8, 19, 14, 7, 20, 12, 9, 15, 11, 3, 13, 5, 24, 10, 23, 0, 1, 18), 919)
20: ((4, 2, 22, 6, 17, 16, 21, 8, 19, 14, 7, 20, 12, 9, 15, 11, 3, 13, 5, 24, 10, 23, 0, 1, 18), 919)
21: ((4, 2, 22, 6, 17, 16, 21, 8, 19, 14, 7, 20, 12, 9, 15, 11, 3, 13, 5, 24, 10, 23, 0, 1, 18), 919)
22: ((4, 2, 22, 6, 17, 16, 21, 8, 19, 14, 7, 20, 12, 9, 15, 11, 3, 13, 5, 24, 10, 23, 0, 1, 18), 919)
23: ((4, 2, 22, 6, 17, 16, 21, 8, 19, 14, 7, 20, 12, 9, 15, 11, 3, 13, 5, 24, 10, 23, 0, 1, 18), 919)
24: ((4, 2, 22, 6, 17, 16, 21, 8, 19, 14, 7, 20, 12, 9, 15, 11, 3, 13, 5, 24, 10, 23, 0, 1, 18), 919)
25: ((4, 2, 22, 6, 17, 16, 21, 8, 19, 14, 7, 20, 12, 9, 15, 11, 3, 13, 5, 24, 10, 23, 0, 1, 18), 919)
26: ((4, 2, 22, 6, 17, 16, 21, 8, 19, 14, 7, 20, 12, 9, 15, 11, 3, 13, 5, 24, 10, 23, 0, 1, 18), 919)
27: ((4, 2, 22, 6, 17, 16, 21, 8, 19, 14, 7, 20, 12, 9, 15, 11, 3, 13, 5, 24, 10, 23, 0, 1, 18), 919)
28: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
29: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
30: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
31: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
32: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
33: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
34: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
35: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
36: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
37: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
38: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
39: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
40: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
41: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
42: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
43: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
44: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
45: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
46: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
47: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
48: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
49: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
50: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
51: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
52: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
53: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
54: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
55: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
56: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
57: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
58: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
59: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
60: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
61: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
62: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
63: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
64: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
65: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
66: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
67: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
68: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
69: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
70: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
71: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
72: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
73: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
74: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
75: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
76: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
77: ((20, 17, 11, 8, 3, 2, 23, 14, 21, 6, 13, 5, 0, 19, 7, 4, 12, 16, 10, 9, 18, 15, 1, 22, 24), 908)
78: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
79: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
80: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
81: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
82: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
83: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
84: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
85: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
86: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
87: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
88: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
89: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
90: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
91: ((24, 20, 17, 8, 2, 19, 14, 21, 13, 7, 4, 12, 16, 10, 11, 3, 6, 22, 0, 9, 15, 23, 18, 5, 1), 902)
92: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
93: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
94: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
95: ((10, 16, 17, 2, 19, 11, 14, 21, 6, 0, 1, 4, 7, 9, 15, 18, 3, 13, 5, 23, 24, 22, 8, 12, 20), 906)
Best: ((24, 20, 17, 8, 2, 19, 14, 21, 13, 7, 4, 12, 16, 10, 11, 3, 6, 22, 0, 9, 15, 23, 18, 5, 1), 902)
Runtime: 356.1982729 s
