Generations:
36: ((19, 18, 5, 16, 10, 8, 14, 6, 17, 9, 21, 4, 23, 24, 0, 11, 7, 22, 12, 15, 2, 13, 1, 20, 3), 962)
37: ((19, 18, 5, 16, 10, 8, 14, 6, 17, 9, 21, 4, 23, 24, 0, 11, 7, 22, 12, 15, 2, 13, 1, 20, 3), 962)
38: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
39: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
40: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
41: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
42: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
43: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
44: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
45: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
46: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
47: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
48: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
49: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
50: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
51: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
52: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
53: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
54: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
55: ((0, 11, 5, 20, 18, 16, 10, 8, 17, 6, 21, 4, 23, 22, 1, 9, 14, 7, 12, 15, 2, 13, 3, 19, 24), 958)
56: ((1, 18, 10, 8, 24, 0, 14, 4, 21, 6, 17, 9, 23, 22, 7, 12, 15, 2, 19, 13, 11, 3, 5, 16, 20), 954)
57: ((1, 18, 10, 8, 24, 0, 14, 4, 21, 6, 17, 9, 23, 22, 7, 12, 15, 2, 19, 13, 11, 3, 5, 16, 20), 954)
58: ((1, 18, 10, 8, 24, 0, 14, 4, 21, 6, 17, 9, 23, 22, 7, 12, 15, 2, 19, 13, 11, 3, 5, 16, 20), 954)
59: ((1, 18, 10, 8, 24, 0, 14, 4, 21, 6, 17, 9, 23, 22, 7, 12, 15, 2, 19, 13, 11, 3, 5, 16, 20), 954)
60: ((1, 18, 10, 8, 24, 0, 14, 4, 21, 6, 17, 9, 23, 22, 7, 12, 15, 2, 19, 13, 11, 3, 5, 16, 20), 954)
61: ((1, 18, 10, 8, 24, 0, 14, 4, 21, 6, 17, 9, 23, 22, 7, 12, 15, 2, 19, 13, 11, 3, 5, 16, 20), 954)
62: ((1, 18, 10, 8, 24, 0, 14, 4, 21, 6, 17, 9, 23, 22, 7, 12, 15, 2, 19, 13, 11, 3, 5, 16, 20), 954)
63: ((1, 18, 10, 8, 24, 0, 14, 4, 21, 6, 17, 9, 23, 22, 7, 12, 15, 2, 19, 13, 11, 3, 5, 16, 20), 954)
64: ((1, 18, 10, 8, 24, 0, 14, 4, 21, 6, 17, 9, 23, 22, 7, 12, 15, 2, 19, 13, 11, 3, 5, 16, 20), 954)
65: ((1, 18, 10, 8, 24, 0, 14, 4, 21, 6, 17, 9, 23, 22, 7, 12, 15, 2, 19, 13, 11, 3, 5, 16, 20), 954)
66: ((1, 18, 10, 8, 24, 0, 14, 4, 21, 6, 17, 9, 23, 22, 7, 12, 15, 2, 19, 13, 11, 3, 5, 16, 20), 954)
67: ((1, 18, 10, 8, 24, 0, 14, 4, 21, 6, 17, 9, 23, 22, 7, 12, 15, 2, 19, 13, 11, 3, 5, 16, 20), 954)
68: ((20, 18, 16, 19, 10, 8, 14, 6, 17, 9, 7, 12, 1, 3, 21, 22, 23, 4, 15, 2, 13, 24, 0, 11, 5), 957)
69: ((20, 18, 16, 19, 10, 8, 14, 6, 17, 9, 7, 12, 1, 3, 21, 22, 23, 4, 15, 2, 13, 24, 0, 11, 5), 957)
70: ((20, 18, 16, 19, 10, 8, 14, 6, 17, 9, 7, 12, 1, 3, 21, 22, 23, 4, 15, 2, 13, 24, 0, 11, 5), 957)
71: ((20, 18, 16, 19, 10, 8, 14, 6, 17, 9, 7, 12, 1, 3, 21, 22, 23, 4, 15, 2, 13, 24, 0, 11, 5), 957)
72: ((20, 18, 16, 19, 10, 8, 14, 6, 17, 9, 7, 12, 1, 3, 21, 22, 23, 4, 15, 2, 13, 24, 0, 11, 5), 957)
73: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
74: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
75: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
76: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
77: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
78: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
79: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
80: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
81: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
82: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
83: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
84: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
85: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
86: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
87: ((5, 18, 16, 10, 8, 1, 20, 14, 6, 7, 12, 19, 17, 9, 21, 22, 23, 4, 15, 2, 13, 3, 24, 0, 11), 957)
88: ((1, 18, 0, 24, 10, 17, 5, 6, 23, 4, 14, 11, 22, 20, 12, 16, 7, 21, 15, 2, 19, 13, 3, 9, 8), 949)
89: ((1, 18, 0, 24, 10, 17, 5, 6, 23, 4, 14, 11, 22, 20, 12, 16, 7, 21, 15, 2, 19, 13, 3, 9, 8), 949)
90: ((1, 18, 0, 24, 10, 17, 5, 6, 23, 4, 14, 11, 22, 20, 12, 16, 7, 21, 15, 2, 19, 13, 3, 9, 8), 949)
91: ((1, 18, 0, 24, 10, 17, 5, 6, 23, 4, 14, 11, 22, 20, 12, 16, 7, 21, 15, 2, 19, 13, 3, 9, 8), 949)
92: ((1, 18, 0, 24, 10, 17, 5, 6, 23, 4, 14, 11, 22, 20, 12, 16, 7, 21, 15, 2, 19, 13, 3, 9, 8), 949)
93: ((1, 18, 0, 24, 10, 17, 5, 6, 23, 4, 14, 11, 22, 20, 12, 16, 7, 21, 15, 2, 19, 13, 3, 9, 8), 949)
94: ((1, 18, 16, 10, 8, 17, 22, 14, 6, 9, 4, 19, 23, 7, 12, 21, 15, 2, 13, 3, 24, 0, 11, 5, 20), 941)
95: ((1, 18, 16, 10, 8, 17, 22, 14, 6, 9, 4, 19, 23, 7, 12, 21, 15, 2, 13, 3, 24, 0, 11, 5, 20), 941)
Best: ((1, 18, 16, 10, 8, 17, 22, 14, 6, 9, 4, 19, 23, 7, 12, 21, 15, 2, 13, 3, 24, 0, 11, 5, 20), 941)
Runtime: 358.0121517 s
