Generations:
32: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
33: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
34: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
35: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
36: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
37: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
38: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
39: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
40: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
41: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
42: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
43: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
44: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
45: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
46: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
47: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
48: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
49: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
50: ((14, 7, 15, 18, 2, 4, 16, 6, 5, 23, 21, 8, 22, 17, 19, 3, 9, 10, 0, 20, 12, 13, 1, 11, 24), 947)
51: ((14, 7, 21, 15, 16, 6, 18, 4, 5, 23, 22, 11, 8, 2, 17, 19, 3, 9, 10, 13, 0, 20, 12, 1, 24), 947)
52: ((14, 7, 21, 15, 16, 6, 18, 4, 5, 23, 22, 11, 8, 2, 17, 19, 3, 9, 10, 13, 0, 20, 12, 1, 24), 947)
53: ((14, 7, 21, 15, 16, 6, 18, 4, 5, 23, 22, 11, 8, 2, 17, 19, 3, 9, 10, 13, 0, 20, 12, 1, 24), 947)
54: ((14, 7, 21, 15, 16, 6, 18, 4, 5, 23, 22, 11, 8, 2, 17, 19, 3, 9, 10, 13, 0, 20, 12, 1, 24), 947)
55: ((14, 7, 21, 15, 16, 6, 18, 4, 5, 23, 22, 11, 8, 2, 17, 19, 3, 9, 10, 13, 0, 20, 12, 1, 24), 947)
56: ((14, 7, 21, 15, 16, 6, 18, 4, 5, 23, 22, 11, 8, 2, 17, 19, 3, 9, 10, 13, 0, 20, 12, 1, 24), 947)
57: ((14, 7, 21, 15, 16, 6, 18, 4, 5, 23, 22, 11, 8, 2, 17, 19, 3, 9, 10, 13, 0, 20, 12, 1, 24), 947)
58: ((14, 7, 21, 15, 16, 6, 18, 4, 5, 23, 22, 11, 8, 2, 17, 19, 3, 9, 10, 13, 0, 20, 12, 1, 24), 947)
59: ((14, 7, 21, 15, 16, 6, 18, 4, 5, 23, 22, 11, 8, 2, 17, 19, 3, 9, 10, 13, 0, 20, 12, 1, 24), 947)
60: ((14, 7, 21, 15, 16, 6, 18, 4, 5, 23, 22, 11, 8, 2, 17, 19, 3, 9, 10, 13, 0, 20, 12, 1, 24), 947)
61: ((14, 7, 21, 15, 16, 6, 18, 4, 5, 23, 22, 11, 8, 2, 17, 19, 3, 9, 10, 13, 0, 20, 12, 1, 24), 947)
62: ((14, 7, 21, 15, 16, 6, 18, 4, 5, 23, 22, 11, 8, 2, 17, 19, 3, 9, 10, 13, 0, 20, 12, 1, 24), 947)
63: ((14, 7, 21, 15, 16, 6, 18, 4, 5, 23, 22, 11, 8, 2, 17, 19, 3, 9, 10, 13, 0, 20, 12, 1, 24), 947)
64: ((19, 14, 7, 15, 18, 2, 4, 16, 3, 6, 5, 17, 23, 9, 10, 20, 21, 1, 0, 12, 22, 11, 8, 13, 24), 944)
65: ((19, 14, 7, 15, 18, 2, 4, 16, 3, 6, 5, 17, 23, 9, 10, 20, 21, 1, 0, 12, 22, 11, 8, 13, 24), 944)
66: ((19, 14, 7, 15, 18, 2, 4, 16, 3, 6, 5, 17, 23, 9, 10, 20, 21, 1, 0, 12, 22, 11, 8, 13, 24), 944)
67: ((19, 14, 7, 15, 18, 2, 4, 16, 3, 6, 5, 17, 23, 9, 10, 20, 21, 1, 0, 12, 22, 11, 8, 13, 24), 944)
68: ((14, 7, 15, 18, 16, 6, 5, 8, 17, 22, 12, 4, 19, 21, 20, 23, 3, 1, 24, 9, 13, 10, 0, 11, 2), 947)
69: ((14, 7, 15, 18, 16, 6, 5, 8, 17, 22, 12, 4, 19, 21, 20, 23, 3, 1, 24, 9, 13, 10, 0, 11, 2), 947)
70: ((14, 7, 8, 4, 18, 16, 15, 13, 22, 23, 1, 9, 5, 3, 10, 19, 17, 24, 12, 11, 6, 20, 21, 2, 0), 947)
71: ((14, 7, 15, 8, 16, 6, 5, 21, 4, 17, 18, 23, 19, 20, 11, 24, 22, 2, 3, 9, 13, 10, 0, 1, 12), 944)
72: ((14, 7, 15, 8, 16, 6, 5, 21, 4, 17, 18, 23, 19, 20, 11, 24, 22, 2, 3, 9, 13, 10, 0, 1, 12), 944)
73: ((14, 7, 15, 8, 16, 6, 5, 21, 4, 17, 18, 23, 19, 20, 11, 24, 22, 2, 3, 9, 13, 10, 0, 1, 12), 944)
74: ((14, 7, 15, 8, 16, 6, 5, 21, 4, 17, 18, 23, 19, 20, 11, 24, 22, 2, 3, 9, 13, 10, 0, 1, 12), 944)
75: ((14, 7, 15, 8, 16, 6, 5, 21, 4, 17, 18, 23, 19, 20, 11, 24, 22, 2, 3, 9, 13, 10, 0, 1, 12), 944)
76: ((14, 7, 15, 8, 16, 6, 5, 21, 4, 17, 18, 23, 19, 20, 11, 24, 22, 2, 3, 9, 13, 10, 0, 1, 12), 944)
77: ((14, 7, 15, 8, 16, 6, 5, 21, 4, 17, 18, 23, 19, 20, 11, 24, 22, 2, 3, 9, 13, 10, 0, 1, 12), 944)
78: ((14, 7, 15, 8, 16, 6, 5, 21, 4, 17, 18, 23, 19, 20, 11, 24, 22, 2, 3, 9, 13, 10, 0, 1, 12), 944)
79: ((14, 7, 15, 8, 16, 6, 5, 21, 4, 17, 18, 23, 19, 20, 11, 24, 22, 2, 3, 9, 13, 10, 0, 1, 12), 944)
80: ((14, 7, 15, 8, 16, 6, 5, 21, 4, 17, 18, 23, 19, 20, 11, 24, 22, 2, 3, 9, 13, 10, 0, 1, 12), 944)
81: ((14, 7, 15, 8, 16, 6, 5, 21, 4, 17, 18, 23, 19, 20, 11, 24, 22, 2, 3, 9, 13, 10, 0, 1, 12), 944)
82: ((14, 7, 15, 8, 16, 6, 5, 21, 4, 17, 18, 23, 19, 20, 11, 24, 22, 2, 3, 9, 13, 10, 0, 1, 12), 944)
83: ((21, 14, 7, 15, 18, 2, 4, 16, 6, 5, 17, 23, 19, 10, 3, 8, 22, 9, 13, 0, 24, 1, 12, 20, 11), 944)
84: ((21, 14, 7, 15, 18, 2, 4, 16, 6, 5, 17, 23, 19, 10, 3, 8, 22, 9, 13, 0, 24, 1, 12, 20, 11), 944)
85: ((21, 14, 7, 15, 18, 2, 4, 16, 6, 5, 17, 23, 19, 10, 3, 8, 22, 9, 13, 0, 24, 1, 12, 20, 11), 944)
86: ((21, 14, 7, 15, 18, 2, 4, 16, 6, 5, 17, 23, 19, 10, 3, 8, 22, 9, 13, 0, 24, 1, 12, 20, 11), 944)
87: ((21, 14, 7, 15, 18, 2, 4, 16, 6, 5, 17, 23, 19, 10, 3, 8, 22, 9, 13, 0, 24, 1, 12, 20, 11), 944)
88: ((21, 14, 7, 15, 18, 2, 4, 16, 6, 5, 17, 23, 19, 10, 3, 8, 22, 9, 13, 0, 24, 1, 12, 20, 11), 944)
89: ((21, 14, 7, 15, 18, 2, 4, 16, 6, 5, 17, 23, 19, 10, 3, 8, 22, 9, 13, 0, 24, 1, 12, 20, 11), 944)
90: ((21, 14, 7, 15, 18, 2, 4, 16, 6, 5, 17, 23, 19, 10, 3, 8, 22, 9, 13, 0, 24, 1, 12, 20, 11), 944)
91: ((21, 14, 7, 15, 18, 2, 4, 16, 6, 5, 17, 23, 19, 10, 3, 8, 22, 9, 13, 0, 24, 1, 12, 20, 11), 944)
92: ((21, 14, 7, 15, 18, 2, 4, 16, 6, 5, 17, 23, 19, 10, 3, 8, 22, 9, 13, 0, 24, 1, 12, 20, 11), 944)
93: ((21, 14, 7, 15, 18, 2, 4, 16, 6, 5, 17, 23, 19, 10, 3, 8, 22, 9, 13, 0, 24, 1, 12, 20, 11), 944)
94: ((21, 14, 7, 15, 18, 2, 4, 16, 6, 5, 17, 23, 19, 10, 3, 8, 22, 9, 13, 0, 24, 1, 12, 20, 11), 944)
95: ((14, 7, 15, 16, 3, 19, 6, 5, 21, 4, 17, 18, 12, 9, 10, 23, 22, 8, 1, 13, 20, 0, 2, 11, 24), 944)
Best: ((19, 14, 7, 15, 18, 2, 4, 16, 3, 6, 5, 17, 23, 9, 10, 20, 21, 1, 0, 12, 22, 11, 8, 13, 24), 944)
Runtime: 205.6732204 s
