Generations:
88: ((10, 17, 24, 1, 12, 4, 2, 18, 19, 21, 3, 7, 6, 9, 13, 16, 20, 5, 15, 23, 11, 22, 0, 8, 14), 908)
89: ((10, 17, 24, 1, 12, 4, 2, 18, 19, 21, 3, 7, 6, 9, 13, 16, 20, 5, 15, 23, 11, 22, 0, 8, 14), 908)
90: ((10, 17, 24, 1, 12, 4, 2, 18, 19, 21, 3, 7, 6, 9, 13, 16, 20, 5, 15, 23, 11, 22, 0, 8, 14), 908)
91: ((10, 17, 24, 1, 12, 4, 2, 18, 19, 21, 3, 7, 6, 9, 13, 16, 20, 5, 15, 23, 11, 22, 0, 8, 14), 908)
92: ((10, 17, 24, 1, 12, 4, 2, 18, 19, 21, 3, 7, 6, 9, 13, 16, 20, 5, 15, 23, 11, 22, 0, 8, 14), 908)
93: ((10, 17, 24, 1, 12, 4, 2, 18, 19, 21, 3, 7, 6, 9, 13, 16, 20, 5, 15, 23, 11, 22, 0, 8, 14), 908)
94: ((10, 17, 24, 1, 12, 4, 2, 18, 19, 21, 3, 7, 6, 9, 13, 16, 20, 5, 15, 23, 11, 22, 0, 8, 14), 908)
95: ((10, 17, 24, 1, 12, 4, 2, 18, 19, 21, 3, 7, 6, 9, 13, 16, 20, 5, 15, 23, 11, 22, 0, 8, 14), 908)
Best: ((10, 17, 24, 1, 12, 4, 2, 18, 19, 21, 3, 7, 6, 9, 13, 16, 20, 5, 15, 23, 11, 22, 0, 8, 14), 908)
Runtime: 309.3874406 s
