Generations:
24: ((20, 2, 16, 10, 15, 18, 22, 5, 6, 0, 17, 21, 1, 23, 11, 4, 14, 13, 8, 12, 7, 3, 24, 19, 9), 960)
25: ((20, 2, 16, 10, 15, 18, 22, 5, 6, 0, 17, 21, 1, 23, 11, 4, 14, 13, 8, 12, 7, 3, 24, 19, 9), 960)
26: ((20, 2, 16, 10, 15, 18, 22, 5, 6, 0, 17, 21, 1, 23, 11, 4, 14, 13, 8, 12, 7, 3, 24, 19, 9), 960)
27: ((9, 20, 17, 2, 15, 16, 4, 10, 18, 21, 11, 19, 3, 22, 5, 14, 13, 8, 12, 7, 6, 1, 23, 0, 24), 957)
28: ((9, 20, 17, 2, 15, 16, 4, 10, 18, 21, 11, 19, 3, 22, 5, 14, 13, 8, 12, 7, 6, 1, 23, 0, 24), 957)
29: ((9, 20, 17, 2, 15, 16, 4, 10, 18, 21, 11, 19, 3, 22, 5, 14, 13, 8, 12, 7, 6, 1, 23, 0, 24), 957)
30: ((9, 20, 17, 2, 15, 16, 4, 10, 18, 21, 11, 19, 3, 22, 5, 14, 13, 8, 12, 7, 6, 1, 23, 0, 24), 957)
31: ((9, 20, 17, 2, 4, 16, 10, 18, 21, 11, 22, 5, 14, 13, 12, 7, 19, 3, 8, 15, 6, 1, 23, 24, 0), 958)
32: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
33: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
34: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
35: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
36: ((9, 17, 24, 0, 2, 16, 4, 10, 18, 22, 23, 20, 5, 14, 13, 12, 7, 19, 3, 8, 15, 6, 1, 11, 21), 956)
37: ((9, 17, 24, 0, 2, 16, 4, 10, 18, 22, 23, 20, 5, 14, 13, 12, 7, 19, 3, 8, 15, 6, 1, 11, 21), 956)
38: ((9, 17, 24, 0, 2, 16, 4, 10, 18, 22, 23, 20, 5, 14, 13, 12, 7, 19, 3, 8, 15, 6, 1, 11, 21), 956)
39: ((9, 17, 24, 0, 2, 16, 4, 10, 18, 22, 23, 20, 5, 14, 13, 12, 7, 19, 3, 8, 15, 6, 1, 11, 21), 956)
40: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
41: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
42: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
43: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
44: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
45: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
46: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
47: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
48: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
49: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
50: ((9, 17, 2, 4, 10, 16, 18, 21, 22, 23, 11, 20, 5, 14, 13, 19, 8, 12, 3, 7, 15, 6, 0, 1, 24), 955)
51: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
52: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
53: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
54: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
55: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
56: ((0, 9, 20, 17, 2, 4, 10, 11, 16, 15, 18, 21, 22, 5, 14, 13, 12, 19, 3, 8, 7, 6, 1, 23, 24), 957)
57: ((24, 9, 20, 17, 2, 16, 4, 10, 18, 11, 22, 5, 12, 14, 13, 19, 3, 8, 7, 6, 23, 0, 1, 15, 21), 956)
58: ((9, 17, 2, 16, 4, 10, 18, 22, 23, 20, 12, 5, 14, 19, 21, 7, 13, 11, 3, 8, 15, 0, 6, 1, 24), 955)
59: ((9, 17, 2, 16, 4, 10, 18, 22, 23, 20, 12, 5, 14, 19, 21, 7, 13, 11, 3, 8, 15, 0, 6, 1, 24), 955)
60: ((9, 17, 2, 16, 4, 10, 18, 22, 23, 20, 12, 5, 14, 19, 21, 7, 13, 11, 3, 8, 15, 0, 6, 1, 24), 955)
61: ((9, 17, 2, 16, 4, 10, 18, 22, 23, 20, 12, 5, 14, 19, 21, 7, 13, 11, 3, 8, 15, 0, 6, 1, 24), 955)
62: ((9, 17, 2, 16, 4, 10, 18, 22, 23, 20, 12, 5, 14, 19, 21, 7, 13, 11, 3, 8, 15, 0, 6, 1, 24), 955)
63: ((9, 17, 2, 16, 4, 10, 18, 7, 22, 8, 11, 21, 23, 20, 12, 5, 14, 13, 19, 3, 15, 6, 1, 24, 0), 955)
64: ((9, 20, 17, 11, 2, 16, 4, 10, 18, 22, 23, 1, 21, 15, 5, 14, 13, 8, 12, 19, 3, 7, 6, 0, 24), 950)
65: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
66: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
67: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
68: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
69: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
70: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
71: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
72: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
73: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
74: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
75: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
76: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
77: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
78: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
79: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
80: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
81: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
82: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
83: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
84: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
85: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
86: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
87: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
88: ((9, 17, 2, 16, 4, 10, 18, 22, 5, 19, 12, 13, 21, 7, 6, 14, 3, 8, 15, 1, 23, 24, 0, 20, 11), 950)
89: ((9, 17, 2, 16, 4, 10, 18, 22, 5, 19, 12, 13, 21, 7, 6, 14, 3, 8, 15, 1, 23, 24, 0, 20, 11), 950)
90: ((9, 17, 2, 16, 4, 10, 18, 22, 5, 19, 12, 13, 21, 7, 6, 14, 3, 8, 15, 1, 23, 24, 0, 20, 11), 950)
91: ((9, 17, 2, 16, 4, 10, 18, 22, 5, 19, 12, 13, 21, 7, 6, 14, 3, 8, 15, 1, 23, 24, 0, 20, 11), 950)
92: ((9, 17, 2, 16, 4, 10, 18, 22, 5, 19, 12, 13, 21, 7, 6, 14, 3, 8, 15, 1, 23, 24, 0, 20, 11), 950)
93: ((9, 17, 2, 16, 4, 10, 18, 22, 5, 19, 12, 13, 21, 7, 6, 14, 3, 8, 15, 1, 23, 24, 0, 20, 11), 950)
94: ((9, 17, 2, 16, 4, 10, 18, 22, 5, 19, 12, 13, 21, 7, 6, 14, 3, 8, 15, 1, 23, 24, 0, 20, 11), 950)
95: ((9, 17, 2, 16, 4, 10, 18, 22, 5, 19, 12, 13, 21, 7, 6, 14, 3, 8, 15, 1, 23, 24, 0, 20, 11), 950)
Best: ((9, 17, 2, 16, 4, 10, 15, 18, 7, 22, 21, 5, 14, 13, 12, 19, 3, 8, 6, 1, 23, 20, 24, 11, 0), 944)
Runtime: 260.9739714 s
