Generations:
20: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 20, 5, 3, 15, 13, 9, 4, 18, 16, 10, 23), 923)
21: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 20, 5, 3, 15, 13, 9, 4, 18, 16, 10, 23), 923)
22: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 20, 5, 3, 15, 13, 9, 4, 18, 16, 10, 23), 923)
23: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 20, 5, 3, 15, 13, 9, 4, 18, 16, 10, 23), 923)
24: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 20, 5, 3, 15, 13, 9, 4, 18, 16, 10, 23), 923)
25: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 20, 5, 3, 15, 13, 9, 4, 18, 16, 10, 23), 923)
26: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 20, 5, 3, 15, 13, 9, 4, 18, 16, 10, 23), 923)
27: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 20, 5, 3, 15, 13, 9, 4, 18, 16, 10, 23), 923)
28: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 20, 5, 3, 15, 13, 9, 4, 18, 16, 10, 23), 923)
29: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 20, 5, 3, 15, 13, 9, 4, 18, 16, 10, 23), 923)
30: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 20, 5, 3, 15, 13, 9, 4, 18, 16, 10, 23), 923)
31: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 20, 5, 3, 15, 13, 9, 4, 18, 16, 10, 23), 923)
32: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 20, 5, 3, 15, 13, 9, 4, 18, 16, 10, 23), 923)
33: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 5, 3, 15, 23, 13, 9, 4, 18, 16, 10, 20), 923)
34: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 5, 3, 15, 23, 13, 9, 4, 18, 16, 10, 20), 923)
35: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 5, 3, 15, 23, 13, 9, 4, 18, 16, 10, 20), 923)
36: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 5, 3, 15, 23, 13, 9, 4, 18, 16, 10, 20), 923)
37: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 5, 3, 15, 23, 13, 9, 4, 18, 16, 10, 20), 923)
38: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 5, 3, 15, 23, 13, 9, 4, 18, 16, 10, 20), 923)
39: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 5, 3, 15, 23, 13, 9, 4, 18, 16, 10, 20), 923)
40: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 5, 3, 15, 23, 13, 9, 4, 18, 16, 10, 20), 923)
41: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 5, 3, 15, 23, 13, 9, 4, 18, 16, 10, 20), 923)
42: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 5, 3, 15, 23, 13, 9, 4, 18, 16, 10, 20), 923)
43: ((17, 2, 11, 19, 14, 8, 12, 21, 6, 24, 22, 0, 7, 1, 5, 3, 15, 23, 13, 9, 4, 18, 16, 10, 20), 923)
44: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
45: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
46: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
47: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
48: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
49: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
50: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
51: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
52: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
53: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
54: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
55: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
56: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
57: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
58: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
59: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
60: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
61: ((16, 17, 24, 14, 19, 1, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 10, 12), 908)
62: ((16, 17, 24, 14, 19, 1, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 10, 12), 908)
63: ((16, 17, 24, 14, 19, 1, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 10, 12), 908)
64: ((16, 17, 24, 14, 19, 1, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 10, 12), 908)
65: ((17, 4, 2, 24, 19, 14, 12, 21, 13, 7, 22, 20, 6, 18, 8, 10, 23, 5, 15, 1, 11, 16, 3, 0, 9), 921)
66: ((17, 4, 2, 24, 19, 14, 12, 21, 13, 7, 22, 20, 6, 18, 8, 10, 23, 5, 15, 1, 11, 16, 3, 0, 9), 921)
67: ((17, 4, 2, 24, 19, 14, 12, 21, 13, 7, 22, 20, 6, 18, 8, 10, 23, 5, 15, 1, 11, 16, 3, 0, 9), 921)
68: ((17, 4, 2, 24, 19, 14, 12, 21, 13, 7, 22, 20, 6, 18, 8, 10, 23, 5, 15, 1, 11, 16, 3, 0, 9), 921)
69: ((17, 4, 2, 24, 19, 14, 12, 21, 13, 7, 22, 20, 6, 18, 8, 10, 23, 5, 15, 1, 11, 16, 3, 0, 9), 921)
70: ((17, 4, 2, 24, 19, 14, 12, 21, 13, 7, 22, 20, 6, 18, 8, 10, 23, 5, 15, 1, 11, 16, 3, 0, 9), 921)
71: ((10, 17, 24, 14, 19, 1, 21, 13, 7, 11, 6, 18, 9, 2, 5, 23, 20, 15, 3, 0, 22, 4, 8, 12, 16), 917)
72: ((10, 17, 24, 14, 19, 1, 21, 13, 7, 11, 6, 18, 9, 2, 5, 23, 20, 15, 3, 0, 22, 4, 8, 12, 16), 917)
73: ((10, 17, 24, 14, 19, 1, 21, 13, 7, 11, 6, 18, 9, 2, 5, 23, 20, 15, 3, 0, 22, 4, 8, 12, 16), 917)
74: ((10, 17, 24, 14, 19, 1, 21, 13, 7, 11, 6, 18, 9, 2, 5, 23, 20, 15, 3, 0, 22, 4, 8, 12, 16), 917)
75: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
76: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
77: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
78: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
79: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
80: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
81: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
82: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
83: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
84: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
85: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
86: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
87: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
88: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
89: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
90: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
91: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
92: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
93: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
94: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
95: ((16, 17, 24, 14, 1, 19, 21, 13, 7, 11, 6, 18, 9, 2, 15, 5, 23, 20, 3, 0, 8, 4, 22, 12, 10), 915)
Best: ((17, 16, 24, 14, 19, 1, 21, 22, 4, 13, 7, 6, 18, 5, 15, 10, 9, 3, 23, 8, 12, 2, 11, 0, 20), 906)
Runtime: 475.2829531 s
