Generations:
54: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
55: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
56: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
57: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
58: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
59: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
60: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
61: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
62: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
63: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
64: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
65: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
66: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
67: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
68: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
69: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
70: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
71: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
72: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
73: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
74: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
75: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
76: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
77: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
78: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
79: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
80: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
81: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
82: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
83: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
84: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
85: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
86: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
87: ((27, 8, 44, 7, 13, 12, 48, 4, 41, 47, 1, 5, 19, 26, 30, 3, 22, 40, 18, 43, 42, 15, 11, 31, 23, 2, 0, 21, 35, 29, 49, 10, 20, 45, 16, 9, 39, 25, 6, 14, 36, 33, 24, 17, 38, 32, 46, 37, 34, 28), 1174)
