Generations:
26: ((16, 24, 1, 10, 2, 18, 23, 4, 21, 7, 19, 6, 12, 11, 17, 9, 13, 20, 3, 22, 8, 15, 5, 0, 14), 909)
27: ((16, 24, 1, 10, 2, 18, 23, 4, 21, 7, 19, 6, 12, 11, 17, 9, 13, 20, 3, 22, 8, 15, 5, 0, 14), 909)
28: ((16, 24, 1, 10, 2, 18, 23, 4, 21, 7, 19, 6, 12, 11, 17, 9, 13, 20, 3, 22, 8, 15, 5, 0, 14), 909)
29: ((16, 24, 1, 10, 2, 18, 23, 4, 21, 7, 19, 6, 12, 11, 17, 9, 13, 20, 3, 22, 8, 15, 5, 0, 14), 909)
30: ((16, 24, 1, 10, 2, 18, 23, 4, 21, 7, 19, 6, 12, 11, 17, 9, 13, 20, 3, 22, 8, 15, 5, 0, 14), 909)
31: ((16, 24, 5, 2, 23, 1, 22, 21, 7, 19, 12, 11, 4, 17, 8, 6, 20, 15, 9, 13, 3, 18, 14, 0, 10), 907)
32: ((16, 24, 5, 2, 23, 1, 22, 21, 7, 19, 12, 11, 4, 17, 8, 6, 20, 15, 9, 13, 3, 18, 14, 0, 10), 907)
33: ((16, 24, 5, 2, 23, 1, 22, 21, 7, 19, 12, 11, 4, 17, 8, 6, 20, 15, 9, 13, 3, 18, 14, 0, 10), 907)
34: ((16, 24, 5, 2, 23, 1, 22, 21, 7, 19, 12, 11, 4, 17, 8, 6, 20, 15, 9, 13, 3, 18, 14, 0, 10), 907)
35: ((16, 24, 5, 2, 23, 1, 22, 21, 7, 19, 12, 11, 4, 17, 8, 6, 20, 15, 9, 13, 3, 18, 14, 0, 10), 907)
36: ((16, 24, 5, 2, 23, 1, 22, 21, 7, 19, 12, 11, 4, 17, 8, 6, 20, 15, 9, 13, 3, 18, 14, 0, 10), 907)
37: ((16, 24, 1, 10, 2, 18, 23, 4, 21, 7, 19, 6, 12, 11, 17, 9, 13, 20, 3, 22, 8, 15, 5, 0, 14), 909)
38: ((16, 24, 1, 10, 2, 18, 23, 4, 21, 7, 19, 6, 12, 11, 17, 9, 13, 20, 3, 22, 8, 15, 5, 0, 14), 909)
39: ((16, 24, 1, 10, 2, 18, 23, 4, 21, 7, 19, 6, 12, 11, 17, 9, 13, 20, 3, 22, 8, 15, 5, 0, 14), 909)
40: ((16, 24, 1, 10, 2, 18, 23, 4, 21, 7, 19, 6, 12, 11, 17, 9, 13, 20, 3, 22, 8, 15, 5, 0, 14), 909)
41: ((16, 24, 1, 10, 2, 18, 23, 4, 21, 7, 19, 6, 12, 11, 17, 9, 13, 20, 3, 22, 8, 15, 5, 0, 14), 909)
42: ((16, 24, 14, 21, 1, 0, 2, 7, 6, 19, 12, 11, 4, 17, 8, 22, 15, 9, 10, 18, 3, 13, 20, 5, 23), 905)
43: ((16, 24, 14, 21, 1, 0, 2, 7, 6, 19, 12, 11, 4, 17, 8, 22, 15, 9, 10, 18, 3, 13, 20, 5, 23), 905)
44: ((16, 24, 14, 21, 1, 0, 2, 7, 6, 19, 12, 11, 4, 17, 8, 22, 15, 9, 10, 18, 3, 13, 20, 5, 23), 905)
45: ((16, 24, 14, 21, 1, 0, 2, 7, 6, 19, 12, 11, 4, 17, 8, 22, 15, 9, 10, 18, 3, 13, 20, 5, 23), 905)
46: ((16, 24, 5, 2, 23, 1, 4, 20, 21, 7, 19, 6, 12, 11, 17, 8, 22, 15, 9, 13, 3, 18, 14, 0, 10), 904)
47: ((16, 24, 5, 2, 23, 1, 4, 20, 21, 7, 19, 6, 12, 11, 17, 8, 22, 15, 9, 13, 3, 18, 14, 0, 10), 904)
48: ((16, 24, 5, 2, 23, 1, 4, 20, 21, 7, 19, 6, 12, 11, 17, 8, 22, 15, 9, 13, 3, 18, 14, 0, 10), 904)
49: ((16, 24, 5, 2, 23, 1, 4, 20, 21, 7, 19, 6, 12, 11, 17, 8, 22, 15, 9, 13, 3, 18, 14, 0, 10), 904)
50: ((16, 24, 5, 2, 23, 1, 4, 20, 21, 7, 19, 6, 12, 11, 17, 8, 22, 15, 9, 13, 3, 18, 14, 0, 10), 904)
51: ((16, 24, 5, 2, 23, 1, 4, 20, 21, 7, 19, 6, 12, 11, 17, 8, 22, 15, 9, 13, 3, 18, 14, 0, 10), 904)
52: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 9, 13, 20, 15, 3, 18, 10, 5), 903)
53: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 9, 13, 20, 15, 3, 18, 10, 5), 903)
54: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 9, 13, 20, 15, 3, 18, 10, 5), 903)
55: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 9, 13, 20, 15, 3, 18, 10, 5), 903)
56: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 9, 13, 20, 15, 3, 18, 10, 5), 903)
57: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 9, 13, 20, 15, 3, 18, 10, 5), 903)
58: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 9, 13, 20, 15, 3, 18, 10, 5), 903)
59: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
60: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 15, 9, 13, 20, 3, 18, 10, 5), 886)
61: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 15, 9, 13, 20, 3, 18, 10, 5), 886)
62: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 15, 9, 13, 20, 3, 18, 10, 5), 886)
63: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 15, 9, 13, 20, 3, 18, 10, 5), 886)
64: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 15, 9, 13, 20, 3, 18, 10, 5), 886)
65: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 15, 9, 13, 20, 3, 18, 10, 5), 886)
66: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 15, 9, 13, 20, 3, 18, 10, 5), 886)
67: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 15, 9, 13, 20, 3, 18, 10, 5), 886)
68: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 15, 9, 13, 20, 3, 18, 10, 5), 886)
69: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 15, 9, 13, 20, 3, 18, 10, 5), 886)
70: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 15, 9, 13, 20, 3, 18, 10, 5), 886)
71: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 15, 9, 13, 20, 3, 18, 10, 5), 886)
72: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
73: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
74: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
75: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
76: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
77: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
78: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
79: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
80: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
81: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
82: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
83: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
84: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
85: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
86: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
87: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
88: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
89: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
90: ((16, 24, 1, 2, 14, 21, 7, 23, 19, 0, 17, 6, 12, 11, 4, 8, 22, 15, 9, 13, 20, 3, 18, 5, 10), 892)
91: ((16, 24, 1, 14, 2, 21, 7, 23, 19, 0, 12, 11, 6, 17, 18, 8, 22, 15, 9, 13, 20, 3, 5, 4, 10), 886)
92: ((16, 24, 1, 14, 2, 21, 7, 23, 19, 0, 12, 11, 6, 17, 18, 8, 22, 15, 9, 13, 20, 3, 5, 4, 10), 886)
93: ((16, 24, 1, 14, 2, 21, 7, 23, 19, 0, 12, 11, 6, 17, 18, 8, 22, 15, 9, 13, 20, 3, 5, 4, 10), 886)
94: ((16, 24, 1, 14, 2, 21, 7, 23, 19, 0, 12, 11, 6, 17, 18, 8, 22, 15, 9, 13, 20, 3, 5, 4, 10), 886)
95: ((16, 24, 1, 14, 2, 21, 7, 23, 19, 0, 12, 11, 6, 17, 18, 8, 22, 15, 9, 13, 20, 3, 5, 4, 10), 886)
Best: ((16, 24, 14, 1, 2, 0, 4, 12, 21, 7, 23, 19, 11, 17, 8, 6, 22, 15, 9, 13, 20, 3, 18, 10, 5), 886)
Runtime: 374.45579200000003 s
