Generations:
34: ((14, 7, 16, 3, 2, 13, 11, 18, 24, 19, 6, 4, 8, 20, 9, 1, 12, 5, 17, 0, 21, 23, 10, 22, 15), 979)
35: ((14, 7, 16, 3, 2, 13, 11, 18, 24, 19, 6, 4, 8, 20, 9, 1, 12, 5, 17, 0, 21, 23, 10, 22, 15), 979)
36: ((14, 7, 16, 3, 2, 13, 11, 18, 24, 19, 6, 4, 8, 20, 9, 1, 12, 5, 17, 0, 21, 23, 10, 22, 15), 979)
37: ((14, 7, 16, 3, 2, 13, 11, 18, 24, 19, 6, 4, 8, 20, 9, 1, 12, 5, 17, 0, 21, 23, 10, 22, 15), 979)
38: ((14, 7, 16, 3, 2, 13, 11, 18, 24, 19, 6, 4, 8, 20, 9, 1, 12, 5, 17, 0, 21, 23, 10, 22, 15), 979)
39: ((14, 7, 16, 3, 2, 13, 11, 18, 24, 19, 6, 4, 8, 20, 9, 1, 12, 5, 17, 0, 21, 23, 10, 22, 15), 979)
40: ((14, 7, 16, 3, 2, 13, 11, 18, 24, 19, 6, 4, 8, 20, 9, 1, 12, 5, 17, 0, 21, 23, 10, 22, 15), 979)
41: ((14, 7, 16, 3, 2, 13, 11, 18, 24, 19, 6, 4, 8, 20, 9, 1, 12, 5, 17, 0, 21, 23, 10, 22, 15), 979)
42: ((14, 7, 16, 3, 2, 13, 11, 18, 24, 19, 6, 4, 8, 20, 9, 1, 12, 5, 17, 0, 21, 23, 10, 22, 15), 979)
43: ((14, 7, 16, 3, 2, 13, 11, 18, 24, 19, 6, 4, 8, 20, 9, 1, 12, 5, 17, 0, 21, 23, 10, 22, 15), 979)
44: ((14, 7, 16, 3, 2, 13, 11, 18, 24, 19, 6, 4, 8, 20, 9, 1, 12, 5, 17, 0, 21, 23, 10, 22, 15), 979)
45: ((14, 7, 16, 3, 2, 13, 11, 18, 24, 19, 6, 4, 8, 20, 9, 1, 12, 5, 17, 0, 21, 23, 10, 22, 15), 979)
46: ((14, 7, 16, 3, 2, 13, 11, 18, 24, 19, 6, 4, 8, 20, 9, 1, 12, 5, 17, 0, 21, 23, 10, 22, 15), 979)
47: ((5, 21, 23, 22, 16, 12, 17, 3, 20, 8, 13, 4, 14, 11, 24, 18, 10, 7, 9, 0, 15, 2, 6, 1, 19), 976)
48: ((5, 21, 23, 22, 16, 12, 17, 3, 20, 8, 13, 4, 14, 11, 24, 18, 10, 7, 9, 0, 15, 2, 6, 1, 19), 976)
49: ((5, 21, 23, 22, 16, 12, 17, 3, 20, 8, 13, 4, 14, 11, 24, 18, 10, 7, 9, 0, 15, 2, 6, 1, 19), 976)
50: ((5, 21, 23, 22, 16, 12, 17, 3, 20, 8, 13, 4, 14, 11, 24, 18, 10, 7, 9, 0, 15, 2, 6, 1, 19), 976)
51: ((5, 21, 23, 22, 16, 12, 17, 3, 20, 8, 13, 4, 14, 11, 24, 18, 10, 7, 9, 0, 15, 2, 6, 1, 19), 976)
52: ((8, 9, 21, 15, 7, 11, 6, 5, 0, 16, 19, 3, 24, 12, 20, 14, 18, 10, 23, 1, 17, 22, 13, 2, 4), 967)
53: ((8, 9, 21, 15, 7, 11, 6, 5, 0, 16, 19, 3, 24, 12, 20, 14, 18, 10, 23, 1, 17, 22, 13, 2, 4), 967)
54: ((8, 9, 21, 15, 7, 11, 6, 5, 0, 16, 19, 3, 24, 12, 20, 14, 18, 10, 23, 1, 17, 22, 13, 2, 4), 967)
55: ((8, 9, 21, 15, 7, 11, 6, 5, 0, 16, 19, 3, 24, 12, 20, 14, 18, 10, 23, 1, 17, 22, 13, 2, 4), 967)
56: ((8, 9, 21, 15, 7, 11, 6, 5, 0, 16, 19, 3, 24, 12, 20, 14, 18, 10, 23, 1, 17, 22, 13, 2, 4), 967)
57: ((8, 9, 21, 15, 7, 11, 6, 5, 0, 16, 19, 3, 24, 12, 20, 14, 18, 10, 23, 1, 17, 22, 13, 2, 4), 967)
58: ((8, 9, 21, 15, 7, 11, 6, 5, 0, 16, 19, 3, 24, 12, 20, 14, 18, 10, 23, 1, 17, 22, 13, 2, 4), 967)
59: ((8, 9, 21, 15, 7, 11, 6, 5, 0, 16, 19, 3, 24, 12, 20, 14, 18, 10, 23, 1, 17, 22, 13, 2, 4), 967)
60: ((8, 9, 21, 15, 7, 11, 6, 5, 0, 16, 19, 3, 24, 12, 20, 14, 18, 10, 23, 1, 17, 22, 13, 2, 4), 967)
61: ((21, 22, 6, 13, 16, 3, 10, 8, 4, 14, 24, 18, 20, 7, 19, 1, 5, 9, 11, 17, 23, 2, 15, 12, 0), 963)
62: ((21, 22, 6, 13, 16, 3, 10, 8, 4, 14, 24, 18, 20, 7, 19, 1, 5, 9, 11, 17, 23, 2, 15, 12, 0), 963)
63: ((21, 22, 6, 13, 16, 3, 10, 8, 4, 14, 24, 18, 20, 7, 19, 1, 5, 9, 11, 17, 23, 2, 15, 12, 0), 963)
64: ((21, 22, 6, 13, 16, 3, 10, 8, 4, 14, 24, 18, 20, 7, 19, 1, 5, 9, 11, 17, 23, 2, 15, 12, 0), 963)
65: ((21, 22, 6, 13, 16, 3, 10, 8, 4, 14, 24, 18, 20, 7, 19, 1, 5, 9, 11, 17, 23, 2, 15, 12, 0), 963)
66: ((21, 22, 6, 13, 16, 3, 10, 8, 4, 14, 24, 18, 20, 7, 19, 1, 5, 9, 11, 17, 23, 2, 15, 12, 0), 963)
67: ((2, 9, 21, 7, 8, 0, 5, 6, 16, 19, 3, 24, 12, 20, 14, 10, 11, 1, 18, 15, 22, 23, 17, 13, 4), 957)
68: ((2, 9, 21, 7, 8, 0, 5, 6, 16, 19, 3, 24, 12, 20, 14, 10, 11, 1, 18, 15, 22, 23, 17, 13, 4), 957)
69: ((2, 9, 21, 7, 8, 0, 5, 6, 16, 19, 3, 24, 12, 20, 14, 10, 11, 1, 18, 15, 22, 23, 17, 13, 4), 957)
70: ((2, 9, 21, 7, 8, 0, 5, 6, 16, 19, 3, 24, 12, 20, 14, 10, 11, 1, 18, 15, 22, 23, 17, 13, 4), 957)
71: ((2, 9, 21, 7, 8, 0, 5, 6, 16, 19, 3, 24, 12, 20, 14, 10, 11, 1, 18, 15, 22, 23, 17, 13, 4), 957)
72: ((14, 7, 16, 3, 18, 11, 10, 24, 19, 6, 4, 12, 20, 9, 2, 8, 21, 1, 23, 22, 17, 13, 0, 15, 5), 953)
73: ((2, 9, 21, 7, 6, 5, 0, 16, 19, 3, 12, 20, 14, 18, 23, 1, 17, 22, 13, 10, 11, 24, 15, 4, 8), 947)
74: ((2, 9, 21, 7, 6, 5, 0, 16, 19, 3, 12, 20, 14, 18, 23, 1, 17, 22, 13, 10, 11, 24, 15, 4, 8), 947)
75: ((17, 9, 21, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 18, 10, 4, 1, 15, 22, 23, 14, 13, 11), 945)
76: ((17, 9, 21, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 18, 10, 4, 1, 15, 22, 23, 14, 13, 11), 945)
77: ((17, 9, 21, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 18, 10, 4, 1, 15, 22, 23, 14, 13, 11), 945)
78: ((17, 9, 21, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 18, 10, 4, 1, 15, 22, 23, 14, 13, 11), 945)
79: ((17, 9, 21, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 18, 10, 4, 1, 15, 22, 23, 14, 13, 11), 945)
80: ((17, 9, 21, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 18, 10, 4, 1, 15, 22, 23, 14, 13, 11), 945)
81: ((17, 9, 21, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 18, 10, 4, 1, 15, 22, 23, 14, 13, 11), 945)
82: ((17, 9, 21, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 18, 10, 4, 1, 15, 22, 23, 14, 13, 11), 945)
83: ((17, 9, 21, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 18, 10, 4, 1, 15, 22, 23, 14, 13, 11), 945)
84: ((9, 21, 7, 8, 6, 5, 0, 16, 19, 12, 3, 24, 20, 14, 10, 11, 1, 18, 15, 22, 23, 17, 13, 4, 2), 943)
85: ((9, 21, 7, 8, 6, 5, 0, 16, 19, 12, 3, 24, 20, 14, 10, 11, 1, 18, 15, 22, 23, 17, 13, 4, 2), 943)
86: ((17, 9, 21, 0, 2, 7, 5, 6, 16, 19, 20, 24, 12, 3, 8, 18, 10, 4, 1, 15, 22, 23, 14, 13, 11), 939)
87: ((17, 9, 21, 0, 2, 7, 5, 6, 16, 19, 20, 24, 12, 3, 8, 18, 10, 4, 1, 15, 22, 23, 14, 13, 11), 939)
88: ((17, 9, 21, 0, 2, 7, 5, 6, 16, 19, 20, 24, 12, 3, 8, 18, 10, 4, 1, 15, 22, 23, 14, 13, 11), 939)
89: ((17, 9, 21, 0, 2, 7, 5, 6, 16, 19, 20, 24, 12, 3, 8, 18, 10, 4, 1, 15, 22, 23, 14, 13, 11), 939)
90: ((9, 21, 18, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 10, 4, 1, 15, 22, 23, 14, 13, 11, 17), 935)
91: ((9, 21, 18, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 10, 4, 1, 15, 22, 23, 14, 13, 11, 17), 935)
92: ((9, 21, 18, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 10, 4, 1, 15, 22, 23, 14, 13, 11, 17), 935)
93: ((9, 21, 18, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 10, 4, 1, 15, 22, 23, 14, 13, 11, 17), 935)
94: ((9, 21, 18, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 10, 4, 1, 15, 22, 23, 14, 13, 11, 17), 935)
95: ((9, 21, 18, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 10, 4, 1, 15, 22, 23, 14, 13, 11, 17), 935)
Best: ((9, 21, 18, 0, 2, 7, 5, 6, 16, 19, 3, 24, 12, 20, 8, 10, 4, 1, 15, 22, 23, 14, 13, 11, 17), 935)
Runtime: 226.08532680000002 s
