Generations:
53: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
54: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
55: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
56: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
57: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
58: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
59: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
60: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
61: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
62: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
63: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
64: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
65: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
66: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
67: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
68: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
69: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
70: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
71: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
72: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
73: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
74: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
75: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
76: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
77: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
78: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
79: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
80: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
81: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
82: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
83: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
84: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
85: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
86: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
87: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
88: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
89: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
90: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
91: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
92: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
93: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
94: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
95: ((15, 2, 7, 18, 0, 10, 17, 14, 6, 4, 12, 8, 16, 24, 3, 13, 9, 19, 20, 5, 11, 23, 22, 1, 21), 955)
Best: ((12, 16, 5, 1, 11, 19, 3, 18, 10, 4, 20, 2, 6, 24, 9, 7, 17, 14, 8, 23, 22, 13, 21, 15, 0), 953)
Runtime: 289.6925296 s
