Generations:
38: ((7, 2, 4, 8, 1, 5, 0, 9, 6, 3), 754)
39: ((7, 2, 4, 8, 1, 5, 0, 9, 6, 3), 754)
40: ((7, 2, 4, 8, 1, 5, 0, 9, 6, 3), 754)
41: ((2, 7, 4, 8, 1, 0, 5, 9, 6, 3), 742)
42: ((2, 7, 4, 8, 1, 0, 5, 9, 6, 3), 742)
43: ((2, 7, 4, 8, 1, 0, 5, 9, 6, 3), 742)
44: ((7, 2, 4, 8, 1, 5, 0, 9, 6, 3), 754)
45: ((4, 2, 7, 3, 1, 5, 8, 0, 9, 6), 745)
46: ((4, 2, 7, 3, 1, 5, 8, 0, 9, 6), 745)
47: ((4, 2, 7, 3, 1, 5, 8, 0, 9, 6), 745)
48: ((4, 2, 7, 3, 1, 5, 8, 0, 9, 6), 745)
49: ((4, 0, 7, 2, 8, 1, 6, 5, 9, 3), 751)
50: ((4, 0, 7, 2, 8, 1, 6, 5, 9, 3), 751)
51: ((4, 0, 7, 2, 8, 1, 6, 5, 9, 3), 751)
52: ((4, 0, 7, 2, 8, 1, 6, 5, 9, 3), 751)
53: ((4, 0, 7, 2, 8, 1, 6, 5, 9, 3), 751)
54: ((4, 0, 7, 2, 8, 1, 6, 5, 9, 3), 751)
55: ((4, 0, 7, 2, 8, 1, 6, 5, 9, 3), 751)
56: ((4, 0, 7, 2, 8, 1, 6, 5, 9, 3), 751)
57: ((4, 2, 7, 1, 5, 8, 0, 9, 3, 6), 755)
58: ((4, 2, 7, 1, 5, 8, 0, 9, 3, 6), 755)
59: ((4, 2, 7, 1, 5, 8, 0, 9, 3, 6), 755)
60: ((4, 2, 7, 1, 5, 8, 0, 9, 3, 6), 755)
61: ((4, 2, 7, 1, 5, 8, 0, 9, 3, 6), 755)
62: ((4, 2, 7, 1, 5, 8, 0, 9, 3, 6), 755)
63: ((4, 2, 7, 1, 5, 8, 0, 9, 3, 6), 755)
64: ((4, 7, 3, 2, 8, 1, 5, 0, 9, 6), 748)
65: ((4, 7, 3, 2, 8, 1, 5, 0, 9, 6), 748)
66: ((7, 4, 2, 8, 1, 0, 9, 5, 3, 6), 742)
67: ((7, 4, 2, 8, 1, 0, 9, 5, 3, 6), 742)
68: ((7, 4, 2, 8, 1, 0, 9, 5, 3, 6), 742)
69: ((7, 4, 2, 8, 1, 0, 9, 5, 3, 6), 742)
70: ((7, 4, 2, 8, 1, 0, 9, 5, 3, 6), 742)
71: ((7, 4, 2, 8, 1, 0, 9, 5, 3, 6), 742)
72: ((7, 4, 2, 8, 1, 0, 9, 5, 3, 6), 742)
73: ((7, 4, 2, 8, 1, 0, 9, 5, 3, 6), 742)
74: ((7, 4, 2, 8, 1, 0, 9, 5, 3, 6), 742)
75: ((7, 4, 2, 8, 1, 0, 9, 5, 3, 6), 742)
76: ((7, 4, 2, 8, 1, 0, 9, 5, 3, 6), 742)
77: ((4, 2, 7, 8, 1, 0, 5, 9, 3, 6), 750)
78: ((4, 2, 7, 8, 1, 0, 5, 9, 3, 6), 750)
79: ((4, 0, 7, 2, 8, 1, 3, 5, 6, 9), 754)
80: ((4, 0, 7, 2, 8, 1, 3, 5, 6, 9), 754)
81: ((4, 7, 2, 8, 0, 9, 1, 5, 3, 6), 753)
82: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
83: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
84: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
85: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
86: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
87: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
88: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
89: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
90: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
91: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
92: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
93: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
94: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
95: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
96: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
97: ((4, 3, 7, 2, 8, 1, 5, 0, 9, 6), 747)
Best: ((2, 7, 4, 8, 1, 0, 5, 9, 6, 3), 742)
Runtime: 195.1821638 s
