Generations:
64: ((7, 1, 6, 8, 5, 0, 4, 2, 9, 3), 566)
65: ((7, 1, 6, 8, 5, 0, 4, 2, 9, 3), 566)
66: ((7, 1, 6, 8, 5, 0, 4, 2, 9, 3), 566)
67: ((7, 1, 6, 8, 5, 0, 4, 2, 9, 3), 566)
68: ((7, 1, 6, 8, 5, 0, 4, 2, 9, 3), 566)
69: ((7, 1, 5, 6, 0, 4, 3, 2, 8, 9), 572)
70: ((7, 6, 1, 5, 4, 0, 8, 3, 2, 9), 566)
71: ((7, 6, 1, 5, 4, 0, 8, 3, 2, 9), 566)
72: ((7, 6, 1, 5, 4, 0, 8, 3, 2, 9), 566)
73: ((7, 6, 1, 5, 4, 0, 8, 3, 2, 9), 566)
74: ((7, 6, 1, 5, 4, 0, 8, 3, 2, 9), 566)
75: ((7, 6, 1, 5, 4, 0, 8, 3, 2, 9), 566)
76: ((7, 6, 1, 5, 0, 4, 3, 8, 2, 9), 567)
77: ((7, 6, 1, 5, 0, 4, 3, 8, 2, 9), 567)
78: ((7, 6, 1, 5, 0, 4, 3, 8, 2, 9), 567)
79: ((7, 6, 1, 5, 0, 4, 3, 8, 2, 9), 567)
80: ((7, 6, 1, 5, 0, 4, 3, 8, 2, 9), 567)
81: ((7, 6, 1, 5, 4, 0, 8, 3, 2, 9), 569)
82: ((7, 6, 1, 5, 4, 0, 8, 3, 2, 9), 569)
83: ((7, 6, 1, 5, 4, 0, 8, 3, 2, 9), 569)
84: ((7, 6, 1, 5, 4, 0, 8, 3, 2, 9), 569)
85: ((7, 6, 1, 5, 4, 0, 8, 3, 2, 9), 569)
86: ((7, 1, 6, 5, 0, 4, 3, 8, 2, 9), 566)
87: ((7, 1, 6, 5, 0, 4, 3, 8, 2, 9), 566)
88: ((7, 1, 6, 5, 0, 4, 3, 8, 2, 9), 566)
89: ((7, 1, 6, 5, 0, 4, 3, 8, 2, 9), 566)
90: ((7, 1, 6, 5, 0, 4, 3, 8, 2, 9), 566)
91: ((7, 1, 6, 5, 0, 4, 3, 8, 2, 9), 566)
92: ((7, 1, 6, 5, 0, 4, 3, 8, 2, 9), 566)
93: ((7, 1, 6, 5, 0, 4, 3, 8, 2, 9), 566)
94: ((7, 1, 6, 5, 0, 4, 3, 8, 2, 9), 566)
95: ((7, 1, 6, 5, 0, 4, 3, 8, 2, 9), 566)
96: ((7, 1, 6, 5, 0, 4, 3, 8, 2, 9), 566)
Best: ((7, 1, 6, 5, 0, 3, 9, 8, 2, 4), 557)
Runtime: 467.6620962 s
