Generations:
15: ((17, 13, 7, 9, 22, 21, 1, 0, 4, 2, 16, 24, 10, 8, 23, 20, 15, 19, 6, 14, 3, 11, 18, 5, 12), 1118)
16: ((17, 13, 7, 9, 22, 21, 1, 0, 4, 2, 16, 24, 10, 8, 23, 20, 15, 19, 6, 14, 3, 11, 18, 5, 12), 1118)
17: ((17, 13, 7, 9, 22, 21, 1, 0, 4, 2, 16, 24, 10, 8, 23, 20, 15, 19, 6, 14, 3, 11, 18, 5, 12), 1118)
18: ((17, 13, 7, 9, 22, 21, 1, 0, 4, 2, 16, 24, 10, 8, 23, 20, 15, 19, 6, 14, 3, 11, 18, 5, 12), 1118)
19: ((17, 13, 7, 9, 22, 21, 1, 0, 4, 2, 16, 24, 10, 8, 23, 20, 15, 19, 6, 14, 3, 11, 18, 5, 12), 1118)
20: ((17, 13, 7, 9, 22, 21, 1, 0, 4, 2, 16, 24, 10, 8, 23, 20, 15, 19, 6, 14, 3, 11, 18, 5, 12), 1118)
21: ((17, 13, 7, 9, 22, 21, 1, 0, 4, 2, 16, 24, 10, 8, 23, 20, 15, 19, 6, 14, 3, 11, 18, 5, 12), 1118)
22: ((17, 13, 7, 9, 22, 21, 1, 0, 4, 2, 16, 24, 10, 8, 23, 20, 15, 19, 6, 14, 3, 11, 18, 5, 12), 1118)
23: ((17, 13, 7, 9, 22, 21, 1, 0, 4, 2, 16, 24, 10, 8, 23, 20, 15, 19, 6, 14, 3, 11, 18, 5, 12), 1118)
24: ((17, 13, 7, 9, 22, 21, 1, 0, 4, 2, 16, 24, 10, 8, 23, 20, 15, 19, 6, 14, 3, 11, 18, 5, 12), 1118)
25: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
26: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
27: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
28: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
29: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
30: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
31: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
32: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
33: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
34: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
35: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
36: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
37: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
38: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
39: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
40: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
41: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
42: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
43: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
44: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
45: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
46: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
47: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
48: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
49: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
50: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
51: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
52: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
53: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
54: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
55: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
56: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
57: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
58: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
59: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
60: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
61: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
62: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
63: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
64: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
65: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
66: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
67: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
68: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
69: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
70: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
71: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 2, 10), 1118)
72: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
73: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
74: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
75: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
76: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
77: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
78: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
79: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
80: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
81: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
82: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
83: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
84: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
85: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
86: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
87: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
88: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
89: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
90: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
91: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
92: ((5, 4, 16, 18, 24, 17, 13, 8, 7, 22, 0, 1, 19, 6, 23, 15, 21, 14, 11, 3, 20, 9, 12, 2, 10), 1118)
93: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 10, 3, 20, 19, 14, 11, 21, 2, 23, 15, 6), 1118)
94: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 10, 3, 20, 19, 14, 11, 21, 2, 23, 15, 6), 1118)
95: ((5, 4, 16, 18, 12, 24, 17, 13, 8, 7, 9, 22, 0, 1, 10, 3, 20, 19, 14, 11, 21, 2, 23, 15, 6), 1118)
Best: ((12, 4, 2, 22, 16, 18, 7, 10, 20, 19, 8, 11, 1, 23, 17, 6, 3, 24, 0, 5, 21, 15, 9, 14, 13), 1118)
Runtime: 26.3251354 s
