Generations:
19: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
20: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
21: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
22: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
23: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
24: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
25: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
26: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
27: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
28: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
29: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
30: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
31: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
32: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
33: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
34: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
35: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
36: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
37: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
38: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
39: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
40: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
41: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
42: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
43: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
44: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
45: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
46: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
47: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
48: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
49: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
50: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
51: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
52: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
53: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
54: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
55: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
56: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
57: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
58: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
59: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
60: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
61: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
62: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
63: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
64: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
65: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
66: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
67: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
68: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
69: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
70: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
71: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
72: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
73: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
74: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
75: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
76: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
77: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
78: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
79: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
80: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
81: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
82: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
83: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
84: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
85: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
86: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
87: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
