Generations:
11: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
12: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
13: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
14: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
15: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
16: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
17: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
18: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
19: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
20: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
21: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
22: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
23: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
24: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
25: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
26: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
27: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
28: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
29: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
30: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
31: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
32: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
33: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
34: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
35: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
36: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
37: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
38: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
39: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
40: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
41: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
42: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
43: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
44: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
45: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
46: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
47: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
48: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
49: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
50: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
51: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
52: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
53: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
54: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
55: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
56: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
57: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
58: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
59: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
60: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
61: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
62: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
63: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
64: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
65: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
66: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
67: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
68: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
69: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
70: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
71: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
72: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
73: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
74: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
75: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
76: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
77: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
78: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
79: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
80: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
81: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
82: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
83: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
84: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
85: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
86: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
87: ((21, 42, 3, 15, 49, 29, 23, 28, 41, 1, 10, 7, 27, 0, 19, 5, 6, 17, 22, 8, 46, 31, 47, 16, 2, 12, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 45, 9, 43, 33, 26, 35), 1329)
