Generations:
39: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
40: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
41: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
42: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
43: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
44: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
45: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
46: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
47: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
48: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
49: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
50: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
51: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
52: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
53: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
54: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
55: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
56: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
57: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
58: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
59: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
60: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
61: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
62: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
63: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
64: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
65: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
66: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
67: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
68: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
69: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
70: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
71: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
72: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
73: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
74: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
75: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
76: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
77: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
78: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
79: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
80: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
81: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
82: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
83: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
84: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
85: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
86: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
87: ((46, 3, 43, 35, 20, 42, 0, 12, 15, 47, 17, 27, 44, 45, 19, 21, 1, 49, 39, 18, 48, 25, 11, 28, 24, 16, 22, 5, 33, 34, 36, 32, 41, 26, 37, 40, 2, 9, 7, 10, 29, 38, 30, 23, 6, 14, 8, 31, 4, 13), 1329)
