Generations:
12: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
13: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
14: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
15: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
16: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
17: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
18: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
19: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
20: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
21: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
22: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
23: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
24: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
25: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
26: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
27: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
28: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
29: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
30: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
31: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
32: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
33: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
34: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
35: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
36: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
37: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
38: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
39: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
40: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
41: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
42: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
43: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
44: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
45: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
46: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
47: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
48: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
49: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
50: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
51: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
52: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
53: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
54: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
55: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
56: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
57: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
58: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
59: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
60: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
61: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
62: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
63: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
64: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
65: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
66: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
67: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
68: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
69: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
70: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
71: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
72: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
73: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
74: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
75: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
76: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
77: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
78: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
79: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
80: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
81: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
82: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
83: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
84: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
85: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
86: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
87: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
88: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
89: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
90: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
91: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
92: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
93: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
94: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
95: ((4, 2, 19, 22, 16, 11, 7, 9, 21, 10, 18, 8, 17, 0, 13, 23, 20, 12, 15, 1, 3, 24, 14, 6, 5), 1118)
Best: ((17, 4, 16, 2, 11, 0, 18, 24, 7, 20, 14, 13, 21, 19, 22, 12, 10, 8, 1, 5, 23, 3, 9, 6, 15), 1118)
Runtime: 24.8019546 s
