Generations:
10: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
11: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
12: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
13: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
14: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
15: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
16: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
17: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
18: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
19: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
20: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
21: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
22: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
23: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
24: ((43, 26, 19, 2, 34, 14, 7, 41, 48, 30, 18, 37, 15, 45, 9, 0, 29, 40, 21, 11, 31, 38, 4, 3, 33, 12, 35, 5, 23, 16, 13, 22, 6, 32, 1, 17, 36, 27, 24, 49, 10, 20, 46, 44, 39, 28, 8, 42, 47, 25), 1556)
25: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
26: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
27: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
28: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
29: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
30: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
31: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
32: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
33: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
34: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
35: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
36: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
37: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
38: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
39: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
40: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
41: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
42: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
43: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
44: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
45: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
46: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
47: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
48: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
49: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
50: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
51: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
52: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
53: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
54: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
55: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
56: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
57: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
58: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
59: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
60: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
61: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
62: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
63: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
64: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
65: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
66: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
67: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
68: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
69: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
70: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
71: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
72: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
73: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
74: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
75: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
76: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
77: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
78: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
79: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
80: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
81: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
82: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
83: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
84: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
85: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
86: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
87: ((48, 18, 15, 9, 29, 21, 38, 4, 3, 33, 35, 16, 13, 22, 47, 23, 5, 27, 37, 32, 8, 1, 36, 24, 49, 10, 20, 12, 0, 34, 46, 28, 40, 11, 30, 31, 25, 6, 7, 45, 17, 44, 39, 42, 43, 26, 19, 2, 14, 41), 1556)
