Generations:
17: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
18: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
19: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
20: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
21: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
22: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
23: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
24: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
25: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
26: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
27: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
28: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
29: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
30: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
31: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
32: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
33: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
34: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
35: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
36: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
37: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
38: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
39: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
40: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
41: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
42: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
43: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
44: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
45: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
46: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
47: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
48: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
49: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
50: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
51: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
52: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
53: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
54: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
55: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
56: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
57: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
58: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
59: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
60: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
61: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
62: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
63: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
64: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
65: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
66: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
67: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
68: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
69: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
70: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
71: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
72: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
73: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
74: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
75: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
76: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
77: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
78: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
79: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
80: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
81: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
82: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
83: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
84: ((44, 19, 49, 48, 1, 28, 23, 43, 45, 2, 16, 42, 12, 8, 37, 11, 32, 7, 40, 14, 22, 24, 36, 5, 6, 25, 34, 30, 18, 27, 33, 9, 47, 15, 35, 31, 3, 41, 10, 26, 46, 13, 21, 4, 17, 0, 39, 29, 38, 20), 1556)
85: ((25, 15, 11, 28, 19, 41, 39, 29, 10, 36, 18, 14, 32, 1, 46, 8, 49, 43, 22, 34, 38, 6, 23, 4, 13, 45, 31, 27, 30, 37, 42, 7, 33, 48, 5, 24, 40, 9, 47, 21, 26, 2, 17, 16, 44, 3, 12, 35, 20, 0), 1556)
86: ((25, 15, 11, 28, 19, 41, 39, 29, 10, 36, 18, 14, 32, 1, 46, 8, 49, 43, 22, 34, 38, 6, 23, 4, 13, 45, 31, 27, 30, 37, 42, 7, 33, 48, 5, 24, 40, 9, 47, 21, 26, 2, 17, 16, 44, 3, 12, 35, 20, 0), 1556)
87: ((25, 15, 11, 28, 19, 41, 39, 29, 10, 36, 18, 14, 32, 1, 46, 8, 49, 43, 22, 34, 38, 6, 23, 4, 13, 45, 31, 27, 30, 37, 42, 7, 33, 48, 5, 24, 40, 9, 47, 21, 26, 2, 17, 16, 44, 3, 12, 35, 20, 0), 1556)
