Generations:
10: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
11: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
12: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
13: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
14: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
15: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
16: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
17: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
18: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
19: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
20: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
21: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
22: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
23: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
24: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
25: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
26: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
27: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
28: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
29: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
30: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
31: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
32: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
33: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
34: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
35: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
36: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
37: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
38: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
39: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
40: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
41: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
42: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
43: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
44: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
45: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
46: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
47: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
48: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
49: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
50: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
51: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
52: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
53: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
54: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
55: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
56: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
57: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
58: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
59: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
