Generations:
13: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
14: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
15: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
16: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
17: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
18: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
19: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
20: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
21: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
22: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
23: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
24: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
25: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
26: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
27: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
28: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
29: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
30: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
31: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
32: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
33: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
34: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
35: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
36: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
37: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
38: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
39: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
40: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
41: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
42: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
43: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
44: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
45: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
46: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
47: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
48: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
49: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
50: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
51: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
52: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
53: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
54: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
55: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
56: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
57: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
58: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
59: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
60: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
61: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
62: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
63: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
64: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
65: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
66: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
67: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
68: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
69: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
70: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
71: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
72: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
73: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
74: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
75: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
76: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
77: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
78: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
79: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
80: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
81: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
82: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
83: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
84: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
85: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
86: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
87: ((49, 34, 43, 37, 0, 11, 10, 23, 46, 36, 12, 45, 19, 42, 47, 13, 48, 38, 32, 22, 4, 30, 35, 26, 24, 20, 5, 44, 15, 21, 25, 31, 2, 14, 8, 27, 16, 1, 41, 7, 29, 6, 3, 18, 39, 17, 40, 33, 28, 9), 1329)
