Generations:
20: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
21: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
22: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
23: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
24: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
25: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
26: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
27: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
28: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
29: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
30: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
31: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
32: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
33: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
34: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
35: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
36: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
37: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
38: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
39: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
40: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
41: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
42: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
43: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
44: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
45: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
46: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
47: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
48: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
49: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
50: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
51: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
52: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
53: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
54: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
55: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
56: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
57: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
58: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
59: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
60: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
61: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
62: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
63: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
64: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
65: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
66: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
67: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
68: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
69: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
70: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
71: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
72: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
73: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
74: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
75: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
76: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
77: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
78: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
79: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
80: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
81: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
82: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
83: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
84: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
85: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
86: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
87: ((33, 12, 32, 16, 22, 47, 26, 23, 17, 21, 1, 13, 27, 49, 45, 36, 18, 5, 24, 8, 43, 38, 10, 39, 9, 46, 15, 11, 7, 35, 31, 29, 44, 42, 34, 19, 3, 40, 2, 37, 0, 6, 30, 48, 20, 28, 4, 25, 41, 14), 1329)
