Generations:
49: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
50: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
51: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
52: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
53: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
54: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
55: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
56: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
57: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
58: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
59: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
60: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
61: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
62: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
63: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
64: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
65: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
66: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
67: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
68: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
69: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
70: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
71: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
72: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
73: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
74: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
75: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
76: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
77: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
78: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
79: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
80: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
81: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
82: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
83: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
84: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
85: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
86: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
87: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
88: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
89: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
90: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
91: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
92: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
93: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
94: ((0, 2, 9, 8, 7, 5, 4, 3, 6, 1), 887)
95: ((0, 2, 9, 8, 7, 5, 4, 3, 6, 1), 887)
96: ((0, 2, 9, 8, 7, 5, 4, 3, 6, 1), 887)
Best: ((7, 2, 9, 1, 4, 0, 6, 3, 8, 5), 887)
Runtime: 7.6606141 s
