Generations:
10: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
11: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
12: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
13: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
14: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
15: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
16: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
17: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
18: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
19: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
20: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
21: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
22: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
23: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
24: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
25: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
26: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
27: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
28: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
29: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
30: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
31: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
32: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
33: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
34: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
35: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
36: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
37: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
38: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
39: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
40: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
41: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
42: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
43: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
44: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
45: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
46: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
47: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
48: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
49: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
50: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
51: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
52: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
53: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
54: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
55: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
56: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
57: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
58: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
59: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
60: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
61: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
62: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
63: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
64: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
65: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
66: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
67: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
68: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
69: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
70: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
71: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
72: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
73: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
74: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
75: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
76: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
77: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
78: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
79: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
80: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
81: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
82: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
83: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
84: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
85: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
86: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
87: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
