Generations:
30: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
31: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
32: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
33: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
34: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
35: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
36: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
37: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
38: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
39: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
40: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
41: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
42: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
43: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
44: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
45: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
46: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
47: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
48: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
49: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
50: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
51: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
52: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
53: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
54: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
55: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
56: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
57: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
58: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
59: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
60: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
61: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
62: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
63: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
64: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
65: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
66: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
67: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
68: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
69: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
70: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
71: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
72: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
73: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
74: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
75: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
76: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
77: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
78: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
79: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
80: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
81: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
82: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
83: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
84: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
85: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
86: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
87: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
88: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
89: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
90: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
91: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
92: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
93: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
94: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
95: ((4, 12, 0, 22, 1, 16, 14, 17, 21, 11, 23, 6, 13, 5, 8, 20, 19, 3, 2, 24, 15, 18, 9, 7, 10), 1218)
Best: ((4, 20, 12, 15, 13, 0, 22, 1, 9, 7, 10, 17, 19, 8, 21, 3, 2, 24, 18, 5, 23, 14, 16, 11, 6), 1218)
Runtime: 26.0760249 s
