Generations:
71: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
72: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
73: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
74: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
75: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
76: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
77: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
78: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
79: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
80: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
81: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
82: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
83: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
84: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
85: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
86: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
87: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
