Generations:
22: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
23: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
24: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
25: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
26: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
27: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
28: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
29: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
30: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
31: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
32: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
33: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
34: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
35: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
36: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
37: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
38: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
39: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
40: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
41: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
42: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
43: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
44: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
45: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
46: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
47: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
48: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
49: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
50: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
51: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
52: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
53: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
54: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
55: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
56: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
57: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
58: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
59: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
60: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
61: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
62: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
63: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
64: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
65: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
66: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
67: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
68: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
69: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
70: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
71: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
72: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
73: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
74: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
75: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
76: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
77: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
78: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
79: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
80: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
81: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
82: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
83: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
84: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
85: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
86: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
87: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
