Generations:
21: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
22: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
23: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
24: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
25: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
26: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
27: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
28: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
29: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
30: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
31: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
32: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
33: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
34: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
35: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
36: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
37: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
38: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
39: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
40: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
41: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
42: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
43: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
44: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
45: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
46: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
47: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
48: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
49: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
50: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
51: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
52: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
53: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
54: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
55: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
56: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
57: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
58: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
59: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
60: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
61: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
62: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
63: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
64: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
65: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
66: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
67: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
68: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
69: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
70: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
71: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
72: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
73: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
74: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
75: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
76: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
77: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
78: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
79: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
80: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
81: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
82: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
83: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
84: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
85: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
86: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
87: ((13, 8, 34, 38, 42, 39, 47, 19, 27, 18, 25, 32, 7, 44, 29, 1, 28, 36, 6, 12, 23, 5, 35, 40, 10, 37, 4, 14, 33, 43, 31, 11, 9, 49, 46, 16, 41, 24, 15, 48, 0, 3, 45, 20, 26, 22, 2, 30, 21, 17), 1556)
