Generations:
49: ((39, 12, 46, 21, 19, 38, 32, 30, 43, 17, 4, 47, 34, 9, 26, 23, 16, 25, 44, 40, 29, 45, 41, 18, 5, 20, 48, 1, 36, 35, 10, 37, 7, 22, 6, 8, 13, 28, 15, 0, 3, 2, 31, 33, 49, 14, 24, 27, 42, 11), 1329)
50: ((39, 12, 46, 21, 19, 38, 32, 30, 43, 17, 4, 47, 34, 9, 26, 23, 16, 25, 44, 40, 29, 45, 41, 18, 5, 20, 48, 1, 36, 35, 10, 37, 7, 22, 6, 8, 13, 28, 15, 0, 3, 2, 31, 33, 49, 14, 24, 27, 42, 11), 1329)
51: ((39, 12, 46, 21, 19, 38, 32, 30, 43, 17, 4, 47, 34, 9, 26, 23, 16, 25, 44, 40, 29, 45, 41, 18, 5, 20, 48, 1, 36, 35, 10, 37, 7, 22, 6, 8, 13, 28, 15, 0, 3, 2, 31, 33, 49, 14, 24, 27, 42, 11), 1329)
52: ((39, 12, 46, 21, 19, 38, 32, 30, 43, 17, 4, 47, 34, 9, 26, 23, 16, 25, 44, 40, 29, 45, 41, 18, 5, 20, 48, 1, 36, 35, 10, 37, 7, 22, 6, 8, 13, 28, 15, 0, 3, 2, 31, 33, 49, 14, 24, 27, 42, 11), 1329)
53: ((39, 12, 46, 21, 19, 38, 32, 30, 43, 17, 4, 47, 34, 9, 26, 23, 16, 25, 44, 40, 29, 45, 41, 18, 5, 20, 48, 1, 36, 35, 10, 37, 7, 22, 6, 8, 13, 28, 15, 0, 3, 2, 31, 33, 49, 14, 24, 27, 42, 11), 1329)
54: ((39, 12, 46, 21, 19, 38, 32, 30, 43, 17, 4, 47, 34, 9, 26, 23, 16, 25, 44, 40, 29, 45, 41, 18, 5, 20, 48, 1, 36, 35, 10, 37, 7, 22, 6, 8, 13, 28, 15, 0, 3, 2, 31, 33, 49, 14, 24, 27, 42, 11), 1329)
55: ((39, 12, 46, 21, 19, 38, 32, 30, 43, 17, 4, 47, 34, 9, 26, 23, 16, 25, 44, 40, 29, 45, 41, 18, 5, 20, 48, 1, 36, 35, 10, 37, 7, 22, 6, 8, 13, 28, 15, 0, 3, 2, 31, 33, 49, 14, 24, 27, 42, 11), 1329)
56: ((39, 12, 46, 21, 19, 38, 32, 30, 43, 17, 4, 47, 34, 9, 26, 23, 16, 25, 44, 40, 29, 45, 41, 18, 5, 20, 48, 1, 36, 35, 10, 37, 7, 22, 6, 8, 13, 28, 15, 0, 3, 2, 31, 33, 49, 14, 24, 27, 42, 11), 1329)
57: ((39, 12, 46, 21, 19, 38, 32, 30, 43, 17, 4, 47, 34, 9, 26, 23, 16, 25, 44, 40, 29, 45, 41, 18, 5, 20, 48, 1, 36, 35, 10, 37, 7, 22, 6, 8, 13, 28, 15, 0, 3, 2, 31, 33, 49, 14, 24, 27, 42, 11), 1329)
58: ((39, 12, 46, 21, 19, 38, 32, 30, 43, 17, 4, 47, 34, 9, 26, 23, 16, 25, 44, 40, 29, 45, 41, 18, 5, 20, 48, 1, 36, 35, 10, 37, 7, 22, 6, 8, 13, 28, 15, 0, 3, 2, 31, 33, 49, 14, 24, 27, 42, 11), 1329)
59: ((39, 12, 46, 21, 19, 38, 32, 30, 43, 17, 4, 47, 34, 9, 26, 23, 16, 25, 44, 40, 29, 45, 41, 18, 5, 20, 48, 1, 36, 35, 10, 37, 7, 22, 6, 8, 13, 28, 15, 0, 3, 2, 31, 33, 49, 14, 24, 27, 42, 11), 1329)
60: ((39, 12, 46, 21, 19, 38, 32, 30, 43, 17, 4, 47, 34, 9, 26, 23, 16, 25, 44, 40, 29, 45, 41, 18, 5, 20, 48, 1, 36, 35, 10, 37, 7, 22, 6, 8, 13, 28, 15, 0, 3, 2, 31, 33, 49, 14, 24, 27, 42, 11), 1329)
61: ((39, 12, 46, 21, 19, 38, 32, 30, 43, 17, 4, 47, 34, 9, 26, 23, 16, 25, 44, 40, 29, 45, 41, 18, 5, 20, 48, 1, 36, 35, 10, 37, 7, 22, 6, 8, 13, 28, 15, 0, 3, 2, 31, 33, 49, 14, 24, 27, 42, 11), 1329)
62: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
63: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
64: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
65: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
66: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
67: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
68: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
69: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
70: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
71: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
72: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
73: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
74: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
75: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
76: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
77: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
78: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
79: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
80: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
81: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
82: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
83: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
84: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
85: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
86: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
87: ((20, 48, 5, 19, 38, 34, 2, 3, 24, 28, 6, 27, 44, 37, 46, 0, 15, 40, 14, 17, 33, 12, 36, 29, 7, 45, 16, 41, 25, 32, 21, 1, 10, 39, 23, 9, 4, 49, 43, 13, 11, 18, 30, 35, 31, 8, 47, 42, 22, 26), 1329)
