Generations:
10: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
11: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
12: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
13: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
14: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
15: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
16: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
17: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
18: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
19: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
20: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
21: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
22: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
23: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
24: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
25: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
26: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
27: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
28: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
29: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
30: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
31: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
32: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
33: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
34: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
35: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
36: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
37: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
38: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
39: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
40: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
41: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
42: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
43: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
44: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
45: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
46: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
47: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
48: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
49: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
50: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
51: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
52: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
53: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
54: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
55: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
56: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
57: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
58: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
59: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
