Generations:
24: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
25: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
26: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
27: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
28: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
29: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
30: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
31: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
32: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
33: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
34: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
35: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
36: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
37: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
38: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
39: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
40: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
41: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
42: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
43: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
44: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
45: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
46: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
47: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
48: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
49: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
50: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
51: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
52: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
53: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
54: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
55: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
56: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
57: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
58: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
59: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
60: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
61: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
62: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
63: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
64: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
65: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
66: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
67: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
68: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
69: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
70: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
71: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
72: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
73: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
74: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
75: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
76: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
77: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
78: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
79: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
80: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
81: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
82: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
83: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
84: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
85: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
86: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
87: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
