Generations:
13: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
14: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
15: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
16: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
17: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
18: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
19: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
20: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
21: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
22: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
23: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
24: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
25: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
26: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
27: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
28: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
29: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
30: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
31: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
32: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
33: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
34: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
35: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
36: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
37: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
38: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
39: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
40: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
41: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
42: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
43: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
44: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
45: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
46: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
47: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
48: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
49: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
50: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
51: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
52: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
53: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
54: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
55: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
56: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
57: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
58: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
59: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
60: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
61: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
62: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
63: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
64: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
65: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
66: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
67: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
68: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
69: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
70: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
71: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
72: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
73: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
74: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
75: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
76: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
77: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
78: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
79: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
80: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
81: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
82: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
83: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
84: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
85: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
86: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
87: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
88: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
89: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
90: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
91: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
92: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
93: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
94: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
95: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
Best: ((11, 4, 13, 20, 5, 10, 16, 9, 0, 7, 22, 17, 12, 15, 1, 19, 8, 2, 6, 21, 3, 18, 24, 23, 14), 1218)
Runtime: 25.829024399999998 s
